Data Format: 
3291,5/2/15 06:10:00,18.25,86.60,16.00,0.0,0.5,67,56,-888.9,4.26
3292,5/2/15 06:20:00,18.56,84.00,15.82,0.0,1.0,8,59,-888.9,4.26
3293,5/2/15 06:30:00,18.60,83.40,15.76,0.0,1.3,32,81,-888.9,4.26
3294,5/2/15 06:40:00,18.51,82.40,15.47,0.0,1.3,0,94,-888.9,4.26
3295,5/2/15 06:50:00,18.65,83.10,15.75,0.0,1.0,1,149,-888.9,4.26
3296,5/2/15 07:00:00,19.46,82.10,16.35,0.3,1.0,22,271,-888.9,4.26
3297,5/2/15 07:10:00,19.67,78.50,15.85,0.3,2.3,0,319,-888.9,4.26
3298,5/2/15 07:20:00,20.17,77.40,16.12,0.0,0.8,27,359,-888.9,4.25
3299,5/2/15 07:30:00,20.86,76.00,16.50,0.0,1.0,10,569,-888.9,4.25
3300,5/2/15 07:40:00,21.20,74.80,16.57,0.3,1.5,20,469,-888.9,4.28
3301,5/2/15 07:50:00,21.58,76.10,17.21,0.0,0.5,29,341,-888.9,4.25
3302,5/2/15 08:00:00,22.08,72.40,16.91,0.0,0.0,29,346,-888.9,4.25
3303,5/2/15 08:10:00,22.63,72.50,17.46,0.0,1.0,46,619,-888.9,4.25
3304,5/2/15 08:20:00,23.33,72.50,18.13,0.3,1.8,206,926,-888.9,4.25
3305,5/2/15 08:30:00,23.52,70.60,17.89,0.8,2.3,218,994,-888.9,4.25
3306,5/2/15 08:40:00,23.66,70.30,17.96,0.8,2.3,225,1059,-888.9,4.25
3307,5/2/15 08:50:00,24.53,69.90,18.70,0.3,1.8,233,1121,-888.9,4.25
3308,5/2/15 09:00:00,24.85,68.10,18.58,0.3,1.8,236,1189,-888.9,4.25
3309,5/2/15 09:10:00,25.21,67.10,18.69,0.3,1.5,241,1249,-888.9,4.25
3310,5/2/15 09:20:00,24.75,67.20,18.28,0.8,2.0,222,1311,-888.9,4.25
3311,5/2/15 09:30:00,24.65,68.00,18.38,0.8,2.3,215,1356,-888.9,4.25
3312,5/2/15 09:40:00,24.75,68.90,18.68,0.8,2.0,219,1421,-888.9,4.25
3313,5/2/15 09:50:00,25.16,67.90,18.84,0.8,2.8,227,1469,-888.9,4.25
3314,5/2/15 10:00:00,25.77,68.10,19.46,0.8,2.5,250,1516,-888.9,4.25
3315,5/2/15 10:10:00,25.23,67.70,18.86,1.0,3.0,232,1566,-888.9,4.25
3316,5/2/15 10:20:00,25.55,68.80,19.42,1.3,3.0,219,1611,-888.9,4.25
3317,5/2/15 10:30:00,25.57,70.00,19.72,1.3,3.5,211,1654,-888.9,4.25
3318,5/2/15 10:40:00,24.94,70.40,19.21,1.5,5.5,197,1711,-888.9,4.25
3319,5/2/15 10:50:00,24.70,71.80,19.29,1.8,4.8,190,1759,-888.9,4.25
3320,5/2/15 11:00:00,24.99,72.80,19.80,1.5,4.3,194,1849,-888.9,4.25
3321,5/2/15 11:10:00,25.43,74.20,20.52,1.5,4.3,188,1876,-888.9,4.25
3322,5/2/15 11:20:00,25.36,75.70,20.78,1.3,4.0,190,1716,-888.9,4.25
3323,5/2/15 11:30:00,26.06,74.70,21.24,1.0,3.0,184,1816,-888.9,4.25
3324,5/2/15 11:40:00,24.60,76.60,20.25,1.0,3.5,194,1239,-888.9,4.25
3325,5/2/15 11:50:00,25.60,76.80,21.25,1.0,3.5,180,1976,-888.9,4.25
3326,5/2/15 12:00:00,26.08,75.50,21.44,0.8,3.0,191,1869,-888.9,4.25
3327,5/2/15 12:10:00,25.11,75.10,20.42,1.0,3.3,198,1536,-888.9,4.25
3328,5/2/15 12:20:00,25.67,76.00,21.15,1.3,4.3,201,2046,-888.9,4.25
3329,5/2/15 12:30:00,24.87,75.40,20.25,1.5,3.8,213,1424,-888.9,4.25
3330,5/2/15 12:40:00,25.57,77.10,21.29,1.0,3.3,205,1359,-888.9,4.25
3331,5/2/15 12:50:00,25.19,77.10,20.91,1.0,3.8,215,1346,-888.9,4.25
3332,5/2/15 13:00:00,23.28,80.20,19.70,1.3,4.5,197,544,-888.9,4.25
3333,5/2/15 13:10:00,23.23,84.20,20.44,1.0,3.3,190,696,-888.9,4.25
3334,5/2/15 13:20:00,24.80,82.20,21.58,0.8,3.3,188,1489,-888.9,4.25
3335,5/2/15 13:30:00,25.28,78.20,21.24,1.8,4.5,215,1659,-888.9,4.25
3336,5/2/15 13:40:00,26.18,76.90,21.84,1.0,3.0,208,1589,-888.9,4.25
3337,5/2/15 13:50:00,25.65,75.40,21.00,1.0,3.8,226,1531,-888.9,4.25
3338,5/2/15 14:00:00,25.99,77.20,21.71,1.3,3.3,211,1784,-888.9,4.25
3339,5/2/15 14:10:00,25.57,76.80,21.23,1.5,4.0,208,1654,-888.9,4.25
3340,5/2/15 14:20:00,24.51,77.50,20.34,1.0,4.0,183,1234,-888.9,4.25
3341,5/2/15 14:30:00,23.18,80.50,19.67,1.0,3.0,197,639,-888.9,4.25
3342,5/2/15 14:40:00,22.20,83.70,19.34,1.0,3.5,205,276,-888.9,4.25
3343,5/2/15 14:50:00,21.72,85.50,19.21,0.8,2.5,187,146,-888.9,4.25
3344,5/2/15 15:00:00,21.63,83.50,18.74,0.5,2.3,184,131,-888.9,4.25
3345,5/2/15 15:10:00,21.03,85.60,18.55,0.5,3.3,241,104,-888.9,4.25
3346,5/2/15 15:20:00,21.06,86.70,18.78,0.3,2.5,205,136,-888.9,4.25
3347,5/2/15 15:30:00,21.37,86.60,19.06,0.0,1.5,229,186,-888.9,4.25
3348,5/2/15 15:40:00,21.70,85.70,19.22,0.3,1.8,260,389,-888.9,4.25
3349,5/2/15 15:50:00,22.54,84.70,19.86,0.0,1.3,268,504,-888.9,4.25
3350,5/2/15 16:00:00,22.01,83.70,19.15,0.0,1.3,323,431,-888.9,4.25
3351,5/2/15 16:10:00,22.06,84.10,19.27,0.3,1.5,299,324,-888.9,4.25
3352,5/2/15 16:20:00,22.03,84.60,19.34,1.0,2.3,7,364,-888.9,4.25
3353,5/2/15 16:30:00,22.35,82.90,19.32,0.5,1.8,15,516,-888.9,4.25
3354,5/2/15 16:40:00,22.47,81.30,19.13,0.8,2.5,34,391,-888.9,4.25
3355,5/2/15 16:50:00,22.23,80.80,18.79,0.8,2.3,17,146,-888.9,4.25
3356,5/2/15 17:00:00,22.32,80.60,18.85,0.8,2.0,24,231,-888.9,4.25
3357,5/2/15 17:10:00,22.54,78.40,18.61,0.0,1.3,213,206,-888.9,4.25
3358,5/2/15 17:20:00,21.72,80.20,18.19,0.8,2.3,3,84,-888.9,4.25
3359,5/2/15 17:30:00,21.84,80.80,18.42,0.0,0.8,351,39,-888.9,4.25
3360,5/2/15 17:40:00,21.72,81.70,18.48,0.0,0.8,39,49,-888.9,4.25
3361,5/2/15 17:50:00,21.51,83.00,18.52,0.0,0.0,17,34,-888.9,4.25
3362,5/2/15 18:00:00,21.77,82.90,18.76,0.0,0.5,17,49,-888.9,4.25
3363,5/2/15 18:10:00,21.63,82.60,18.56,0.0,1.5,15,24,-888.9,4.25
3364,5/2/15 18:20:00,21.56,81.30,18.24,0.0,1.8,344,16,-888.9,4.27
3365,5/2/15 18:30:00,21.49,81.40,18.19,0.0,0.5,347,14,-888.9,4.25
3366,5/2/15 18:40:00,21.15,83.80,18.33,0.0,0.8,52,4,-888.9,4.25
3367,5/2/15 18:50:00,20.89,84.10,18.13,0.0,0.0,52,1,-888.9,4.25
3368,5/2/15 19:00:00,20.84,85.30,18.31,0.0,0.5,76,1,-888.9,4.25
3369,5/2/15 19:10:00,20.39,86.60,18.10,0.0,0.3,58,1,-888.9,4.25
3370,5/2/15 19:20:00,20.53,87.60,18.43,0.0,0.8,56,1,-888.9,4.25
3371,5/2/15 19:30:00,20.91,84.30,18.19,0.3,2.0,21,1,-888.9,4.25
3372,5/2/15 19:40:00,20.01,85.90,17.60,0.8,2.8,8,1,-888.9,4.25
3373,5/2/15 19:50:00,20.65,85.80,18.21,0.3,1.3,13,1,-888.9,4.25
3374,5/2/15 20:00:00,20.65,83.30,17.74,0.0,0.5,35,1,-888.9,4.25
3375,5/2/15 20:10:00,20.72,84.80,18.09,0.3,1.3,83,1,-888.9,4.25
3376,5/2/15 20:20:00,20.27,83.10,17.33,0.0,0.8,3,1,-888.9,4.25
3377,5/2/15 20:30:00,20.48,82.20,17.37,0.5,2.0,17,1,-888.9,4.25
3378,5/2/15 20:40:00,20.32,77.60,16.30,0.3,1.3,4,1,-888.9,4.25
3379,5/2/15 20:50:00,20.22,78.50,16.38,0.0,0.5,355,1,-888.9,4.25
3380,5/2/15 21:00:00,20.39,76.30,16.10,0.3,1.8,1,1,-888.9,4.25
3381,5/2/15 21:10:00,20.29,77.10,16.17,0.0,0.3,11,1,-888.9,4.25
3382,5/2/15 21:20:00,20.39,78.20,16.49,0.0,1.0,13,1,-888.9,4.25
3383,5/2/15 21:30:00,20.41,78.30,16.53,0.8,3.3,15,1,-888.9,4.25
3384,5/2/15 21:40:00,19.03,76.10,14.75,3.8,7.3,17,1,-888.9,4.25
3385,5/2/15 21:50:00,18.32,78.40,14.51,1.5,4.5,27,1,-888.9,4.25
3386,5/2/15 22:00:00,18.82,81.20,15.55,2.0,4.0,35,1,-888.9,4.25
3387,5/2/15 22:10:00,18.13,77.60,14.17,1.8,4.3,15,1,-888.9,4.25
3388,5/2/15 22:20:00,18.27,80.50,14.88,1.8,4.5,0,1,-888.9,4.25
3389,5/2/15 22:30:00,18.82,82.80,15.85,1.5,2.8,31,1,-888.9,4.25
3390,5/2/15 22:40:00,18.72,80.90,15.40,0.3,1.8,48,1,-888.9,4.25
3391,5/2/15 22:50:00,18.53,80.80,15.19,1.8,3.8,22,1,-888.9,4.25
3392,5/2/15 23:00:00,18.70,78.90,14.98,0.5,2.0,24,1,-888.9,4.25
3393,5/2/15 23:10:00,18.58,77.90,14.67,0.3,1.8,31,1,-888.9,4.25
3394,5/2/15 23:20:00,18.44,77.90,14.53,1.0,3.3,355,1,-888.9,4.25
3395,5/2/15 23:30:00,18.79,77.10,14.72,0.3,2.3,27,1,-888.9,4.25
3396,5/2/15 23:40:00,18.79,75.10,14.31,1.3,3.3,11,1,-888.9,4.25
3397,5/2/15 23:50:00,17.53,78.40,13.75,0.3,1.5,25,1,-888.9,4.27
3398,5/3/15 00:00:00,17.15,86.40,14.88,0.8,2.0,112,1,-888.9,4.25
3399,5/3/15 00:10:00,17.27,85.90,14.91,1.0,2.8,97,1,-888.9,4.25
3400,5/3/15 00:20:00,18.15,83.20,15.28,2.3,4.5,20,1,-888.9,4.25
3401,5/3/15 00:30:00,17.96,80.70,14.62,1.3,3.3,31,1,-888.9,4.25
3402,5/3/15 00:40:00,17.34,81.80,14.22,0.5,2.0,13,1,-888.9,4.25
3403,5/3/15 00:50:00,17.18,84.50,14.56,0.3,1.8,83,1,-888.9,4.25
3404,5/3/15 01:00:00,16.72,84.70,14.15,0.0,1.0,143,1,-888.9,4.25
3405,5/3/15 01:10:00,16.51,86.30,14.23,0.0,1.3,215,1,-888.9,4.25
3406,5/3/15 01:20:00,16.22,89.80,14.57,0.3,1.3,117,1,-888.9,4.25
3407,5/3/15 01:30:00,16.39,89.60,14.70,0.0,0.5,70,1,-888.9,4.25
3408,5/3/15 01:40:00,16.32,87.90,14.33,0.3,1.0,53,1,-888.9,4.25
3409,5/3/15 01:50:00,16.39,88.30,14.47,0.5,1.5,25,1,-888.9,4.25
3410,5/3/15 02:00:00,16.63,87.40,14.55,0.8,1.5,37,1,-888.9,4.25
3411,5/3/15 02:10:00,16.22,86.60,14.01,0.0,1.3,21,1,-888.9,4.25
3412,5/3/15 02:20:00,16.34,87.10,14.21,0.0,0.8,15,1,-888.9,4.25
3413,5/3/15 02:30:00,16.63,82.80,13.71,0.3,2.3,22,1,-888.9,4.25
3414,5/3/15 02:40:00,16.68,83.90,13.96,0.0,0.8,81,1,-888.9,4.25
3415,5/3/15 02:50:00,17.34,81.50,14.17,0.3,1.8,62,1,-888.9,4.25
3416,5/3/15 03:00:00,17.03,80.90,13.75,0.0,1.3,24,1,-888.9,4.25
3417,5/3/15 03:10:00,17.25,79.20,13.63,0.0,1.0,46,1,-888.9,4.25
3418,5/3/15 03:20:00,17.46,79.20,13.84,0.0,1.3,34,1,-888.9,4.25
3419,5/3/15 03:30:00,17.32,78.00,13.47,0.0,1.0,37,1,-888.9,4.25
3420,5/3/15 03:40:00,17.13,78.10,13.30,0.0,0.8,46,1,-888.9,4.27
3421,5/3/15 03:50:00,17.15,78.20,13.34,0.0,1.0,32,1,-888.9,4.25
3422,5/3/15 04:00:00,17.34,77.80,13.45,0.0,0.0,41,1,-888.9,4.25
3423,5/3/15 04:10:00,17.61,76.20,13.38,0.0,0.5,41,1,-888.9,4.25
3424,5/3/15 04:20:00,17.32,76.10,13.09,0.0,1.5,35,1,-888.9,4.25
3425,5/3/15 04:30:00,16.92,77.20,12.91,0.0,1.3,49,1,-888.9,4.25
3426,5/3/15 04:40:00,17.72,76.40,13.54,0.0,2.3,39,1,-888.9,4.25
3427,5/3/15 04:50:00,17.37,74.70,12.85,0.0,1.0,32,1,-888.9,4.25
3428,5/3/15 05:00:00,17.20,75.90,12.93,0.0,1.5,20,1,-888.9,4.29
3429,5/3/15 05:10:00,17.72,76.20,13.50,0.0,0.8,13,1,-888.9,4.27
3430,5/3/15 05:20:00,17.49,75.50,13.13,0.0,0.5,91,1,-888.9,4.25
3431,5/3/15 05:30:00,17.84,73.50,13.06,0.0,1.0,45,9,-888.9,4.25
3432,5/3/15 05:40:00,17.89,74.40,13.29,0.0,1.8,355,19,-888.9,4.25
3433,5/3/15 05:50:00,17.63,74.10,12.98,0.5,2.5,21,31,-888.9,4.25
3434,5/3/15 06:00:00,18.56,72.80,13.60,0.3,2.8,28,54,-888.9,4.25
3435,5/3/15 06:10:00,17.89,73.00,13.00,0.0,1.0,100,79,-888.9,4.25
3436,5/3/15 06:20:00,18.03,74.90,13.53,0.0,1.0,42,114,-888.9,4.25
3437,5/3/15 06:30:00,18.96,73.10,14.05,0.0,0.5,29,164,-888.9,4.25
3438,5/3/15 06:40:00,19.32,70.70,13.88,0.0,0.5,7,221,-888.9,4.25
3439,5/3/15 06:50:00,20.32,70.40,14.77,0.0,0.0,309,336,-888.9,4.25
3440,5/3/15 07:00:00,20.51,67.70,14.35,0.0,1.3,354,409,-888.9,4.25
3441,5/3/15 07:10:00,20.60,66.90,14.26,0.0,0.8,17,381,-888.9,4.25
3442,5/3/15 07:20:00,20.75,66.30,14.25,0.0,0.8,18,456,-888.9,4.25
3443,5/3/15 07:30:00,21.68,64.80,14.78,0.0,1.3,22,621,-888.9,4.25
3444,5/3/15 07:40:00,21.51,61.80,13.89,0.3,1.3,340,464,-888.9,4.25
3445,5/3/15 07:50:00,22.13,61.20,14.33,0.0,1.5,329,296,-888.9,4.25
3446,5/3/15 08:00:00,21.08,65.70,14.43,0.5,1.8,213,364,-888.9,4.25
3447,5/3/15 08:10:00,20.82,68.40,14.81,0.8,2.0,208,716,-888.9,4.25
3448,5/3/15 08:20:00,22.42,67.80,16.20,0.5,1.8,206,966,-888.9,4.25
3449,5/3/15 08:30:00,23.47,63.70,16.22,0.3,1.5,212,1031,-888.9,4.25
3450,5/3/15 08:40:00,23.54,61.60,15.76,0.0,1.0,223,1096,-888.9,4.25
3451,5/3/15 08:50:00,24.07,60.80,16.05,0.3,1.5,251,1176,-888.9,4.25
3452,5/3/15 09:00:00,23.59,61.50,15.78,1.0,2.3,237,1231,-888.9,4.25
3453,5/3/15 09:10:00,24.12,63.00,16.66,0.5,1.8,220,1284,-888.9,4.25
3454,5/3/15 09:20:00,23.42,64.10,16.27,0.8,2.3,209,1351,-888.9,4.25
3455,5/3/15 09:30:00,23.71,66.70,17.17,0.5,2.0,201,1416,-888.9,4.25
3456,5/3/15 09:40:00,23.04,68.20,16.88,0.5,3.3,275,1474,-888.9,4.25
3457,5/3/15 09:50:00,23.88,69.90,18.08,0.3,2.3,251,1519,-888.9,4.25
3458,5/3/15 10:00:00,24.10,70.70,18.47,0.5,2.8,309,1554,-888.9,4.25
3459,5/3/15 10:10:00,24.12,70.20,18.38,0.3,2.3,289,1594,-888.9,4.25
3460,5/3/15 10:20:00,24.70,70.70,19.05,0.8,3.5,225,1636,-888.9,4.25
3461,5/3/15 10:30:00,24.70,71.60,19.25,1.0,3.0,234,1671,-888.9,4.25
3462,5/3/15 10:40:00,24.85,71.40,19.34,1.3,3.8,220,1716,-888.9,4.25
3463,5/3/15 10:50:00,25.19,70.30,19.42,1.0,4.5,218,1754,-888.9,4.25
3464,5/3/15 11:00:00,25.09,70.80,19.44,1.0,2.8,237,1776,-888.9,4.25
3465,5/3/15 11:10:00,25.33,70.20,19.53,1.0,3.8,222,1806,-888.9,4.25
3466,5/3/15 11:20:00,26.08,69.20,20.02,0.8,3.8,223,1854,-888.9,4.25
3467,5/3/15 11:30:00,25.48,70.20,19.67,1.0,3.3,195,1846,-888.9,4.25
3468,5/3/15 11:40:00,26.04,71.90,20.60,1.0,3.3,191,1851,-888.9,4.25
3469,5/3/15 11:50:00,25.79,71.90,20.36,1.0,4.0,199,1886,-888.9,4.25
3470,5/3/15 12:00:00,25.65,71.70,20.18,0.8,4.0,185,1916,-888.9,4.25
3471,5/3/15 12:10:00,25.55,71.50,20.04,0.8,3.3,187,1986,-888.9,4.25
3472,5/3/15 12:20:00,25.94,72.10,20.55,1.0,4.0,191,1969,-888.9,4.25
3473,5/3/15 12:30:00,25.96,71.50,20.44,1.0,3.3,197,1959,-888.9,4.22
3474,5/3/15 12:40:00,26.38,70.20,20.54,1.0,4.0,223,1996,-888.9,4.25
3475,5/3/15 12:50:00,25.11,71.40,19.60,1.0,3.8,197,1319,-888.9,4.25
3476,5/3/15 13:00:00,26.26,71.50,20.72,0.8,3.3,202,1704,-888.9,4.25
3477,5/3/15 13:10:00,25.62,72.40,20.31,0.8,3.5,195,1949,-888.9,4.25
3478,5/3/15 13:20:00,24.58,72.90,19.42,0.5,3.0,198,939,-888.9,4.25
3479,5/3/15 13:30:00,24.17,75.00,19.48,0.8,3.0,201,1084,-888.9,4.24
3480,5/3/15 13:40:00,24.17,75.90,19.68,0.8,3.3,195,1269,-888.9,4.25
3481,5/3/15 13:50:00,26.04,75.00,21.29,0.8,2.8,205,1851,-888.9,4.25
3482,5/3/15 14:00:00,25.26,73.50,20.21,0.8,3.0,206,1034,-888.9,4.25
3483,5/3/15 14:10:00,24.19,75.70,19.66,1.0,3.0,222,659,-888.9,4.25
3484,5/3/15 14:20:00,25.99,74.10,21.04,0.8,2.8,232,1699,-888.9,4.25
3485,5/3/15 14:30:00,26.48,71.20,20.86,0.5,2.3,174,1549,-888.9,4.24
3486,5/3/15 14:40:00,26.40,70.20,20.56,0.8,2.8,239,1379,-888.9,4.25
3487,5/3/15 14:50:00,24.22,72.10,18.90,1.0,3.0,239,509,-888.9,4.25
3488,5/3/15 15:00:00,23.28,76.20,18.88,0.3,2.3,201,239,-888.9,4.25
3489,5/3/15 15:10:00,23.21,77.60,19.10,0.3,2.0,246,214,-888.9,4.25
3490,5/3/15 15:20:00,23.23,78.20,19.25,0.0,0.8,271,174,-888.9,4.25
3491,5/3/15 15:30:00,23.06,78.90,19.23,0.0,1.0,178,191,-888.9,4.25
3492,5/3/15 15:40:00,23.16,79.40,19.42,0.0,1.0,205,194,-888.9,4.25
3493,5/3/15 15:50:00,23.14,79.90,19.50,0.0,1.0,225,274,-888.9,4.25
3494,5/3/15 16:00:00,23.23,79.70,19.55,0.0,1.0,303,291,-888.9,4.25
3495,5/3/15 16:10:00,23.04,78.60,19.14,0.3,1.3,352,409,-888.9,4.25
3496,5/3/15 16:20:00,22.97,80.00,19.36,0.5,1.8,4,274,-888.9,4.25
3497,5/3/15 16:30:00,22.99,79.10,19.20,0.5,1.5,1,244,-888.9,4.25
3498,5/3/15 16:40:00,23.16,77.70,19.07,0.3,1.5,336,301,-888.9,4.25
3499,5/3/15 16:50:00,22.97,76.80,18.70,0.3,1.5,355,179,-888.9,4.25
3500,5/3/15 17:00:00,22.61,79.50,18.91,0.3,1.3,355,136,-888.9,4.25
3501,5/3/15 17:10:00,22.92,79.60,19.23,0.3,1.0,343,199,-888.9,4.25
3502,5/3/15 17:20:00,23.04,78.40,19.10,0.0,0.5,1,134,-888.9,4.25
3503,5/3/15 17:30:00,22.92,78.50,19.01,0.0,0.5,105,119,-888.9,4.25
3504,5/3/15 17:40:00,22.70,78.50,18.80,0.0,1.5,81,121,-888.9,4.25
3505,5/3/15 17:50:00,22.54,79.40,18.82,0.0,0.8,59,84,-888.9,4.25
3506,5/3/15 18:00:00,22.47,80.10,18.89,0.0,0.5,58,81,-888.9,4.25
3507,5/3/15 18:10:00,22.11,81.40,18.80,0.0,0.8,51,59,-888.9,4.25
3508,5/3/15 18:20:00,21.99,81.50,18.70,0.0,0.5,49,29,-888.9,4.25
3509,5/3/15 18:30:00,21.80,81.60,18.53,0.0,0.5,49,16,-888.9,4.25
3510,5/3/15 18:40:00,21.72,82.00,18.54,0.0,0.8,49,6,-888.9,4.25
3511,5/3/15 18:50:00,21.46,81.70,18.22,0.0,0.5,49,1,-888.9,4.25
3512,5/3/15 19:00:00,21.53,83.30,18.60,0.3,1.8,66,1,-888.9,4.25
3513,5/3/15 19:10:00,21.49,81.90,18.29,0.5,2.3,70,1,-888.9,4.25
3514,5/3/15 19:20:00,21.27,80.50,17.80,0.0,1.5,112,1,-888.9,4.25
3515,5/3/15 19:30:00,21.10,80.50,17.64,0.3,2.8,29,1,-888.9,4.25
3516,5/3/15 19:40:00,20.96,81.20,17.64,0.3,1.3,41,1,-888.9,4.25
3517,5/3/15 19:50:00,21.06,80.30,17.55,0.3,1.5,88,1,-888.9,4.25
3518,5/3/15 20:00:00,21.13,77.10,16.98,1.3,4.3,69,1,-888.9,4.25
3519,5/3/15 20:10:00,20.72,78.10,16.79,1.0,2.3,11,1,-888.9,4.25
3520,5/3/15 20:20:00,21.10,77.60,17.06,1.0,2.3,352,1,-888.9,4.25
3521,5/3/15 20:30:00,20.44,78.00,16.49,0.3,2.0,24,1,-888.9,4.25
3522,5/3/15 20:40:00,20.75,77.20,16.63,0.3,1.5,105,1,-888.9,4.25
3523,5/3/15 20:50:00,20.84,74.90,16.25,0.3,1.3,105,1,-888.9,4.23
3524,5/3/15 21:00:00,20.51,75.80,16.11,0.3,1.8,35,1,-888.9,4.25
3525,5/3/15 21:10:00,20.48,77.50,16.44,0.3,1.8,18,1,-888.9,4.25
3526,5/3/15 21:20:00,20.46,77.70,16.45,0.0,0.8,0,1,-888.9,4.25
3527,5/3/15 21:30:00,20.75,76.20,16.42,0.0,1.3,13,1,-888.9,4.25
3528,5/3/15 21:40:00,20.72,76.40,16.44,0.0,1.0,35,1,-888.9,4.25
3529,5/3/15 21:50:00,20.63,74.40,15.93,0.0,1.0,149,1,-888.9,4.25
3530,5/3/15 22:00:00,20.15,76.30,15.87,0.0,0.3,149,1,-888.9,4.25
3531,5/3/15 22:10:00,19.82,78.50,15.99,0.3,1.5,10,1,-888.9,4.25
3532,5/3/15 22:20:00,19.53,79.90,15.99,0.0,0.5,6,1,-888.9,4.25
3533,5/3/15 22:30:00,19.53,81.10,16.22,0.0,0.5,6,1,-888.9,4.25
3534,5/3/15 22:40:00,19.53,81.00,16.20,0.0,0.3,6,1,-888.9,4.25
3535,5/3/15 22:50:00,19.75,80.80,16.37,0.0,0.0,6,1,-888.9,4.27
3536,5/3/15 23:00:00,19.98,80.10,16.47,0.0,0.0,6,1,-888.9,4.25
3537,5/3/15 23:10:00,20.27,78.50,16.43,0.0,0.8,28,1,-888.9,4.25
3538,5/3/15 23:20:00,20.32,78.30,16.44,0.3,1.3,91,1,-888.9,4.25
3539,5/3/15 23:30:00,20.56,77.60,16.53,0.3,1.0,91,1,-888.9,4.25
3540,5/3/15 23:40:00,20.22,76.60,16.00,0.3,1.5,98,1,-888.9,4.25
3541,5/3/15 23:50:00,19.75,78.60,15.94,0.5,1.8,25,1,-888.9,4.25
3542,5/4/15 00:00:00,20.17,79.60,16.56,0.5,1.5,20,1,-888.9,4.25
3543,5/4/15 00:10:00,20.48,77.50,16.44,0.3,1.0,22,1,-888.9,4.25
3544,5/4/15 00:20:00,20.34,77.20,16.24,0.3,1.5,67,1,-888.9,4.25
3545,5/4/15 00:30:00,19.65,78.80,15.89,0.3,1.5,67,1,-888.9,4.25
3546,5/4/15 00:40:00,19.56,80.00,16.03,0.3,1.3,344,1,-888.9,4.25
3547,5/4/15 00:50:00,19.75,80.20,16.26,0.3,2.5,8,1,-888.9,4.24
3548,5/4/15 01:00:00,19.75,80.10,16.24,0.5,1.8,27,1,-888.9,4.25
3549,5/4/15 01:10:00,20.10,80.00,16.57,0.3,2.0,48,1,-888.9,4.25
3550,5/4/15 01:20:00,20.27,77.60,16.25,0.0,0.8,49,1,-888.9,4.25
3551,5/4/15 01:30:00,20.01,78.00,16.08,0.0,1.0,48,1,-888.9,4.25
3552,5/4/15 01:40:00,19.79,78.20,15.91,0.0,0.5,48,1,-888.9,4.25
3553,5/4/15 01:50:00,19.84,79.10,16.13,0.0,0.8,98,1,-888.9,4.25
3554,5/4/15 02:00:00,19.34,80.40,15.90,0.0,1.3,22,1,-888.9,4.25
3555,5/4/15 02:10:00,19.41,80.00,15.89,0.0,1.3,48,1,-888.9,4.25
3556,5/4/15 02:20:00,19.60,80.20,16.12,0.0,1.0,41,1,-888.9,4.25
3557,5/4/15 02:30:00,20.32,77.90,16.36,0.3,1.8,351,1,-888.9,4.25
3558,5/4/15 02:40:00,19.89,76.90,15.74,0.0,1.0,31,1,-888.9,4.25
3559,5/4/15 02:50:00,20.25,77.70,16.25,0.0,1.3,31,1,-888.9,4.25
3560,5/4/15 03:00:00,19.89,78.00,15.96,0.0,0.8,28,1,-888.9,4.25
3561,5/4/15 03:10:00,19.96,77.80,15.99,0.0,0.5,28,1,-888.9,4.25
3562,5/4/15 03:20:00,20.01,76.90,15.85,0.0,1.0,143,1,-888.9,4.25
3563,5/4/15 03:30:00,19.98,76.30,15.71,0.0,0.3,145,1,-888.9,4.25
3564,5/4/15 03:40:00,20.41,76.70,16.20,0.0,1.0,100,1,-888.9,4.25
3565,5/4/15 03:50:00,20.44,75.50,15.98,0.3,2.0,104,1,-888.9,4.25
3566,5/4/15 04:00:00,20.51,75.70,16.09,0.0,1.0,80,1,-888.9,4.25
3567,5/4/15 04:10:00,20.15,76.10,15.83,0.0,1.0,44,1,-888.9,4.25
3568,5/4/15 04:20:00,19.94,76.70,15.74,0.3,1.3,11,1,-888.9,4.25
3569,5/4/15 04:30:00,19.53,78.60,15.73,0.5,1.8,4,1,-888.9,4.25
3570,5/4/15 04:40:00,19.29,79.70,15.72,0.0,1.0,6,1,-888.9,4.25
3571,5/4/15 04:50:00,19.70,79.50,16.07,0.0,0.8,14,1,-888.9,4.25
3572,5/4/15 05:00:00,20.34,78.00,16.40,0.3,1.5,94,1,-888.9,4.25
3573,5/4/15 05:10:00,20.36,77.20,16.26,0.3,1.5,100,1,-888.9,4.25
3574,5/4/15 05:20:00,19.86,77.90,15.92,0.3,1.5,70,1,-888.9,4.25
3575,5/4/15 05:30:00,19.27,79.50,15.66,0.3,1.5,6,6,-888.9,4.25
3576,5/4/15 05:40:00,19.10,81.40,15.86,0.0,0.8,11,19,-888.9,4.25
3577,5/4/15 05:50:00,19.51,80.90,16.16,0.0,0.5,13,36,-888.9,4.25
3578,5/4/15 06:00:00,19.29,80.70,15.91,0.0,0.5,13,61,-888.9,4.25
3579,5/4/15 06:10:00,19.41,80.90,16.07,0.0,1.3,21,86,-888.9,4.25
3580,5/4/15 06:20:00,19.25,81.50,16.02,0.0,0.8,6,114,-888.9,4.25
