Data Format: 
2225,3/21/15 04:30:00,22.80,54.10,13.06,-0.2000,1,-888.9,4.03
2226,3/21/15 04:40:00,22.56,54.80,13.03,-0.2000,1,-888.9,4.03
2227,3/21/15 04:50:00,22.49,54.60,12.91,-0.2000,1,-888.9,4.03
2228,3/21/15 05:00:00,21.56,58.20,13.01,-0.2000,1,-888.9,4.03
2229,3/21/15 05:10:00,21.20,61.50,13.52,-0.2000,1,-888.9,4.03
2230,3/21/15 05:20:00,20.96,61.10,13.20,-0.2000,1,-888.9,4.03
2231,3/21/15 05:30:00,21.77,59.00,13.43,-0.2000,1,-888.9,4.03
2232,3/21/15 05:40:00,21.27,59.50,13.08,-0.2000,1,-888.9,4.03
2233,3/21/15 05:50:00,21.41,58.60,12.99,-0.2000,1,-888.9,4.03
2234,3/21/15 06:00:00,21.84,57.70,13.15,-0.2000,1,-888.9,4.03
2235,3/21/15 06:10:00,21.82,56.30,12.75,-0.2000,4,-888.9,4.03
2236,3/21/15 06:20:00,21.80,57.10,12.95,-0.2000,11,-888.9,4.03
2237,3/21/15 06:30:00,21.53,57.50,12.81,-0.2000,24,-888.9,4.03
2238,3/21/15 06:40:00,21.70,56.90,12.80,-0.2000,44,-888.9,4.03
2239,3/21/15 06:50:00,22.01,55.60,12.74,-0.2000,64,-888.9,4.03
2240,3/21/15 07:00:00,22.18,55.20,12.78,-0.2000,86,-888.9,4.03
2241,3/21/15 07:10:00,22.35,54.90,12.86,-0.1987,114,-888.9,4.03
2242,3/21/15 07:20:00,22.20,56.20,13.08,-0.1987,144,-888.9,4.03
2243,3/21/15 07:30:00,22.85,53.60,12.96,-0.1987,174,-888.9,4.03
2244,3/21/15 07:40:00,23.26,52.40,12.99,-0.1974,221,-888.9,4.03
2245,3/21/15 07:50:00,23.81,51.10,13.11,-0.1974,266,-888.9,4.03
2246,3/21/15 08:00:00,24.10,50.20,13.11,-0.1949,314,-888.9,4.03
2247,3/21/15 08:10:00,24.68,48.80,13.21,-0.1949,361,-888.9,4.03
2248,3/21/15 08:20:00,25.11,48.10,13.38,-0.1937,414,-888.9,4.03
2249,3/21/15 08:30:00,25.65,46.80,13.45,-0.1924,474,-888.9,4.03
2250,3/21/15 08:40:00,26.13,45.60,13.49,-0.1912,526,-888.9,4.03
2251,3/21/15 08:50:00,26.52,44.10,13.33,-0.1912,581,-888.9,4.03
2252,3/21/15 09:00:00,27.21,43.20,13.63,-0.1912,641,-888.9,4.03
2253,3/21/15 09:10:00,27.95,42.30,13.97,-0.1887,689,-888.9,4.03
2254,3/21/15 09:20:00,27.70,41.90,13.61,-0.1887,741,-888.9,4.03
2255,3/21/15 09:30:00,27.38,41.40,13.13,-0.1887,781,-888.9,4.03
2256,3/21/15 09:40:00,27.43,43.20,13.83,-0.1912,806,-888.9,4.03
2257,3/21/15 09:50:00,27.87,42.50,13.98,-0.1887,849,-888.9,4.03
2258,3/21/15 10:00:00,28.15,41.80,13.97,-0.1875,889,-888.9,4.03
2259,3/21/15 10:10:00,28.27,41.10,13.82,-0.1875,929,-888.9,4.03
2260,3/21/15 10:20:00,28.77,42.20,14.67,-0.1875,969,-888.9,4.03
2261,3/21/15 10:30:00,28.62,42.70,14.72,-0.1875,1006,-888.9,4.03
2262,3/21/15 10:40:00,28.30,42.10,14.21,-0.1875,1044,-888.9,4.03
2263,3/21/15 10:50:00,28.62,42.80,14.76,-0.1875,1071,-888.9,4.03
2264,3/21/15 11:00:00,29.14,42.00,14.93,-0.1875,1099,-888.9,4.03
2265,3/21/15 11:10:00,29.97,42.30,15.79,-0.1875,1119,-888.9,4.03
2266,3/21/15 11:20:00,29.87,41.10,15.25,-0.1875,1136,-888.9,4.03
2267,3/21/15 11:30:00,30.32,40.20,15.31,-0.1887,1164,-888.9,4.03
2268,3/21/15 11:40:00,29.54,40.80,14.84,-0.1912,1179,-888.9,4.03
2269,3/21/15 11:50:00,30.52,40.00,15.41,-0.1887,1189,-888.9,4.03
2270,3/21/15 12:00:00,29.74,38.90,14.28,-0.1887,1199,-888.9,4.03
2271,3/21/15 12:10:00,30.55,39.00,15.04,-0.1887,1204,-888.9,4.03
2272,3/21/15 12:20:00,30.80,38.50,15.06,-0.1875,1194,-888.9,4.03
2273,3/21/15 12:30:00,31.10,38.60,15.37,-0.1887,1194,-888.9,4.03
2274,3/21/15 12:40:00,30.57,38.20,14.74,-0.1887,1186,-888.9,4.03
2275,3/21/15 12:50:00,30.65,37.50,14.52,-0.1887,1169,-888.9,4.04
2276,3/21/15 13:00:00,30.77,36.90,14.38,-0.1875,1151,-888.9,4.03
2277,3/21/15 13:10:00,31.26,36.50,14.63,-0.1887,1131,-888.9,4.03
2278,3/21/15 13:20:00,30.77,35.80,13.91,-0.1887,1099,-888.9,4.03
2279,3/21/15 13:30:00,31.43,36.80,14.92,-0.1887,1079,-888.9,4.03
2280,3/21/15 13:40:00,31.59,34.70,14.14,-0.1912,1041,-888.9,4.03
2281,3/21/15 13:50:00,31.51,33.40,13.49,-0.1924,1019,-888.9,4.03
2282,3/21/15 14:00:00,31.66,32.90,13.39,-0.1912,991,-888.9,4.03
2283,3/21/15 14:10:00,31.64,33.10,13.46,-0.1924,954,-888.9,4.03
2284,3/21/15 14:20:00,31.79,32.90,13.50,-0.1924,904,-888.9,4.03
2285,3/21/15 14:30:00,31.46,33.10,13.30,-0.1924,859,-888.9,4.03
2286,3/21/15 14:40:00,32.00,33.60,14.00,-0.1912,814,-888.9,4.03
2287,3/21/15 14:50:00,31.43,33.80,13.60,-0.1924,769,-888.9,4.03
2288,3/21/15 15:00:00,31.77,34.30,14.12,-0.1924,719,-888.9,4.03
2289,3/21/15 15:10:00,31.46,34.20,13.81,-0.1924,674,-888.9,4.03
2290,3/21/15 15:20:00,31.59,34.20,13.92,-0.1924,616,-888.9,4.03
2291,3/21/15 15:30:00,31.61,34.30,13.99,-0.1937,566,-888.9,4.03
2292,3/21/15 15:40:00,31.43,34.40,13.88,-0.1937,506,-888.9,4.03
2293,3/21/15 15:50:00,31.13,34.60,13.70,-0.1937,456,-888.9,4.03
2294,3/21/15 16:00:00,31.23,34.90,13.92,-0.1937,406,-888.9,4.03
2295,3/21/15 16:10:00,31.26,34.90,13.94,-0.1949,354,-888.9,4.03
2296,3/21/15 16:20:00,30.82,34.30,13.30,-0.1949,311,-888.9,4.03
2297,3/21/15 16:30:00,30.82,34.70,13.47,-0.1949,274,-888.9,4.03
2298,3/21/15 16:40:00,30.37,35.10,13.25,-0.1962,236,-888.9,4.03
2299,3/21/15 16:50:00,30.37,35.80,13.56,-0.1962,196,-888.9,4.03
2300,3/21/15 17:00:00,30.02,36.20,13.42,-0.1962,161,-888.9,4.03
2301,3/21/15 17:10:00,29.92,36.90,13.62,-0.1974,129,-888.9,4.03
2302,3/21/15 17:20:00,29.69,37.20,13.55,-0.1974,104,-888.9,4.03
2303,3/21/15 17:30:00,29.44,38.10,13.69,-0.1974,79,-888.9,4.03
2304,3/21/15 17:40:00,29.21,38.40,13.61,-0.1987,46,-888.9,4.03
2305,3/21/15 17:50:00,28.44,40.10,13.59,-0.1987,29,-888.9,4.03
2306,3/21/15 18:00:00,27.85,43.60,14.35,-0.1987,14,-888.9,4.03
2307,3/21/15 18:10:00,27.11,46.10,14.55,-0.2000,6,-888.9,4.03
2308,3/21/15 18:20:00,26.55,48.70,14.89,-0.2000,1,-888.9,4.03
2309,3/21/15 18:30:00,26.08,50.30,14.96,-0.2000,1,-888.9,4.04
2310,3/21/15 18:40:00,25.82,51.10,14.96,-0.2000,1,-888.9,4.03
2311,3/21/15 18:50:00,25.57,51.80,14.95,-0.2000,1,-888.9,4.03
2312,3/21/15 19:00:00,25.48,52.10,14.95,-0.2000,1,-888.9,4.03
2313,3/21/15 19:10:00,25.21,52.40,14.79,-0.2000,1,-888.9,4.03
2314,3/21/15 19:20:00,24.92,54.00,14.99,-0.2000,1,-888.9,4.03
2315,3/21/15 19:30:00,24.77,54.30,14.94,-0.2000,1,-888.9,4.03
2316,3/21/15 19:40:00,24.80,53.90,14.85,-0.2012,1,-888.9,4.03
2317,3/21/15 19:50:00,24.73,54.50,14.96,-0.2012,1,-888.9,4.03
2318,3/21/15 20:00:00,24.48,55.20,14.93,-0.2000,1,-888.9,4.03
2319,3/21/15 20:10:00,24.46,55.80,15.08,-0.2012,1,-888.9,4.03
2320,3/21/15 20:20:00,24.39,56.40,15.17,-0.2012,1,-888.9,4.03
2321,3/21/15 20:30:00,24.27,56.80,15.17,-0.2000,1,-888.9,4.03
2322,3/21/15 20:40:00,24.05,58.10,15.32,-0.2012,1,-888.9,4.03
2323,3/21/15 20:50:00,23.86,58.50,15.25,-0.2000,1,-888.9,4.03
2324,3/21/15 21:00:00,23.83,59.30,15.44,-0.2000,1,-888.9,4.03
2325,3/21/15 21:10:00,23.71,59.20,15.30,-0.2012,1,-888.9,4.03
2326,3/21/15 21:20:00,23.47,60.70,15.46,-0.2012,1,-888.9,4.03
2327,3/21/15 21:30:00,23.40,60.90,15.45,-0.2000,1,-888.9,4.03
2328,3/21/15 21:40:00,23.16,61.50,15.37,-0.2012,1,-888.9,4.03
2329,3/21/15 21:50:00,23.16,62.30,15.58,-0.2000,1,-888.9,4.03
2330,3/21/15 22:00:00,23.04,62.50,15.51,-0.2000,1,-888.9,4.03
2331,3/21/15 22:10:00,23.16,61.90,15.47,-0.2012,1,-888.9,4.03
2332,3/21/15 22:20:00,23.57,59.80,15.32,-0.2012,1,-888.9,4.03
2333,3/21/15 22:30:00,23.54,59.70,15.27,-0.2000,1,-888.9,4.03
2334,3/21/15 22:40:00,23.40,59.30,15.03,-0.2000,1,-888.9,4.06
2335,3/21/15 22:50:00,23.11,61.40,15.30,-0.2000,1,-888.9,4.03
2336,3/21/15 23:00:00,23.06,61.20,15.21,-0.2012,1,-888.9,4.03
2337,3/21/15 23:10:00,23.69,59.50,15.35,-0.2012,1,-888.9,4.03
2338,3/21/15 23:20:00,23.47,58.20,14.81,-0.2000,1,-888.9,4.03
2339,3/21/15 23:30:00,23.45,57.70,14.65,-0.2000,1,-888.9,4.03
2340,3/21/15 23:40:00,23.50,59.30,15.12,-0.2000,1,-888.9,4.03
2341,3/21/15 23:50:00,23.04,58.80,14.56,-0.2000,1,-888.9,4.03
2342,3/22/15 00:00:00,23.47,57.70,14.67,-0.2000,1,-888.9,4.03
2343,3/22/15 00:10:00,23.47,57.20,14.54,-0.2000,1,-888.9,4.03
2344,3/22/15 00:20:00,23.45,57.50,14.60,-0.2000,1,-888.9,4.03
2345,3/22/15 00:30:00,23.21,57.60,14.40,-0.2000,1,-888.9,4.03
2346,3/22/15 00:40:00,23.09,58.20,14.45,-0.2012,1,-888.9,4.03
2347,3/22/15 00:50:00,23.33,58.20,14.67,-0.2000,1,-888.9,4.03
2348,3/22/15 01:00:00,23.40,57.40,14.53,-0.2000,1,-888.9,4.03
2349,3/22/15 01:10:00,23.38,56.90,14.37,-0.2000,1,-888.9,4.03
2350,3/22/15 01:20:00,23.62,55.70,14.26,-0.2000,1,-888.9,4.03
2351,3/22/15 01:30:00,23.45,55.40,14.02,-0.2000,1,-888.9,4.03
2352,3/22/15 01:40:00,22.90,56.00,13.67,-0.2012,1,-888.9,4.03
2353,3/22/15 01:50:00,22.54,60.70,14.58,-0.2012,1,-888.9,4.06
2354,3/22/15 02:00:00,23.52,56.30,14.34,-0.2000,1,-888.9,4.03
2355,3/22/15 02:10:00,23.28,55.40,13.87,-0.2000,1,-888.9,4.03
2356,3/22/15 02:20:00,23.16,55.50,13.78,-0.2000,1,-888.9,4.03
2357,3/22/15 02:30:00,22.99,55.90,13.74,-0.2000,1,-888.9,4.03
2358,3/22/15 02:40:00,22.68,56.70,13.66,-0.2012,1,-888.9,4.03
2359,3/22/15 02:50:00,22.39,58.40,13.85,-0.2000,1,-888.9,4.03
2360,3/22/15 03:00:00,22.70,59.00,14.30,-0.2000,1,-888.9,4.03
2361,3/22/15 03:10:00,21.91,59.70,13.74,-0.2012,1,-888.9,4.03
2362,3/22/15 03:20:00,22.49,59.50,14.23,-0.2012,1,-888.9,4.03
2363,3/22/15 03:30:00,22.23,59.70,14.03,-0.2012,1,-888.9,4.03
2364,3/22/15 03:40:00,22.70,57.50,13.90,-0.2012,1,-888.9,4.03
2365,3/22/15 03:50:00,22.51,55.60,13.21,-0.1987,1,-888.9,4.03
2366,3/22/15 04:00:00,22.18,57.70,13.46,-0.2000,1,-888.9,4.03
2367,3/22/15 04:10:00,22.73,55.80,13.46,-0.2000,1,-888.9,4.03
2368,3/22/15 04:20:00,22.49,55.10,13.05,-0.2000,1,-888.9,4.03
2369,3/22/15 04:30:00,22.11,56.60,13.10,-0.2000,1,-888.9,4.03
2370,3/22/15 04:40:00,22.13,56.40,13.07,-0.2012,1,-888.9,4.03
2371,3/22/15 04:50:00,22.27,56.50,13.23,-0.2012,1,-888.9,4.03
2372,3/22/15 05:00:00,22.25,56.80,13.29,-0.2000,1,-888.9,4.03
2373,3/22/15 05:10:00,22.39,55.40,13.04,-0.2000,1,-888.9,4.03
2374,3/22/15 05:20:00,22.32,55.40,12.97,-0.2012,1,-888.9,4.03
2375,3/22/15 05:30:00,22.18,54.80,12.67,-0.2000,1,-888.9,4.03
2376,3/22/15 05:40:00,21.87,56.40,12.82,-0.2012,1,-888.9,4.03
2377,3/22/15 05:50:00,22.49,55.80,13.24,-0.2000,1,-888.9,4.03
2378,3/22/15 06:00:00,22.56,54.00,12.80,-0.2000,1,-888.9,4.03
2379,3/22/15 06:10:00,21.96,54.40,12.36,-0.2012,4,-888.9,4.03
2380,3/22/15 06:20:00,22.30,54.90,12.81,-0.2000,11,-888.9,4.03
2381,3/22/15 06:30:00,22.49,53.50,12.60,-0.2000,24,-888.9,4.03
2382,3/22/15 06:40:00,22.39,53.20,12.42,-0.2000,41,-888.9,4.03
2383,3/22/15 06:50:00,22.54,53.20,12.55,-0.2000,61,-888.9,4.03
2384,3/22/15 07:00:00,22.58,53.60,12.71,-0.2000,81,-888.9,4.03
2385,3/22/15 07:10:00,22.85,52.90,12.76,-0.1987,106,-888.9,4.03
2386,3/22/15 07:20:00,23.47,51.40,12.89,-0.1987,131,-888.9,4.03
2387,3/22/15 07:30:00,23.76,49.50,12.58,-0.1987,164,-888.9,4.03
2388,3/22/15 07:40:00,24.29,49.00,12.91,-0.1987,201,-888.9,4.03
2389,3/22/15 07:50:00,24.58,47.00,12.54,-0.1974,236,-888.9,4.03
2390,3/22/15 08:00:00,24.99,46.20,12.65,-0.1962,274,-888.9,4.03
2391,3/22/15 08:10:00,25.19,46.10,12.80,-0.1949,319,-888.9,4.03
2392,3/22/15 08:20:00,25.43,46.20,13.05,-0.1949,366,-888.9,4.07
2393,3/22/15 08:30:00,25.89,45.80,13.34,-0.1937,419,-888.9,4.03
2394,3/22/15 08:40:00,26.18,45.10,13.37,-0.1937,471,-888.9,4.03
2395,3/22/15 08:50:00,26.84,44.30,13.69,-0.1924,526,-888.9,4.03
2396,3/22/15 09:00:00,27.28,42.90,13.59,-0.1924,574,-888.9,4.03
2397,3/22/15 09:10:00,27.83,41.70,13.64,-0.1912,631,-888.9,4.03
2398,3/22/15 09:20:00,28.72,39.80,13.72,-0.1912,679,-888.9,4.03
2399,3/22/15 09:30:00,29.14,38.70,13.67,-0.1887,719,-888.9,4.03
2400,3/22/15 09:40:00,29.82,37.50,13.78,-0.1887,766,-888.9,4.03
2401,3/22/15 09:50:00,30.12,36.30,13.55,-0.1875,806,-888.9,4.03
2402,3/22/15 10:00:00,30.77,35.20,13.65,-0.1875,854,-888.9,4.03
2403,3/22/15 10:10:00,30.62,34.80,13.34,-0.1875,901,-888.9,4.03
2404,3/22/15 10:20:00,31.00,33.60,13.14,-0.1850,934,-888.9,4.03
2405,3/22/15 10:30:00,30.65,34.00,13.01,-0.1863,966,-888.9,4.03
2406,3/22/15 10:40:00,30.57,33.90,12.90,-0.1863,1009,-888.9,4.02
2407,3/22/15 10:50:00,29.99,37.70,14.02,-0.1887,1034,-888.9,4.03
2408,3/22/15 11:00:00,30.17,39.90,15.05,-0.1875,1056,-888.9,4.03
2409,3/22/15 11:10:00,30.24,41.20,15.62,-0.1887,1056,-888.9,4.03
2410,3/22/15 11:20:00,30.14,42.00,15.83,-0.1887,1061,-888.9,4.03
2411,3/22/15 11:30:00,30.32,41.00,15.61,-0.1912,1101,-888.9,4.03
2412,3/22/15 11:40:00,29.77,39.10,14.38,-0.1924,1114,-888.9,4.03
2413,3/22/15 11:50:00,30.62,37.60,14.54,-0.1912,1114,-888.9,4.03
2414,3/22/15 12:00:00,30.70,36.40,14.10,-0.1887,1126,-888.9,4.03
2415,3/22/15 12:10:00,31.69,35.50,14.59,-0.1875,1126,-888.9,4.03
2416,3/22/15 12:20:00,31.05,35.10,13.85,-0.1875,1114,-888.9,4.03
2417,3/22/15 12:30:00,31.05,35.50,14.03,-0.1875,1101,-888.9,4.03
2418,3/22/15 12:40:00,31.43,35.90,14.53,-0.1887,1079,-888.9,4.03
2419,3/22/15 12:50:00,31.36,35.00,14.08,-0.1887,1061,-888.9,4.03
2420,3/22/15 13:00:00,31.26,34.90,13.94,-0.1887,1041,-888.9,4.05
2421,3/22/15 13:10:00,31.87,34.90,14.48,-0.1887,1001,-888.9,4.03
2422,3/22/15 13:20:00,31.97,33.50,13.94,-0.1887,966,-888.9,4.03
2423,3/22/15 13:30:00,32.05,33.30,13.91,-0.1887,936,-888.9,4.03
2424,3/22/15 13:40:00,32.25,33.90,14.36,-0.1887,771,-888.9,4.03
2425,3/22/15 13:50:00,32.30,36.70,15.64,-0.1912,711,-888.9,4.03
2426,3/22/15 14:00:00,31.10,38.20,15.21,-0.1937,476,-888.9,4.03
2427,3/22/15 14:10:00,31.03,40.10,15.90,-0.1937,406,-888.9,4.03
2428,3/22/15 14:20:00,31.31,40.20,16.19,-0.1924,429,-888.9,4.03
2429,3/22/15 14:30:00,30.87,41.30,16.23,-0.1937,431,-888.9,4.03
2430,3/22/15 14:40:00,31.03,42.20,16.70,-0.1937,434,-888.9,4.03
2431,3/22/15 14:50:00,30.77,41.30,16.13,-0.1937,449,-888.9,4.03
2432,3/22/15 15:00:00,30.80,40.60,15.89,-0.1949,346,-888.9,4.03
2433,3/22/15 15:10:00,30.90,41.00,16.13,-0.1949,316,-888.9,4.03
2434,3/22/15 15:20:00,30.92,41.40,16.31,-0.1937,359,-888.9,4.03
2435,3/22/15 15:30:00,30.95,41.30,16.29,-0.1937,344,-888.9,4.03
2436,3/22/15 15:40:00,30.87,41.00,16.11,-0.1949,266,-888.9,4.03
2437,3/22/15 15:50:00,30.80,41.30,16.16,-0.1949,271,-888.9,4.03
2438,3/22/15 16:00:00,30.70,41.20,16.03,-0.1949,291,-888.9,4.03
2439,3/22/15 16:10:00,30.92,41.50,16.35,-0.1937,284,-888.9,4.03
2440,3/22/15 16:20:00,30.90,40.90,16.09,-0.1949,244,-888.9,4.03
2441,3/22/15 16:30:00,30.52,41.60,16.02,-0.1949,191,-888.9,4.03
2442,3/22/15 16:40:00,30.42,42.40,16.23,-0.1962,146,-888.9,4.03
2443,3/22/15 16:50:00,30.29,42.10,16.01,-0.1962,134,-888.9,4.03
2444,3/22/15 17:00:00,30.14,43.70,16.46,-0.1962,124,-888.9,4.03
2445,3/22/15 17:10:00,29.94,43.90,16.35,-0.1962,116,-888.9,4.03
2446,3/22/15 17:20:00,29.54,45.60,16.58,-0.1962,89,-888.9,4.03
2447,3/22/15 17:30:00,28.89,48.70,17.03,-0.1974,66,-888.9,4.03
2448,3/22/15 17:40:00,28.27,51.70,17.40,-0.1974,46,-888.9,4.03
2449,3/22/15 17:50:00,27.83,53.80,17.63,-0.1974,31,-888.9,4.03
2450,3/22/15 18:00:00,27.38,55.00,17.57,-0.1987,19,-888.9,4.03
2451,3/22/15 18:10:00,26.82,56.30,17.41,-0.1987,6,-888.9,4.03
2452,3/22/15 18:20:00,26.67,56.90,17.44,-0.1987,1,-888.9,4.03
2453,3/22/15 18:30:00,26.23,57.80,17.28,-0.1987,1,-888.9,4.03
2454,3/22/15 18:40:00,25.99,58.90,17.35,-0.1987,1,-888.9,4.03
2455,3/22/15 18:50:00,25.79,59.20,17.25,-0.1987,1,-888.9,4.03
2456,3/22/15 19:00:00,25.87,59.30,17.34,-0.1987,1,-888.9,4.03
2457,3/22/15 19:10:00,25.84,58.60,17.13,-0.1987,1,-888.9,4.05
2458,3/22/15 19:20:00,25.50,59.30,17.00,-0.1987,1,-888.9,4.03
2459,3/22/15 19:30:00,25.31,60.10,17.03,-0.2000,1,-888.9,4.03
2460,3/22/15 19:40:00,25.19,60.60,17.05,-0.1987,1,-888.9,4.03
2461,3/22/15 19:50:00,25.19,60.80,17.10,-0.1987,1,-888.9,4.03
2462,3/22/15 20:00:00,25.09,61.10,17.09,-0.1987,1,-888.9,4.03
2463,3/22/15 20:10:00,25.09,61.20,17.11,-0.1987,1,-888.9,4.03
2464,3/22/15 20:20:00,25.02,61.10,17.02,-0.1987,1,-888.9,4.03
2465,3/22/15 20:30:00,24.90,61.20,16.93,-0.2000,1,-888.9,4.03
2466,3/22/15 20:40:00,25.11,60.80,17.03,-0.1987,1,-888.9,4.03
2467,3/22/15 20:50:00,24.94,60.60,16.82,-0.1987,1,-888.9,4.03
2468,3/22/15 21:00:00,25.57,59.10,17.02,-0.1987,1,-888.9,4.03
2469,3/22/15 21:10:00,25.74,56.40,16.44,-0.1987,1,-888.9,4.03
2470,3/22/15 21:20:00,25.28,56.50,16.04,-0.1987,1,-888.9,4.04
2471,3/22/15 21:30:00,25.60,56.20,16.25,-0.1987,1,-888.9,4.03
2472,3/22/15 21:40:00,25.36,54.90,15.65,-0.1987,1,-888.9,4.03
2473,3/22/15 21:50:00,24.41,59.10,15.93,-0.1987,1,-888.9,4.03
2474,3/22/15 22:00:00,24.07,63.60,16.76,-0.2000,1,-888.9,4.03
2475,3/22/15 22:10:00,24.27,61.80,16.49,-0.1987,1,-888.9,4.03
2476,3/22/15 22:20:00,24.51,60.50,16.39,-0.1987,1,-888.9,4.03
2477,3/22/15 22:30:00,24.39,59.00,15.88,-0.2000,1,-888.9,4.03
2478,3/22/15 22:40:00,24.92,56.00,15.56,-0.1987,1,-888.9,4.03
2479,3/22/15 22:50:00,24.68,56.30,15.42,-0.1987,1,-888.9,4.03
2480,3/22/15 23:00:00,24.56,56.80,15.44,-0.2000,1,-888.9,4.03
2481,3/22/15 23:10:00,23.71,59.10,15.27,-0.2000,1,-888.9,4.03
2482,3/22/15 23:20:00,23.52,64.30,16.41,-0.1987,1,-888.9,4.03
2483,3/22/15 23:30:00,23.71,61.50,15.89,-0.2000,1,-888.9,4.03
2484,3/22/15 23:40:00,23.59,63.80,16.36,-0.1987,1,-888.9,4.03
2485,3/22/15 23:50:00,24.22,59.50,15.85,-0.1987,1,-888.9,4.03
2486,3/23/15 00:00:00,24.05,57.00,15.02,-0.2000,1,-888.9,4.03
2487,3/23/15 00:10:00,23.86,57.00,14.84,-0.2000,1,-888.9,4.03
2488,3/23/15 00:20:00,23.62,57.40,14.73,-0.1987,1,-888.9,4.03
2489,3/23/15 00:30:00,23.54,60.40,15.45,-0.2000,1,-888.9,4.03
2490,3/23/15 00:40:00,23.71,57.80,14.93,-0.2000,1,-888.9,4.03
2491,3/23/15 00:50:00,23.83,57.50,14.96,-0.2000,1,-888.9,4.03
2492,3/23/15 01:00:00,24.17,54.90,14.55,-0.2000,1,-888.9,4.03
2493,3/23/15 01:10:00,24.07,54.60,14.38,-0.2000,1,-888.9,4.04
2494,3/23/15 01:20:00,23.79,55.70,14.42,-0.1987,1,-888.9,4.03
2495,3/23/15 01:30:00,23.74,55.80,14.40,-0.2000,1,-888.9,4.03
2496,3/23/15 01:40:00,23.62,55.90,14.32,-0.2000,1,-888.9,4.03
2497,3/23/15 01:50:00,23.69,55.50,14.27,-0.2000,1,-888.9,4.03
2498,3/23/15 02:00:00,23.81,55.30,14.33,-0.2000,1,-888.9,4.03
2499,3/23/15 02:10:00,23.62,55.00,14.07,-0.2000,1,-888.9,4.03
2500,3/23/15 02:20:00,23.33,56.30,14.16,-0.2000,1,-888.9,4.03
2501,3/23/15 02:30:00,23.14,57.70,14.36,-0.2000,1,-888.9,4.03
2502,3/23/15 02:40:00,22.82,60.40,14.78,-0.2000,1,-888.9,4.03
2503,3/23/15 02:50:00,23.06,58.30,14.45,-0.2000,1,-888.9,4.03
2504,3/23/15 03:00:00,22.99,58.10,14.33,-0.2000,1,-888.9,4.03
2505,3/23/15 03:10:00,23.09,58.70,14.58,-0.2000,1,-888.9,4.03
2506,3/23/15 03:20:00,23.30,57.00,14.33,-0.2000,1,-888.9,4.03
2507,3/23/15 03:30:00,23.35,55.90,14.07,-0.2000,1,-888.9,4.03
2508,3/23/15 03:40:00,23.28,55.60,13.92,-0.2000,1,-888.9,4.03
2509,3/23/15 03:50:00,23.30,54.90,13.75,-0.2000,1,-888.9,4.03
2510,3/23/15 04:00:00,22.97,55.90,13.71,-0.2000,1,-888.9,4.03
2511,3/23/15 04:10:00,22.08,62.10,14.51,-0.2000,1,-888.9,4.03
2512,3/23/15 04:20:00,22.87,59.70,14.64,-0.2000,1,-888.9,4.04
2513,3/23/15 04:30:00,22.32,61.50,14.58,-0.2000,1,-888.9,4.03
2514,3/23/15 04:40:00,23.14,57.40,14.28,-0.2000,1,-888.9,4.03
2515,3/23/15 04:50:00,23.40,54.50,13.73,-0.2000,1,-888.9,4.03
2516,3/23/15 05:00:00,23.52,53.40,13.52,-0.2000,1,-888.9,4.03
2517,3/23/15 05:10:00,23.42,53.40,13.43,-0.2000,1,-888.9,4.03
2518,3/23/15 05:20:00,23.02,54.60,13.40,-0.2000,1,-888.9,4.03
2519,3/23/15 05:30:00,23.11,55.40,13.71,-0.2000,1,-888.9,4.03
2520,3/23/15 05:40:00,21.96,59.90,13.84,-0.2000,1,-888.9,4.03
2521,3/23/15 05:50:00,23.02,57.80,14.27,-0.2000,1,-888.9,4.03
2522,3/23/15 06:00:00,23.14,55.50,13.76,-0.2000,1,-888.9,4.03
2523,3/23/15 06:10:00,23.11,54.40,13.43,-0.2000,4,-888.9,4.03
2524,3/23/15 06:20:00,23.11,54.70,13.51,-0.2000,11,-888.9,4.03
2525,3/23/15 06:30:00,22.82,56.10,13.63,-0.2000,24,-888.9,4.03
2526,3/23/15 06:40:00,22.99,55.80,13.71,-0.2000,41,-888.9,4.03
2527,3/23/15 06:50:00,23.18,55.90,13.92,-0.1987,61,-888.9,4.03
2528,3/23/15 07:00:00,23.40,54.90,13.84,-0.2000,84,-888.9,4.03
2529,3/23/15 07:10:00,22.97,56.00,13.74,-0.1987,106,-888.9,4.03
2530,3/23/15 07:20:00,23.14,58.20,14.49,-0.1987,149,-888.9,4.03
2531,3/23/15 07:30:00,22.87,61.20,15.03,-0.1987,196,-888.9,4.03
2532,3/23/15 07:40:00,23.93,59.40,15.55,-0.1974,196,-888.9,4.03
2533,3/23/15 07:50:00,24.65,53.50,14.60,-0.1974,204,-888.9,4.03
2534,3/23/15 08:00:00,25.09,51.10,14.29,-0.1962,246,-888.9,4.03
2535,3/23/15 08:10:00,25.74,49.60,14.43,-0.1949,334,-888.9,4.03
2536,3/23/15 08:20:00,26.62,48.00,14.73,-0.1937,374,-888.9,4.03
2537,3/23/15 08:30:00,26.60,46.00,14.05,-0.1949,344,-888.9,4.03
2538,3/23/15 08:40:00,26.60,45.50,13.88,-0.1949,356,-888.9,4.03
2539,3/23/15 08:50:00,26.99,45.60,14.27,-0.1937,431,-888.9,4.03
2540,3/23/15 09:00:00,27.28,45.20,14.40,-0.1937,446,-888.9,4.03
2541,3/23/15 09:10:00,28.27,43.50,14.70,-0.1912,549,-888.9,4.03
