Data Format: 
4776,8/9/15 01:20:00,-0.0733,1,16.94,96.70,16.43,-888.9,4.25
4777,8/9/15 01:30:00,-0.0733,1,17.06,96.80,16.57,-888.9,4.25
4778,8/9/15 01:40:00,-0.0725,1,17.25,96.70,16.74,-888.9,4.25
4779,8/9/15 01:50:00,-0.0733,1,17.30,96.20,16.71,-888.9,4.25
4780,8/9/15 02:00:00,-0.0725,1,17.32,96.10,16.71,-888.9,4.25
4781,8/9/15 02:10:00,-0.0725,1,17.49,95.60,16.80,-888.9,4.25
4782,8/9/15 02:20:00,-0.0725,1,17.58,95.10,16.81,-888.9,4.25
4783,8/9/15 02:30:00,-0.0725,1,17.58,95.20,16.83,-888.9,4.25
4784,8/9/15 02:40:00,-0.0725,1,17.44,95.30,16.70,-888.9,4.25
4785,8/9/15 02:50:00,-0.0725,1,17.51,95.60,16.82,-888.9,4.25
4786,8/9/15 03:00:00,-0.0725,1,17.46,95.90,16.82,-888.9,4.25
4787,8/9/15 03:10:00,-0.0725,1,17.42,96.00,16.79,-888.9,4.25
4788,8/9/15 03:20:00,-0.0725,1,17.53,95.90,16.89,-888.9,4.25
4789,8/9/15 03:30:00,-0.0725,1,17.34,96.20,16.75,-888.9,4.25
4790,8/9/15 03:40:00,-0.0717,1,17.37,96.60,16.84,-888.9,4.25
4791,8/9/15 03:50:00,-0.0725,1,17.34,96.90,16.87,-888.9,4.25
4792,8/9/15 04:00:00,-0.0701,1,17.27,97.20,16.85,-888.9,4.25
4793,8/9/15 04:10:00,-0.0701,1,17.27,97.30,16.86,-888.9,4.25
4794,8/9/15 04:20:00,-0.0701,1,16.94,97.30,16.53,-888.9,4.25
4795,8/9/15 04:30:00,-0.0701,1,16.99,97.60,16.63,-888.9,4.25
4796,8/9/15 04:40:00,-0.0701,1,17.06,97.80,16.73,-888.9,4.25
4797,8/9/15 04:50:00,-0.0701,1,17.03,97.70,16.69,-888.9,4.25
4798,8/9/15 05:00:00,-0.0693,1,16.89,97.80,16.56,-888.9,4.25
4799,8/9/15 05:10:00,-0.0693,1,16.89,97.90,16.58,-888.9,4.25
4800,8/9/15 05:20:00,-0.0701,1,16.87,98.00,16.57,-888.9,4.25
4801,8/9/15 05:30:00,-0.0693,4,16.72,98.20,16.46,-888.9,4.25
4802,8/9/15 05:40:00,-0.0693,9,16.75,98.30,16.50,-888.9,4.25
4803,8/9/15 05:50:00,-0.0693,16,16.89,98.40,16.66,-888.9,4.25
4804,8/9/15 06:00:00,-0.0693,29,16.99,98.20,16.72,-888.9,4.25
4805,8/9/15 06:10:00,-0.0685,56,17.01,97.70,16.67,-888.9,4.25
4806,8/9/15 06:20:00,-0.0693,79,17.15,97.00,16.69,-888.9,4.25
4807,8/9/15 06:30:00,-0.0685,99,17.53,96.00,16.91,-888.9,4.25
4808,8/9/15 06:40:00,-0.0685,116,17.72,94.80,16.90,-888.9,4.27
4809,8/9/15 06:50:00,-0.0685,156,17.87,93.70,16.86,-888.9,4.25
4810,8/9/15 07:00:00,-0.0685,186,17.99,93.60,16.96,-888.9,4.25
4811,8/9/15 07:10:00,-0.0685,199,17.89,93.60,16.87,-888.9,4.25
4812,8/9/15 07:20:00,-0.0685,234,18.32,92.90,17.17,-888.9,4.25
4813,8/9/15 07:30:00,-0.0685,306,18.58,91.50,17.19,-888.9,4.25
4814,8/9/15 07:40:00,-0.0670,421,18.79,90.50,17.23,-888.9,4.25
4815,8/9/15 07:50:00,-0.0670,539,19.72,88.70,17.83,-888.9,4.25
4816,8/9/15 08:00:00,-0.0662,629,20.70,84.30,17.98,-888.9,4.25
4817,8/9/15 08:10:00,-0.0670,659,21.25,81.60,18.00,-888.9,4.25
4818,8/9/15 08:20:00,-0.0670,611,21.37,79.20,17.64,-888.9,4.25
4819,8/9/15 08:30:00,-0.0639,1219,23.09,77.30,18.92,-888.9,4.25
4820,8/9/15 08:40:00,-0.0632,1391,23.45,72.80,18.31,-888.9,4.25
4821,8/9/15 08:50:00,-0.0632,1489,23.79,72.50,18.57,-888.9,4.25
4822,8/9/15 09:00:00,-0.0616,1506,24.65,68.60,18.52,-888.9,4.25
4823,8/9/15 09:10:00,-0.0616,1556,24.48,67.00,17.98,-888.9,4.25
4824,8/9/15 09:20:00,-0.0616,1666,25.50,62.10,17.73,-888.9,4.25
4825,8/9/15 09:30:00,-0.0616,1761,26.08,61.20,18.05,-888.9,4.25
4826,8/9/15 09:40:00,-0.0609,1759,26.11,58.10,17.25,-888.9,4.25
4827,8/9/15 09:50:00,-0.0616,1759,26.33,57.70,17.34,-888.9,4.25
4828,8/9/15 10:00:00,-0.0616,1836,26.74,56.50,17.40,-888.9,4.25
4829,8/9/15 10:10:00,-0.0632,1891,26.74,54.30,16.77,-888.9,4.25
4830,8/9/15 10:20:00,-0.0632,1709,26.50,54.60,16.63,-888.9,4.25
4831,8/9/15 10:30:00,-0.0632,1921,27.11,55.40,17.43,-888.9,4.25
4832,8/9/15 10:40:00,-0.0639,1939,27.68,53.70,17.46,-888.9,4.25
4833,8/9/15 10:50:00,-0.0662,1941,27.46,52.00,16.75,-888.9,4.25
4834,8/9/15 11:00:00,-0.0717,1966,28.00,51.20,17.00,-888.9,4.25
4835,8/9/15 11:10:00,-0.0749,1969,27.43,49.50,15.95,-888.9,4.25
4836,8/9/15 11:20:00,-0.0717,1989,27.95,48.90,16.23,-888.9,4.25
4837,8/9/15 11:30:00,-0.0670,1999,27.95,47.30,15.71,-888.9,4.25
4838,8/9/15 11:40:00,-0.0654,2006,28.54,47.50,16.32,-888.9,4.25
4839,8/9/15 11:50:00,-0.0685,2019,28.07,48.20,16.12,-888.9,4.25
4840,8/9/15 12:00:00,-0.0670,2026,28.59,47.80,16.46,-888.9,4.25
4841,8/9/15 12:10:00,-0.0662,2031,29.09,46.60,16.51,-888.9,4.25
4842,8/9/15 12:20:00,-0.0662,2039,28.74,46.50,16.16,-888.9,4.25
4843,8/9/15 12:30:00,-0.0670,2054,29.02,45.90,16.21,-888.9,4.25
4844,8/9/15 12:40:00,-0.0693,2051,28.52,47.20,16.20,-888.9,4.25
4845,8/9/15 12:50:00,-0.0693,2061,29.04,46.90,16.57,-888.9,4.25
4846,8/9/15 13:00:00,-0.0693,2056,28.62,47.40,16.35,-888.9,4.27
4847,8/9/15 13:10:00,-0.0693,2034,29.14,48.50,17.19,-888.9,4.25
4848,8/9/15 13:20:00,-0.0717,2029,28.69,49.00,16.94,-888.9,4.25
4849,8/9/15 13:30:00,-0.0701,2036,29.21,49.70,17.65,-888.9,4.25
4850,8/9/15 13:40:00,-0.0717,2114,28.57,49.70,17.05,-888.9,4.25
4851,8/9/15 13:50:00,-0.0717,2379,29.07,50.10,17.64,-888.9,4.25
4852,8/9/15 14:00:00,-0.0781,1286,27.60,51.80,16.82,-888.9,4.25
4853,8/9/15 14:10:00,-0.0805,1081,26.50,54.70,16.66,-888.9,4.25
4854,8/9/15 14:20:00,-0.0847,611,25.67,57.50,16.67,-888.9,4.25
4855,8/9/15 14:30:00,-0.0814,1289,25.67,59.80,17.29,-888.9,4.25
4856,8/9/15 14:40:00,-0.0789,1599,25.36,60.60,17.21,-888.9,4.25
4857,8/9/15 14:50:00,-0.0781,1834,25.40,61.90,17.59,-888.9,4.25
4858,8/9/15 15:00:00,-0.0781,1811,25.33,62.80,17.75,-888.9,4.25
4859,8/9/15 15:10:00,-0.0781,1701,24.34,63.70,17.04,-888.9,4.25
4860,8/9/15 15:20:00,-0.0814,1534,24.07,65.50,17.23,-888.9,4.25
4861,8/9/15 15:30:00,-0.0822,1491,24.39,65.10,17.43,-888.9,4.25
4862,8/9/15 15:40:00,-0.0830,1506,24.63,65.10,17.66,-888.9,4.25
4863,8/9/15 15:50:00,-0.0847,1519,24.87,64.20,17.67,-888.9,4.25
4864,8/9/15 16:00:00,-0.0915,326,23.11,66.00,16.43,-888.9,4.25
4865,8/9/15 16:10:00,-0.0923,214,22.58,69.00,16.63,-888.9,4.25
4866,8/9/15 16:20:00,-0.0881,129,21.82,72.50,16.68,-888.9,4.25
4867,8/9/15 16:30:00,-0.0881,99,21.39,74.90,16.78,-888.9,4.25
4868,8/9/15 16:40:00,-0.0889,99,21.15,77.30,17.04,-888.9,4.28
4869,8/9/15 16:50:00,-0.0889,81,21.08,77.50,17.01,-888.9,4.25
4870,8/9/15 17:00:00,-0.0898,81,20.96,78.20,17.04,-888.9,4.25
4871,8/9/15 17:10:00,-0.0889,121,20.82,79.60,17.18,-888.9,4.25
4872,8/9/15 17:20:00,-0.0889,151,20.67,80.10,17.14,-888.9,4.25
4873,8/9/15 17:30:00,-0.0889,149,20.82,80.20,17.30,-888.9,4.25
4874,8/9/15 17:40:00,-0.0898,89,20.58,79.70,16.97,-888.9,4.25
4875,8/9/15 17:50:00,-0.0915,71,19.86,82.70,16.86,-888.9,4.25
4876,8/9/15 18:00:00,-0.0915,61,19.20,86.80,16.97,-888.9,4.25
4877,8/9/15 18:10:00,-0.0923,49,19.22,87.70,17.15,-888.9,4.25
4878,8/9/15 18:20:00,-0.0923,39,18.96,88.90,17.11,-888.9,4.25
4879,8/9/15 18:30:00,-0.0923,26,18.82,89.90,17.15,-888.9,4.25
4880,8/9/15 18:40:00,-0.0932,16,18.32,91.10,16.86,-888.9,4.25
4881,8/9/15 18:50:00,-0.0932,4,18.03,92.90,16.89,-888.9,4.25
4882,8/9/15 19:00:00,-0.0932,1,18.34,92.50,17.13,-888.9,4.25
4883,8/9/15 19:10:00,-0.0923,1,18.49,91.60,17.11,-888.9,4.27
4884,8/9/15 19:20:00,-0.0923,1,18.58,89.80,16.89,-888.9,4.25
4885,8/9/15 19:30:00,-0.0923,1,18.30,90.00,16.65,-888.9,4.25
4886,8/9/15 19:40:00,-0.0923,1,18.08,88.30,16.14,-888.9,4.25
4887,8/9/15 19:50:00,-0.0923,1,17.46,89.80,15.79,-888.9,4.25
4888,8/9/15 20:00:00,-0.0923,1,17.03,93.60,16.02,-888.9,4.25
4889,8/9/15 20:10:00,-0.0915,1,17.63,92.60,16.44,-888.9,4.25
4890,8/9/15 20:20:00,-0.0915,1,17.80,89.90,16.14,-888.9,4.25
4891,8/9/15 20:30:00,-0.0915,1,17.82,91.00,16.35,-888.9,4.25
4892,8/9/15 20:40:00,-0.0915,1,17.65,92.40,16.43,-888.9,4.25
4893,8/9/15 20:50:00,-0.0915,1,17.42,92.60,16.22,-888.9,4.25
4894,8/9/15 21:00:00,-0.0915,1,17.80,90.90,16.31,-888.9,4.25
4895,8/9/15 21:10:00,-0.0915,1,17.51,92.50,16.30,-888.9,4.25
4896,8/9/15 21:20:00,-0.0898,1,17.53,93.40,16.48,-888.9,4.25
4897,8/9/15 21:30:00,-0.0898,1,17.70,92.90,16.56,-888.9,4.25
4898,8/9/15 21:40:00,-0.0898,1,17.65,93.00,16.53,-888.9,4.25
4899,8/9/15 21:50:00,-0.0898,1,17.77,92.40,16.54,-888.9,4.25
4900,8/9/15 22:00:00,-0.0898,1,17.63,93.20,16.54,-888.9,4.25
4901,8/9/15 22:10:00,-0.0898,1,17.68,93.60,16.65,-888.9,4.27
4902,8/9/15 22:20:00,-0.0898,1,17.56,93.10,16.45,-888.9,4.25
4903,8/9/15 22:30:00,-0.0898,1,17.49,93.40,16.43,-888.9,4.25
4904,8/9/15 22:40:00,-0.0898,1,17.63,90.40,16.06,-888.9,4.25
4905,8/9/15 22:50:00,-0.0898,1,17.75,87.50,15.67,-888.9,4.25
4906,8/9/15 23:00:00,-0.0898,1,17.65,86.70,15.43,-888.9,4.25
4907,8/9/15 23:10:00,-0.0889,1,17.72,86.50,15.46,-888.9,4.25
4908,8/9/15 23:20:00,-0.0889,1,17.51,89.60,15.80,-888.9,4.25
4909,8/9/15 23:30:00,-0.0898,1,17.68,88.60,15.79,-888.9,4.25
4910,8/9/15 23:40:00,-0.0889,1,17.65,87.10,15.50,-888.9,4.25
4911,8/9/15 23:50:00,-0.0889,1,17.53,87.60,15.47,-888.9,4.25
4912,8/10/15 00:00:00,-0.0898,1,17.53,86.60,15.29,-888.9,4.25
4913,8/10/15 00:10:00,-0.0889,1,17.58,89.00,15.77,-888.9,4.25
4914,8/10/15 00:20:00,-0.0889,1,17.51,88.20,15.56,-888.9,4.25
4915,8/10/15 00:30:00,-0.0889,1,17.51,86.60,15.27,-888.9,4.25
4916,8/10/15 00:40:00,-0.0889,1,17.44,86.70,15.22,-888.9,4.25
4917,8/10/15 00:50:00,-0.0889,1,17.13,89.00,15.32,-888.9,4.25
4918,8/10/15 01:00:00,-0.0889,1,17.22,90.80,15.73,-888.9,4.25
4919,8/10/15 01:10:00,-0.0889,1,17.34,90.90,15.86,-888.9,4.25
4920,8/10/15 01:20:00,-0.0889,1,17.34,91.90,16.03,-888.9,4.25
4921,8/10/15 01:30:00,-0.0889,1,17.25,92.60,16.06,-888.9,4.25
4922,8/10/15 01:40:00,-0.0889,1,17.08,93.60,16.06,-888.9,4.25
4923,8/10/15 01:50:00,-0.0889,1,17.20,93.20,16.11,-888.9,4.25
4924,8/10/15 02:00:00,-0.0889,1,16.94,93.30,15.87,-888.9,4.25
4925,8/10/15 02:10:00,-0.0889,1,16.68,93.50,15.64,-888.9,4.25
4926,8/10/15 02:20:00,-0.0889,1,16.61,93.50,15.57,-888.9,4.25
4927,8/10/15 02:30:00,-0.0889,1,16.58,93.30,15.52,-888.9,4.25
4928,8/10/15 02:40:00,-0.0889,1,16.61,93.20,15.52,-888.9,4.25
4929,8/10/15 02:50:00,-0.0889,1,16.53,93.40,15.49,-888.9,4.25
4930,8/10/15 03:00:00,-0.0889,1,16.42,93.60,15.40,-888.9,4.25
4931,8/10/15 03:10:00,-0.0889,1,16.20,94.30,15.30,-888.9,4.25
4932,8/10/15 03:20:00,-0.0889,1,16.22,94.90,15.43,-888.9,4.25
4933,8/10/15 03:30:00,-0.0889,1,16.22,94.70,15.39,-888.9,4.25
4934,8/10/15 03:40:00,-0.0881,1,16.32,95.10,15.55,-888.9,4.25
4935,8/10/15 03:50:00,-0.0881,1,16.42,94.10,15.48,-888.9,4.25
4936,8/10/15 04:00:00,-0.0881,1,16.53,92.60,15.35,-888.9,4.25
4937,8/10/15 04:10:00,-0.0881,1,17.01,88.70,15.15,-888.9,4.25
4938,8/10/15 04:20:00,-0.0881,1,16.84,87.80,14.83,-888.9,4.25
4939,8/10/15 04:30:00,-0.0881,1,16.84,87.70,14.81,-888.9,4.25
4940,8/10/15 04:40:00,-0.0881,1,16.70,88.50,14.81,-888.9,4.25
4941,8/10/15 04:50:00,-0.0881,1,16.49,89.40,14.76,-888.9,4.25
4942,8/10/15 05:00:00,-0.0881,1,16.51,89.60,14.81,-888.9,4.25
4943,8/10/15 05:10:00,-0.0881,1,16.56,90.40,15.00,-888.9,4.25
4944,8/10/15 05:20:00,-0.0881,1,16.58,90.20,14.99,-888.9,4.25
4945,8/10/15 05:30:00,-0.0881,1,16.68,89.80,15.01,-888.9,4.25
4946,8/10/15 05:40:00,-0.0864,9,16.84,89.60,15.14,-888.9,4.25
4947,8/10/15 05:50:00,-0.0864,19,16.70,89.60,15.00,-888.9,4.25
4948,8/10/15 06:00:00,-0.0864,36,16.68,88.90,14.86,-888.9,4.25
4949,8/10/15 06:10:00,-0.0864,56,16.87,86.20,14.57,-888.9,4.25
4950,8/10/15 06:20:00,-0.0864,79,16.94,85.80,14.56,-888.9,4.25
4951,8/10/15 06:30:00,-0.0864,111,16.94,86.60,14.71,-888.9,4.25
4952,8/10/15 06:40:00,-0.0855,161,17.01,88.80,15.17,-888.9,4.25
4953,8/10/15 06:50:00,-0.0855,209,17.13,88.30,15.20,-888.9,4.25
4954,8/10/15 07:00:00,-0.0864,236,17.63,85.70,15.22,-888.9,4.25
4955,8/10/15 07:10:00,-0.0864,251,17.63,85.40,15.17,-888.9,4.25
4956,8/10/15 07:20:00,-0.0855,339,18.13,84.30,15.46,-888.9,4.25
4957,8/10/15 07:30:00,-0.0847,494,18.46,82.90,15.52,-888.9,4.25
4958,8/10/15 07:40:00,-0.0822,896,20.10,77.50,16.07,-888.9,4.25
4959,8/10/15 07:50:00,-0.0814,979,20.72,73.90,15.92,-888.9,4.24
4960,8/10/15 08:00:00,-0.0814,1024,20.94,71.40,15.59,-888.9,4.24
4961,8/10/15 08:10:00,-0.0814,1079,21.44,69.70,15.69,-888.9,4.24
4962,8/10/15 08:20:00,-0.0814,1149,22.03,67.50,15.76,-888.9,4.25
4963,8/10/15 08:30:00,-0.0805,1214,22.63,65.10,15.76,-888.9,4.24
4964,8/10/15 08:40:00,-0.0805,1279,23.18,64.60,16.17,-888.9,4.24
4965,8/10/15 08:50:00,-0.0805,1346,23.30,62.10,15.66,-888.9,4.24
4966,8/10/15 09:00:00,-0.0805,1409,23.52,60.20,15.38,-888.9,4.24
4967,8/10/15 09:10:00,-0.0789,1474,23.74,59.50,15.40,-888.9,4.24
4968,8/10/15 09:20:00,-0.0789,1536,24.12,58.60,15.52,-888.9,4.24
4969,8/10/15 09:30:00,-0.0789,1589,23.98,59.30,15.57,-888.9,4.24
4970,8/10/15 09:40:00,-0.0789,1641,23.91,59.30,15.51,-888.9,4.24
4971,8/10/15 09:50:00,-0.0789,1704,24.75,57.60,15.84,-888.9,4.24
4972,8/10/15 10:00:00,-0.0789,1756,25.50,57.40,16.49,-888.9,4.24
4973,8/10/15 10:10:00,-0.0781,1824,25.99,56.00,16.55,-888.9,4.24
4974,8/10/15 10:20:00,-0.0781,1856,26.38,53.70,16.26,-888.9,4.24
4975,8/10/15 10:30:00,-0.0789,1881,26.67,52.10,16.05,-888.9,4.24
4976,8/10/15 10:40:00,-0.0805,1914,26.84,52.00,16.18,-888.9,4.24
4977,8/10/15 10:50:00,-0.0847,1946,26.57,51.70,15.84,-888.9,4.24
4978,8/10/15 11:00:00,-0.0889,1979,27.38,50.80,16.31,-888.9,4.24
4979,8/10/15 11:10:00,-0.0915,2016,27.36,50.70,16.26,-888.9,4.24
4980,8/10/15 11:20:00,-0.0855,2039,27.38,49.00,15.74,-888.9,4.24
4981,8/10/15 11:30:00,-0.0814,2084,27.95,48.20,16.00,-888.9,4.24
4982,8/10/15 11:40:00,-0.0814,2106,27.60,48.20,15.69,-888.9,4.24
4983,8/10/15 11:50:00,-0.0830,2111,27.70,48.70,15.94,-888.9,4.24
4984,8/10/15 12:00:00,-0.0822,2159,28.20,46.80,15.77,-888.9,4.24
4985,8/10/15 12:10:00,-0.0822,2141,28.67,48.00,16.60,-888.9,4.24
4986,8/10/15 12:20:00,-0.0830,2106,28.34,46.60,15.84,-888.9,4.24
4987,8/10/15 12:30:00,-0.0830,2071,27.80,47.30,15.57,-888.9,4.24
4988,8/10/15 12:40:00,-0.0847,2051,28.42,48.30,16.47,-888.9,4.24
4989,8/10/15 12:50:00,-0.0855,2041,28.22,47.10,15.89,-888.9,4.24
4990,8/10/15 13:00:00,-0.0864,2039,28.34,46.10,15.67,-888.9,4.24
4991,8/10/15 13:10:00,-0.0864,2029,28.84,47.40,16.56,-888.9,4.24
4992,8/10/15 13:20:00,-0.0881,2001,28.94,47.80,16.78,-888.9,4.24
4993,8/10/15 13:30:00,-0.0881,1989,28.37,46.80,15.93,-888.9,4.24
4994,8/10/15 13:40:00,-0.0881,1986,29.02,46.50,16.41,-888.9,4.24
4995,8/10/15 13:50:00,-0.0889,2021,28.84,46.80,16.36,-888.9,4.27
4996,8/10/15 14:00:00,-0.0898,1939,28.64,48.20,16.64,-888.9,4.24
4997,8/10/15 14:10:00,-0.0898,1906,29.14,48.00,17.03,-888.9,4.24
4998,8/10/15 14:20:00,-0.0915,1861,28.47,47.60,16.28,-888.9,4.24
4999,8/10/15 14:30:00,-0.0923,1844,28.42,48.60,16.56,-888.9,4.24
5000,8/10/15 14:40:00,-0.0932,1889,27.75,47.60,15.63,-888.9,4.24
5001,8/10/15 14:50:00,-0.0915,1994,28.30,48.60,16.45,-888.9,4.24
5002,8/10/15 15:00:00,-0.0950,1344,27.90,49.80,16.47,-888.9,4.24
5003,8/10/15 15:10:00,-0.0958,1581,27.16,49.90,15.83,-888.9,4.24
5004,8/10/15 15:20:00,-0.0958,1689,26.35,54.80,16.55,-888.9,4.24
5005,8/10/15 15:30:00,-0.0976,1546,25.72,57.90,16.83,-888.9,4.24
5006,8/10/15 15:40:00,-0.0994,1461,25.33,62.10,17.57,-888.9,4.24
5007,8/10/15 15:50:00,-0.1003,1474,25.48,61.50,17.56,-888.9,4.24
5008,8/10/15 16:00:00,-0.1039,1409,25.94,60.20,17.65,-888.9,4.24
5009,8/10/15 16:10:00,-0.1057,874,24.82,61.00,16.81,-888.9,4.24
5010,8/10/15 16:20:00,-0.1085,556,24.60,62.60,17.01,-888.9,4.24
5011,8/10/15 16:30:00,-0.0349,316,21.82,69.70,16.06,-888.9,4.24
5012,8/10/15 16:40:00,-0.0247,264,20.75,85.90,18.32,-888.9,4.25
5013,8/10/15 16:50:00,-0.0329,151,20.03,87.20,17.86,-888.9,4.25
5014,8/10/15 17:00:00,-0.0329,121,20.63,83.80,17.81,-888.9,4.25
5015,8/10/15 17:10:00,-0.0436,124,20.22,79.70,16.62,-888.9,4.25
5016,8/10/15 17:20:00,-0.0485,49,19.41,77.50,15.40,-888.9,4.25
5017,8/10/15 17:30:00,-0.0389,16,18.87,75.50,14.46,-888.9,4.25
5018,8/10/15 17:40:00,0.0152,14,17.70,81.40,14.49,-888.9,4.25
5019,8/10/15 17:50:00,0.0024,16,16.94,86.20,14.64,-888.9,4.24
5020,8/10/15 18:00:00,-0.0138,24,17.25,85.80,14.87,-888.9,4.25
5021,8/10/15 18:10:00,-0.0203,24,16.96,86.00,14.62,-888.9,4.25
5022,8/10/15 18:20:00,-0.0210,11,17.03,87.10,14.89,-888.9,4.25
5023,8/10/15 18:30:00,-0.0247,6,16.68,89.20,14.91,-888.9,4.25
5024,8/10/15 18:40:00,-0.0284,4,16.82,89.80,15.16,-888.9,4.25
5025,8/10/15 18:50:00,-0.0303,1,17.18,88.50,15.28,-888.9,4.25
5026,8/10/15 19:00:00,-0.0323,1,17.39,86.40,15.12,-888.9,4.25
5027,8/10/15 19:10:00,-0.0342,1,16.96,89.80,15.30,-888.9,4.25
5028,8/10/15 19:20:00,-0.0362,1,16.96,90.50,15.42,-888.9,4.25
5029,8/10/15 19:30:00,-0.0369,1,16.94,91.10,15.50,-888.9,4.25
5030,8/10/15 19:40:00,-0.0389,1,17.20,91.20,15.77,-888.9,4.25
5031,8/10/15 19:50:00,-0.0402,1,16.84,92.90,15.71,-888.9,4.24
5032,8/10/15 20:00:00,-0.0409,1,16.89,94.40,16.01,-888.9,4.25
5033,8/10/15 20:10:00,-0.0416,1,16.94,94.60,16.09,-888.9,4.25
5034,8/10/15 20:20:00,-0.0430,1,16.96,93.40,15.91,-888.9,4.25
5035,8/10/15 20:30:00,-0.0436,1,17.01,94.10,16.08,-888.9,4.25
5036,8/10/15 20:40:00,-0.0450,1,16.99,94.50,16.12,-888.9,4.25
5037,8/10/15 20:50:00,-0.0450,1,16.87,94.70,16.03,-888.9,4.24
5038,8/10/15 21:00:00,-0.0450,1,17.03,93.30,15.96,-888.9,4.24
5039,8/10/15 21:10:00,-0.0457,1,16.96,93.30,15.89,-888.9,4.25
5040,8/10/15 21:20:00,-0.0471,1,16.68,93.90,15.71,-888.9,4.25
5041,8/10/15 21:30:00,-0.0478,1,16.65,94.10,15.72,-888.9,4.25
5042,8/10/15 21:40:00,-0.0478,1,16.37,95.10,15.60,-888.9,4.25
5043,8/10/15 21:50:00,-0.0485,1,16.44,95.20,15.69,-888.9,4.24
5044,8/10/15 22:00:00,-0.0485,1,16.06,95.60,15.37,-888.9,4.24
5045,8/10/15 22:10:00,-0.0485,1,16.03,96.30,15.46,-888.9,4.25
5046,8/10/15 22:20:00,-0.0485,1,15.94,96.40,15.39,-888.9,4.25
5047,8/10/15 22:30:00,-0.0499,1,15.80,96.90,15.32,-888.9,4.25
5048,8/10/15 22:40:00,-0.0499,1,15.56,97.10,15.12,-888.9,4.25
5049,8/10/15 22:50:00,-0.0499,1,15.58,97.20,15.16,-888.9,4.24
5050,8/10/15 23:00:00,-0.0499,1,15.56,97.00,15.10,-888.9,4.25
5051,8/10/15 23:10:00,-0.0499,1,15.39,97.00,14.94,-888.9,4.25
5052,8/10/15 23:20:00,-0.0506,1,15.25,97.10,14.81,-888.9,4.25
5053,8/10/15 23:30:00,-0.0506,1,15.01,97.30,14.60,-888.9,4.25
5054,8/10/15 23:40:00,-0.0506,1,15.06,97.70,14.71,-888.9,4.25
5055,8/10/15 23:50:00,-0.0506,1,15.01,98.00,14.71,-888.9,4.24
5056,8/11/15 00:00:00,-0.0521,1,14.79,98.10,14.51,-888.9,4.24
5057,8/11/15 00:10:00,-0.0506,1,14.86,98.30,14.62,-888.9,4.25
5058,8/11/15 00:20:00,-0.0506,1,14.89,98.40,14.66,-888.9,4.24
5059,8/11/15 00:30:00,-0.0506,1,14.96,98.30,14.71,-888.9,4.24
5060,8/11/15 00:40:00,-0.0521,1,15.20,96.60,14.68,-888.9,4.26
5061,8/11/15 00:50:00,-0.0521,1,15.32,96.90,14.85,-888.9,4.24
5062,8/11/15 01:00:00,-0.0521,1,15.37,96.80,14.88,-888.9,4.24
5063,8/11/15 01:10:00,-0.0521,1,15.44,96.80,14.95,-888.9,4.24
5064,8/11/15 01:20:00,-0.0528,1,15.58,97.10,15.14,-888.9,4.25
5065,8/11/15 01:30:00,-0.0506,1,15.53,96.90,15.06,-888.9,4.25
5066,8/11/15 01:40:00,-0.0521,1,15.46,97.00,15.01,-888.9,4.25
5067,8/11/15 01:50:00,-0.0521,1,15.32,97.20,14.90,-888.9,4.24
5068,8/11/15 02:00:00,-0.0521,1,15.32,97.60,14.96,-888.9,4.24
5069,8/11/15 02:10:00,-0.0528,1,15.34,97.70,15.00,-888.9,4.25
5070,8/11/15 02:20:00,-0.0528,1,15.20,97.70,14.86,-888.9,4.25
5071,8/11/15 02:30:00,-0.0528,1,14.96,98.10,14.68,-888.9,4.25
5072,8/11/15 02:40:00,-0.0528,1,14.86,98.40,14.63,-888.9,4.25
5073,8/11/15 02:50:00,-0.0528,1,14.84,98.60,14.64,-888.9,4.24
5074,8/11/15 03:00:00,-0.0528,1,14.82,98.60,14.62,-888.9,4.24
5075,8/11/15 03:10:00,-0.0528,1,14.70,98.80,14.53,-888.9,4.24
5076,8/11/15 03:20:00,-0.0528,1,14.86,98.80,14.70,-888.9,4.24
5077,8/11/15 03:30:00,-0.0528,1,14.98,98.70,14.80,-888.9,4.24
5078,8/11/15 03:40:00,-0.0528,1,14.86,98.70,14.68,-888.9,4.27
5079,8/11/15 03:50:00,-0.0535,1,14.91,98.70,14.73,-888.9,4.24
5080,8/11/15 04:00:00,-0.0528,1,15.01,98.60,14.81,-888.9,4.24
5081,8/11/15 04:10:00,-0.0535,1,15.13,98.60,14.93,-888.9,4.24
5082,8/11/15 04:20:00,-0.0535,1,15.27,98.30,15.02,-888.9,4.25
5083,8/11/15 04:30:00,-0.0535,1,15.22,98.10,14.94,-888.9,4.25
5084,8/11/15 04:40:00,-0.0535,1,15.29,98.40,15.06,-888.9,4.25
5085,8/11/15 04:50:00,-0.0535,1,15.06,98.40,14.82,-888.9,4.24
5086,8/11/15 05:00:00,-0.0535,1,15.17,98.60,14.97,-888.9,4.24
5087,8/11/15 05:10:00,-0.0535,1,15.27,98.50,15.05,-888.9,4.24
5088,8/11/15 05:20:00,-0.0550,1,15.06,98.50,14.84,-888.9,4.25
5089,8/11/15 05:30:00,-0.0506,4,14.98,98.70,14.80,-888.9,4.25
5090,8/11/15 05:40:00,-0.0550,11,14.86,98.90,14.71,-888.9,4.25
