Data Format: 
10242,1/1/15 14:30:00,14.07,21.5,-7.61,0.1604,1076.,0.0,3.89
10243,1/1/15 14:40:00,12.75,22.7,-8.01,0.1585,1024.,0.0,3.90
10244,1/1/15 14:50:00,12.17,24.8,-7.37,0.1581,964.,0.0,3.89
10245,1/1/15 15:00:00,11.64,25.4,-7.51,0.1577,904.,0.0,3.89
10246,1/1/15 15:10:00,11.47,26.2,-7.25,0.1590,841.,0.0,3.89
10247,1/1/15 15:20:00,11.05,27.2,-7.13,0.1577,776.,0.0,3.89
10248,1/1/15 15:30:00,10.54,28.1,-7.15,0.1581,709.,0.0,3.89
10249,1/1/15 15:40:00,10.59,29.1,-6.65,0.1585,639.,0.0,3.89
10250,1/1/15 15:50:00,9.78,30.1,-6.91,0.1581,566.,0.0,3.90
10251,1/1/15 16:00:00,8.92,31.3,-7.16,0.1590,341.,0.0,3.90
10252,1/1/15 16:10:00,8.00,33.3,-7.17,0.1604,71.,0.0,3.89
10253,1/1/15 16:20:00,6.66,37.2,-6.92,0.1604,66.,0.0,3.89
10254,1/1/15 16:30:00,5.49,40.5,-6.87,0.1608,59.,0.0,3.89
10255,1/1/15 16:40:00,4.56,43.1,-6.90,0.1608,51.,0.0,3.89
10256,1/1/15 16:50:00,4.40,44.9,-6.52,0.1608,44.,0.0,3.89
10257,1/1/15 17:00:00,3.98,47.6,-6.14,0.1608,31.,0.0,3.89
10258,1/1/15 17:10:00,3.51,49.1,-6.17,0.1615,19.,0.0,3.90
10259,1/1/15 17:20:00,2.93,51.4,-6.11,0.1615,6.,0.0,3.90
10260,1/1/15 17:30:00,2.50,51.8,-6.40,0.1615,1.,0.0,3.90
10261,1/1/15 17:40:00,2.48,53.4,-6.02,0.1619,1.,0.0,3.90
10262,1/1/15 17:50:00,2.21,54.2,-6.08,0.1615,1.,0.0,3.90
10263,1/1/15 18:00:00,1.75,55.2,-6.27,0.1615,1.,0.0,3.90
10264,1/1/15 18:10:00,1.51,56.5,-6.19,0.1623,1.,0.0,3.90
10265,1/1/15 18:20:00,1.15,57.3,-6.35,0.1615,1.,0.0,3.90
10266,1/1/15 18:30:00,1.32,57.7,-6.10,0.1619,1.,0.0,3.90
10267,1/1/15 18:40:00,1.10,58.7,-6.08,0.1619,1.,0.0,3.90
10268,1/1/15 18:50:00,0.22,59.6,-6.71,0.1615,1.,0.0,3.90
10269,1/1/15 19:00:00,0.91,59.8,-6.02,0.1619,1.,0.0,3.90
10270,1/1/15 19:10:00,0.44,59.3,-6.57,0.1619,1.,0.0,3.90
10271,1/1/15 19:20:00,0.47,60.0,-6.39,0.1623,1.,0.0,3.90
10272,1/1/15 19:30:00,0.02,60.8,-6.64,0.1619,1.,0.0,3.88
10273,1/1/15 19:40:00,-0.23,61.8,-6.67,0.1623,1.,0.0,3.89
10274,1/1/15 19:50:00,-0.45,63.5,-6.52,0.1623,1.,0.0,3.89
10275,1/1/15 20:00:00,-0.28,63.6,-6.34,0.1623,1.,0.0,3.89
10276,1/1/15 20:10:00,-0.17,63.3,-6.30,0.1623,1.,0.0,3.89
10277,1/1/15 20:20:00,-0.42,63.0,-6.60,0.1623,1.,0.0,3.89
10278,1/1/15 20:30:00,-0.93,63.5,-6.98,0.1623,1.,0.0,3.89
10279,1/1/15 20:40:00,-0.99,64.3,-6.87,0.1629,1.,0.0,3.89
10280,1/1/15 20:50:00,-0.85,64.9,-6.62,0.1623,1.,0.0,3.89
10281,1/1/15 21:00:00,-1.01,65.0,-6.75,0.1629,1.,0.0,3.89
10282,1/1/15 21:10:00,-1.07,65.7,-6.67,0.1629,1.,0.0,3.89
10283,1/1/15 21:20:00,-1.78,66.7,-7.15,0.1629,1.,0.0,3.89
10284,1/1/15 21:30:00,-2.16,67.9,-7.29,0.1629,1.,0.0,3.88
10285,1/1/15 21:40:00,-1.84,68.2,-6.92,0.1634,1.,0.0,3.89
10286,1/1/15 21:50:00,-1.90,67.8,-7.06,0.1629,1.,0.0,3.89
10287,1/1/15 22:00:00,-1.93,68.3,-6.99,0.1634,1.,0.0,3.89
10288,1/1/15 22:10:00,-2.04,68.7,-7.02,0.1634,1.,0.0,3.90
10289,1/1/15 22:20:00,-2.13,69.3,-6.99,0.1634,1.,0.0,3.89
10290,1/1/15 22:30:00,-2.71,70.1,-7.40,0.1634,1.,0.0,3.88
10291,1/1/15 22:40:00,-2.62,71.1,-7.13,0.1638,1.,0.0,3.89
10292,1/1/15 22:50:00,-2.45,71.6,-6.88,0.1634,1.,0.0,3.89
10293,1/1/15 23:00:00,-2.68,70.8,-7.25,0.1634,1.,0.0,3.88
10294,1/1/15 23:10:00,-3.18,72.2,-7.47,0.1642,1.,0.0,3.89
10295,1/1/15 23:20:00,-3.01,71.8,-7.38,0.1638,1.,0.0,3.89
10296,1/1/15 23:30:00,-2.65,72.3,-6.94,0.1638,1.,0.0,3.88
10297,1/1/15 23:40:00,-2.89,73.2,-7.02,0.1642,1.,0.0,3.88
10298,1/1/15 23:50:00,-3.12,73.6,-7.17,0.1638,1.,0.0,3.88
10299,1/2/15 00:00:00,-3.12,74.7,-6.98,0.1642,1.,0.0,3.89
10300,1/2/15 00:10:00,-3.60,73.7,-7.61,0.1648,1.,0.0,3.88
10301,1/2/15 00:20:00,-3.39,74.7,-7.24,0.1648,1.,0.0,3.89
10302,1/2/15 00:30:00,-3.78,75.6,-7.46,0.1648,1.,0.0,3.88
10303,1/2/15 00:40:00,-3.27,74.7,-7.12,0.1648,1.,0.0,3.88
10304,1/2/15 00:50:00,-3.36,74.1,-7.31,0.1642,1.,0.0,3.88
10305,1/2/15 01:00:00,-3.15,74.4,-7.06,0.1648,1.,0.0,3.88
10306,1/2/15 01:10:00,-3.66,75.1,-7.43,0.1648,1.,0.0,3.88
10307,1/2/15 01:20:00,-4.29,76.2,-7.85,0.1648,1.,0.0,3.88
10308,1/2/15 01:30:00,-3.75,76.8,-7.23,0.1652,1.,0.0,3.88
10309,1/2/15 01:40:00,-4.11,76.7,-7.59,0.1656,1.,0.0,3.88
10310,1/2/15 01:50:00,-3.84,76.9,-7.30,0.1648,1.,0.0,3.88
10311,1/2/15 02:00:00,-4.47,77.3,-7.84,0.1652,1.,0.0,3.88
10312,1/2/15 02:10:00,-4.23,78.5,-7.41,0.1656,1.,0.0,3.88
10313,1/2/15 02:20:00,-5.17,78.6,-8.31,0.1652,1.,0.0,3.88
10314,1/2/15 02:30:00,-4.17,78.3,-7.39,0.1656,1.,0.0,3.88
10315,1/2/15 02:40:00,-3.93,77.8,-7.24,0.1656,1.,0.0,3.88
10316,1/2/15 02:50:00,-4.47,77.7,-7.78,0.1656,1.,0.0,3.88
10317,1/2/15 03:00:00,-4.96,80.2,-7.85,0.1656,1.,0.0,3.88
10318,1/2/15 03:10:00,-4.56,80.1,-7.47,0.1656,1.,0.0,3.88
10319,1/2/15 03:20:00,-4.68,79.6,-7.67,0.1652,1.,0.0,3.78
10320,1/2/15 03:30:00,-5.14,80.1,-8.04,0.1656,1.,0.0,3.88
10321,1/2/15 03:40:00,-4.65,80.2,-7.55,0.1656,1.,0.0,3.88
10322,1/2/15 03:50:00,-4.53,78.8,-7.66,0.1629,1.,0.0,3.88
10323,1/2/15 04:00:00,-4.83,80.6,-7.66,0.1629,1.,0.0,3.88
10324,1/2/15 04:10:00,-5.02,80.8,-7.81,0.1629,1.,0.0,3.88
10325,1/2/15 04:20:00,-4.80,81.0,-7.56,0.1619,1.,0.0,3.86
10326,1/2/15 04:30:00,-5.02,81.1,-7.76,0.1619,1.,0.0,3.88
10327,1/2/15 04:40:00,-5.39,81.6,-8.05,0.1615,1.,0.0,3.88
10328,1/2/15 04:50:00,-5.57,82.7,-8.05,0.1604,1.,0.0,3.88
10329,1/2/15 05:00:00,-5.05,82.4,-7.59,0.1604,1.,0.0,3.88
10330,1/2/15 05:10:00,-5.98,82.0,-8.56,0.1600,1.,0.0,3.88
10331,1/2/15 05:20:00,-6.10,84.1,-8.36,0.1596,1.,0.0,3.87
10332,1/2/15 05:30:00,-5.70,84.2,-7.95,0.1596,1.,0.0,3.87
10333,1/2/15 05:40:00,-5.17,82.9,-7.63,0.1590,1.,0.0,3.87
10334,1/2/15 05:50:00,-4.96,82.7,-7.45,0.1585,1.,0.0,3.87
10335,1/2/15 06:00:00,-5.57,82.6,-8.07,0.1581,1.,0.0,3.87
10336,1/2/15 06:10:00,-5.76,84.4,-7.98,0.1581,1.,0.0,3.87
10337,1/2/15 06:20:00,-5.11,82.9,-7.57,0.1570,1.,0.0,3.87
10338,1/2/15 06:30:00,-4.96,83.2,-7.37,0.1570,1.,0.0,3.88
10339,1/2/15 06:40:00,-5.51,82.6,-8.01,0.1570,1.,0.0,3.88
10340,1/2/15 06:50:00,-5.98,83.8,-8.28,0.1566,11.,0.0,3.88
10341,1/2/15 07:00:00,-5.82,84.1,-8.08,0.1562,26.,0.0,3.87
10342,1/2/15 07:10:00,-5.51,84.8,-7.67,0.1566,51.,0.0,3.87
10343,1/2/15 07:20:00,-4.44,82.6,-6.96,0.1562,109.,0.0,3.87
10344,1/2/15 07:30:00,-2.62,79.3,-5.71,0.1558,181.,0.0,3.87
10345,1/2/15 07:40:00,-3.04,75.7,-6.73,0.1547,266.,0.0,3.87
10346,1/2/15 07:50:00,-1.90,76.0,-5.57,0.1532,334.,0.0,3.87
10347,1/2/15 08:00:00,-0.79,73.9,-4.86,0.1538,384.,0.0,3.88
10348,1/2/15 08:10:00,-2.19,71.4,-6.66,0.1538,464.,0.0,3.88
10349,1/2/15 08:20:00,-0.62,73.3,-4.80,0.1532,534.,0.0,3.88
10350,1/2/15 08:30:00,1.67,68.8,-3.44,0.1547,596.,0.0,3.89
10351,1/2/15 08:40:00,0.22,66.7,-5.24,0.1551,671.,0.0,3.89
10352,1/2/15 08:50:00,0.69,67.4,-4.65,0.1562,739.,0.0,3.89
10353,1/2/15 09:00:00,1.23,66.9,-4.24,0.1590,806.,0.0,3.89
10354,1/2/15 09:10:00,2.48,63.2,-3.80,0.1623,869.,0.0,3.89
10355,1/2/15 09:20:00,3.59,58.4,-3.80,0.1619,934.,0.0,3.89
10356,1/2/15 09:30:00,4.48,56.2,-3.48,0.1604,994.,0.0,3.89
10357,1/2/15 09:40:00,5.23,53.8,-3.36,0.1600,1046.,0.0,3.89
10358,1/2/15 09:50:00,6.66,51.5,-2.62,0.1585,1099.,0.0,3.89
10359,1/2/15 10:00:00,7.24,47.2,-3.26,0.1581,1141.,0.0,3.90
10360,1/2/15 10:10:00,6.69,46.8,-3.87,0.1585,1196.,0.0,3.90
10361,1/2/15 10:20:00,8.49,44.4,-2.93,0.1596,1236.,0.0,3.90
10362,1/2/15 10:30:00,9.51,41.5,-2.92,0.1585,1276.,0.0,3.90
10363,1/2/15 10:40:00,10.61,40.0,-2.42,0.1581,1316.,0.0,3.90
10364,1/2/15 10:50:00,10.25,37.0,-3.79,0.1566,1356.,0.0,3.90
10365,1/2/15 11:00:00,11.71,36.1,-2.82,0.1570,1386.,0.0,3.90
10366,1/2/15 11:10:00,11.86,33.9,-3.53,0.1577,1416.,0.0,3.90
10367,1/2/15 11:20:00,13.11,31.4,-3.45,0.1566,1429.,0.0,3.90
10368,1/2/15 11:30:00,14.36,29.6,-3.16,0.1566,1446.,0.0,3.90
10369,1/2/15 11:40:00,14.00,28.5,-3.97,0.1566,1461.,0.0,3.90
10370,1/2/15 11:50:00,13.91,28.7,-3.96,0.1566,1469.,0.0,3.90
10371,1/2/15 12:00:00,14.65,28.4,-3.46,0.1581,1474.,0.0,3.90
10372,1/2/15 12:10:00,15.01,28.2,-3.24,0.1585,1474.,0.0,3.89
10373,1/2/15 12:20:00,14.79,28.1,-3.48,0.1566,1489.,0.0,3.89
10374,1/2/15 12:30:00,14.03,28.5,-3.95,0.1596,1384.,0.0,3.90
10375,1/2/15 12:40:00,13.79,29.4,-3.74,0.1566,1474.,0.0,3.89
10376,1/2/15 12:50:00,13.95,30.1,-3.29,0.1562,1394.,0.0,3.90
10377,1/2/15 13:00:00,13.31,30.8,-3.54,0.1577,1186.,0.0,3.90
10378,1/2/15 13:10:00,13.86,31.3,-2.84,0.1577,941.,0.0,3.90
10379,1/2/15 13:20:00,13.88,30.8,-3.04,0.1558,1366.,0.0,3.90
10380,1/2/15 13:30:00,14.15,31.0,-2.72,0.1562,1339.,0.0,3.90
10381,1/2/15 13:40:00,14.67,30.6,-2.44,0.1558,1319.,0.0,3.90
10382,1/2/15 13:50:00,14.65,30.8,-2.37,0.1551,1269.,0.0,3.90
10383,1/2/15 14:00:00,14.67,31.0,-2.26,0.1551,1229.,0.0,3.90
10384,1/2/15 14:10:00,14.15,31.5,-2.50,0.1558,1189.,0.0,3.90
10385,1/2/15 14:20:00,14.67,31.7,-1.96,0.1547,1176.,0.0,3.90
10386,1/2/15 14:30:00,14.55,31.0,-2.37,0.1551,1109.,0.0,3.90
10387,1/2/15 14:40:00,14.51,31.4,-2.23,0.1547,1036.,0.0,3.90
10388,1/2/15 14:50:00,14.89,32.1,-1.60,0.1547,979.,0.0,3.90
10389,1/2/15 15:00:00,15.82,30.7,-1.39,0.1547,926.,0.0,3.90
10390,1/2/15 15:10:00,16.13,30.0,-1.44,0.1547,919.,0.0,3.90
10391,1/2/15 15:20:00,14.70,31.0,-2.24,0.1538,889.,0.0,3.90
10392,1/2/15 15:30:00,14.12,33.4,-1.74,0.1542,836.,0.0,3.90
10393,1/2/15 15:40:00,13.74,34.5,-1.63,0.1551,859.,0.0,3.90
10394,1/2/15 15:50:00,12.73,36.7,-1.69,0.1542,794.,0.0,3.90
10395,1/2/15 16:00:00,11.30,39.4,-2.00,0.1558,524.,0.0,3.90
10396,1/2/15 16:10:00,10.42,42.1,-1.90,0.1562,221.,0.0,3.90
10397,1/2/15 16:20:00,9.88,43.7,-1.88,0.1562,151.,0.0,3.90
10398,1/2/15 16:30:00,9.51,45.8,-1.58,0.1566,126.,0.0,3.90
10399,1/2/15 16:40:00,9.16,47.5,-1.41,0.1566,116.,0.0,3.90
10400,1/2/15 16:50:00,8.69,49.4,-1.31,0.1566,66.,0.0,3.90
10401,1/2/15 17:00:00,8.32,50.7,-1.30,0.1570,34.,0.0,3.90
10402,1/2/15 17:10:00,8.07,52.1,-1.16,0.1570,14.,0.0,3.90
10403,1/2/15 17:20:00,6.99,54.0,-1.67,0.1577,4.,0.0,3.89
10404,1/2/15 17:30:00,6.36,55.9,-1.79,0.1577,1.,0.0,3.90
10405,1/2/15 17:40:00,5.15,59.4,-2.11,0.1577,1.,0.0,3.90
10406,1/2/15 17:50:00,5.02,61.3,-1.80,0.1577,1.,0.0,3.90
10407,1/2/15 18:00:00,4.69,63.2,-1.70,0.1577,1.,0.0,3.90
10408,1/2/15 18:10:00,4.32,63.9,-1.90,0.1581,1.,0.0,3.90
10409,1/2/15 18:20:00,4.43,64.9,-1.59,0.1577,1.,0.0,3.90
10410,1/2/15 18:30:00,4.56,65.0,-1.44,0.1577,1.,0.0,3.89
10411,1/2/15 18:40:00,4.53,64.1,-1.66,0.1581,1.,0.0,3.90
10412,1/2/15 18:50:00,3.51,66.2,-2.20,0.1577,1.,0.0,3.90
10413,1/2/15 19:00:00,3.85,68.0,-1.51,0.1581,1.,0.0,3.90
10414,1/2/15 19:10:00,3.54,67.6,-1.89,0.1581,1.,0.0,3.89
10415,1/2/15 19:20:00,2.88,69.7,-2.10,0.1581,1.,0.0,3.90
10416,1/2/15 19:30:00,3.30,69.7,-1.70,0.1581,1.,0.0,3.90
10417,1/2/15 19:40:00,3.56,68.9,-1.61,0.1581,1.,0.0,3.89
10418,1/2/15 19:50:00,3.59,69.0,-1.56,0.1577,1.,0.0,3.89
10419,1/2/15 20:00:00,3.88,68.4,-1.40,0.1577,1.,0.0,3.89
10420,1/2/15 20:10:00,3.75,68.4,-1.52,0.1577,1.,0.0,3.89
10421,1/2/15 20:20:00,4.12,68.4,-1.17,0.1577,1.,0.0,3.89
10422,1/2/15 20:30:00,4.01,68.3,-1.30,0.1577,1.,0.0,3.87
10423,1/2/15 20:40:00,3.98,68.7,-1.24,0.1581,1.,0.0,3.89
10424,1/2/15 20:50:00,4.12,68.5,-1.15,0.1577,1.,0.0,3.90
10425,1/2/15 21:00:00,4.32,67.9,-1.08,0.1577,1.,0.0,3.90
10426,1/2/15 21:10:00,3.49,69.3,-1.60,0.1581,1.,0.0,3.90
10427,1/2/15 21:20:00,2.45,71.3,-2.21,0.1585,1.,0.0,3.89
10428,1/2/15 21:30:00,1.91,74.2,-2.19,0.1585,1.,0.0,3.88
10429,1/2/15 21:40:00,2.05,75.4,-1.84,0.1590,1.,0.0,3.89
10430,1/2/15 21:50:00,1.75,76.2,-1.99,0.1585,1.,0.0,3.89
10431,1/2/15 22:00:00,1.59,76.4,-2.11,0.1590,1.,0.0,3.88
10432,1/2/15 22:10:00,1.21,77.4,-2.30,0.1590,1.,0.0,3.88
10433,1/2/15 22:20:00,1.32,77.6,-2.16,0.1590,1.,0.0,3.88
10434,1/2/15 22:30:00,0.66,78.2,-2.70,0.1590,1.,0.0,3.88
10435,1/2/15 22:40:00,0.77,79.3,-2.40,0.1596,1.,0.0,3.88
10436,1/2/15 22:50:00,0.77,79.4,-2.39,0.1590,1.,0.0,3.88
10437,1/2/15 23:00:00,0.49,80.3,-2.51,0.1596,1.,0.0,3.88
10438,1/2/15 23:10:00,0.16,80.6,-2.78,0.1596,1.,0.0,3.88
10439,1/2/15 23:20:00,-0.06,81.0,-2.93,0.1600,1.,0.0,3.88
10440,1/2/15 23:30:00,-0.20,82.0,-2.90,0.1600,1.,0.0,3.88
10441,1/2/15 23:40:00,-0.56,82.8,-3.12,0.1600,1.,0.0,3.88
10442,1/2/15 23:50:00,-0.28,83.4,-2.75,0.1600,1.,0.0,3.88
10443,1/3/15 00:00:00,-0.51,83.6,-2.95,0.1600,1.,0.0,3.88
10444,1/3/15 00:10:00,-0.54,84.3,-2.86,0.1604,1.,0.0,3.88
10445,1/3/15 00:20:00,-0.73,84.3,-3.05,0.1604,1.,0.0,3.88
10446,1/3/15 00:30:00,-0.85,84.8,-3.09,0.1604,1.,0.0,3.88
10447,1/3/15 00:40:00,-0.62,85.2,-2.80,0.1604,1.,0.0,3.88
10448,1/3/15 00:50:00,-1.07,85.5,-3.19,0.1604,1.,0.0,3.88
10449,1/3/15 01:00:00,-1.53,86.3,-3.52,0.1604,1.,0.0,3.88
10450,1/3/15 01:10:00,-1.30,87.2,-3.16,0.1608,1.,0.0,3.88
10451,1/3/15 01:20:00,-1.41,86.9,-3.31,0.1604,1.,0.0,3.88
10452,1/3/15 01:30:00,-1.44,86.8,-3.36,0.1608,1.,0.0,3.87
10453,1/3/15 01:40:00,-1.50,87.0,-3.38,0.1608,1.,0.0,3.88
10454,1/3/15 01:50:00,-1.84,87.7,-3.61,0.1604,1.,0.0,3.87
10455,1/3/15 02:00:00,-1.67,88.1,-3.38,0.1608,1.,0.0,3.88
10456,1/3/15 02:10:00,-1.70,89.0,-3.28,0.1608,1.,0.0,3.88
10457,1/3/15 02:20:00,-1.30,88.6,-2.94,0.1608,1.,0.0,3.88
10458,1/3/15 02:30:00,-1.50,87.9,-3.25,0.1608,1.,0.0,3.88
10459,1/3/15 02:40:00,-2.71,88.9,-4.29,0.1608,1.,0.0,3.88
10460,1/3/15 02:50:00,-2.77,90.3,-4.14,0.1604,1.,0.0,3.88
10461,1/3/15 03:00:00,-2.51,91.2,-3.75,0.1608,1.,0.0,3.88
10462,1/3/15 03:10:00,-1.81,90.8,-3.12,0.1615,1.,0.0,3.88
10463,1/3/15 03:20:00,-1.90,89.7,-3.37,0.1608,1.,0.0,3.88
10464,1/3/15 03:30:00,-2.45,89.6,-3.93,0.1608,1.,0.0,3.87
10465,1/3/15 03:40:00,-2.22,90.5,-3.57,0.1615,1.,0.0,3.87
10466,1/3/15 03:50:00,-1.78,90.3,-3.16,0.1608,1.,0.0,3.87
10467,1/3/15 04:00:00,-1.76,89.8,-3.22,0.1615,1.,0.0,3.87
10468,1/3/15 04:10:00,-1.36,90.0,-2.79,0.1615,1.,0.0,3.87
10469,1/3/15 04:20:00,-1.41,89.5,-2.92,0.1615,1.,0.0,3.86
10470,1/3/15 04:30:00,-2.25,88.9,-3.84,0.1615,1.,0.0,3.88
10471,1/3/15 04:40:00,-2.74,90.5,-4.08,0.1615,1.,0.0,3.88
10472,1/3/15 04:50:00,-2.25,91.3,-3.48,0.1615,1.,0.0,3.88
10473,1/3/15 05:00:00,-2.13,91.1,-3.39,0.1615,1.,0.0,3.88
10474,1/3/15 05:10:00,-2.65,90.8,-3.95,0.1615,1.,0.0,3.88
10475,1/3/15 05:20:00,-1.41,91.1,-2.68,0.1615,1.,0.0,3.87
10476,1/3/15 05:30:00,-1.56,90.2,-2.96,0.1615,1.,0.0,3.87
10477,1/3/15 05:40:00,-1.30,90.4,-2.67,0.1619,1.,0.0,3.87
10478,1/3/15 05:50:00,-2.19,89.9,-3.63,0.1608,1.,0.0,3.87
10479,1/3/15 06:00:00,-1.96,90.4,-3.33,0.1615,1.,0.0,3.87
10480,1/3/15 06:10:00,-1.56,90.7,-2.89,0.1615,1.,0.0,3.87
10481,1/3/15 06:20:00,-1.64,90.4,-3.01,0.1615,1.,0.0,3.87
10482,1/3/15 06:30:00,-1.56,90.0,-2.99,0.1615,1.,0.0,3.87
10483,1/3/15 06:40:00,-1.07,89.9,-2.52,0.1619,1.,0.0,3.86
10484,1/3/15 06:50:00,-0.82,89.0,-2.41,0.1615,1.,0.0,3.88
10485,1/3/15 07:00:00,-0.45,88.6,-2.10,0.1615,9.,0.0,3.88
10486,1/3/15 07:10:00,-0.59,88.5,-2.26,0.1615,21.,0.0,3.88
10487,1/3/15 07:20:00,-0.54,88.4,-2.22,0.1608,31.,0.0,3.87
10488,1/3/15 07:30:00,-1.10,88.1,-2.82,0.1615,41.,0.0,3.88
10489,1/3/15 07:40:00,-0.54,88.5,-2.21,0.1615,46.,0.0,3.88
10490,1/3/15 07:50:00,-0.06,88.1,-1.80,0.1608,64.,0.0,3.88
10491,1/3/15 08:00:00,0.22,87.4,-1.63,0.1615,151.,0.0,3.88
10492,1/3/15 08:10:00,0.77,85.8,-1.34,0.1615,216.,0.0,3.88
10493,1/3/15 08:20:00,-0.20,85.9,-2.28,0.1608,171.,0.0,3.87
10494,1/3/15 08:30:00,0.41,86.3,-1.61,0.1615,151.,0.0,3.88
10495,1/3/15 08:40:00,1.26,84.1,-1.13,0.1615,196.,0.0,3.88
10496,1/3/15 08:50:00,1.29,81.9,-1.46,0.1608,234.,0.0,3.88
10497,1/3/15 09:00:00,1.62,82.7,-1.00,0.1608,254.,0.0,3.88
10498,1/3/15 09:10:00,1.32,82.0,-1.41,0.1608,284.,0.0,3.88
10499,1/3/15 09:20:00,1.70,81.7,-1.09,0.1608,274.,0.0,3.88
10500,1/3/15 09:30:00,2.53,79.4,-0.67,0.1615,254.,0.0,3.88
10501,1/3/15 09:40:00,3.27,76.6,-0.44,0.1608,356.,0.0,3.88
10502,1/3/15 09:50:00,3.09,75.1,-0.89,0.1600,401.,0.0,3.88
10503,1/3/15 10:00:00,2.40,77.6,-1.11,0.1608,244.,0.0,3.88
10504,1/3/15 10:10:00,2.69,77.7,-0.81,0.1615,169.,0.0,3.88
10505,1/3/15 10:20:00,3.67,78.0,0.20,0.1615,199.,0.0,3.88
10506,1/3/15 10:30:00,3.25,78.9,-0.06,0.1604,186.,0.0,3.88
10507,1/3/15 10:40:00,3.14,80.3,0.08,0.1623,136.,0.0,3.88
10508,1/3/15 10:50:00,2.96,83.3,0.41,0.1629,119.,0.0,3.88
10509,1/3/15 11:00:00,2.64,86.0,0.54,0.1656,109.,0.2,3.88
10510,1/3/15 11:10:00,2.50,88.9,0.86,0.1671,101.,0.2,3.88
10511,1/3/15 11:20:00,2.40,90.4,0.99,0.1677,89.,0.2,3.88
10512,1/3/15 11:30:00,2.16,93.0,1.15,0.1762,99.,0.4,3.88
10513,1/3/15 11:40:00,2.48,94.4,1.67,0.1862,131.,0.4,3.88
10514,1/3/15 11:50:00,2.32,94.0,1.45,0.1972,141.,0.4,3.88
10515,1/3/15 12:00:00,2.21,94.3,1.39,0.2003,114.,0.4,3.88
10516,1/3/15 12:10:00,2.16,94.8,1.41,0.2047,116.,0.2,3.86
10517,1/3/15 12:20:00,2.45,95.2,1.76,0.2095,229.,0.2,3.89
10518,1/3/15 12:30:00,2.96,95.0,2.24,0.2148,346.,0.6,3.89
10519,1/3/15 12:40:00,3.25,94.8,2.50,0.2134,339.,0.0,3.88
10520,1/3/15 12:50:00,3.27,94.2,2.43,0.2117,349.,0.2,3.88
10521,1/3/15 13:00:00,2.88,93.8,1.98,0.2109,221.,0.0,3.88
10522,1/3/15 13:10:00,2.77,94.7,2.00,0.2109,224.,0.0,3.88
10523,1/3/15 13:20:00,2.74,95.0,2.02,0.2095,184.,0.0,3.88
10524,1/3/15 13:30:00,2.61,95.3,1.93,0.2109,159.,0.2,3.88
10525,1/3/15 13:40:00,2.61,95.4,1.95,0.2126,164.,0.0,3.88
10526,1/3/15 13:50:00,2.69,95.0,1.97,0.2112,131.,0.0,3.88
10527,1/3/15 14:00:00,2.80,95.7,2.18,0.2109,99.,0.2,3.88
10528,1/3/15 14:10:00,2.77,95.8,2.17,0.2104,189.,0.0,3.88
10529,1/3/15 14:20:00,2.58,95.8,1.98,0.2092,164.,0.0,3.88
10530,1/3/15 14:30:00,2.53,96.0,1.96,0.2092,221.,0.0,3.88
10531,1/3/15 14:40:00,2.85,95.9,2.26,0.2092,204.,0.0,3.88
10532,1/3/15 14:50:00,2.88,95.6,2.25,0.2083,126.,0.0,3.88
10533,1/3/15 15:00:00,3.01,95.5,2.36,0.2078,109.,0.0,3.88
10534,1/3/15 15:10:00,2.82,95.4,2.16,0.2078,104.,0.0,3.86
10535,1/3/15 15:20:00,3.14,95.6,2.51,0.2070,109.,0.0,3.89
10536,1/3/15 15:30:00,3.17,94.9,2.43,0.2070,116.,0.0,3.88
10537,1/3/15 15:40:00,3.33,95.0,2.61,0.2070,111.,0.0,3.89
10538,1/3/15 15:50:00,3.38,94.5,2.58,0.2073,141.,0.0,3.88
10539,1/3/15 16:00:00,3.09,95.1,2.38,0.2078,71.,0.0,3.88
10540,1/3/15 16:10:00,2.98,96.0,2.41,0.2083,94.,0.0,3.88
10541,1/3/15 16:20:00,3.38,96.1,2.82,0.2073,86.,0.0,3.88
10542,1/3/15 16:30:00,3.12,96.1,2.56,0.2078,64.,0.0,3.88
10543,1/3/15 16:40:00,3.04,96.5,2.54,0.2078,41.,0.0,3.88
10544,1/3/15 16:50:00,3.12,96.7,2.65,0.2073,49.,0.0,3.88
10545,1/3/15 17:00:00,3.09,96.6,2.60,0.2073,54.,0.0,3.88
10546,1/3/15 17:10:00,2.45,96.7,1.98,0.2078,14.,0.0,3.88
10547,1/3/15 17:20:00,2.56,96.8,2.10,0.2073,4.,0.0,3.88
10548,1/3/15 17:30:00,2.80,97.1,2.39,0.2078,1.,0.0,3.88
10549,1/3/15 17:40:00,2.45,97.3,2.07,0.2083,1.,0.0,3.88
10550,1/3/15 17:50:00,1.99,97.1,1.58,0.2078,1.,0.0,3.88
10551,1/3/15 18:00:00,1.86,97.3,1.48,0.2083,1.,0.0,3.89
10552,1/3/15 18:10:00,1.43,97.3,1.05,0.2087,1.,0.0,3.88
10553,1/3/15 18:20:00,1.21,97.5,0.86,0.2083,1.,0.0,3.88
10554,1/3/15 18:30:00,0.80,97.5,0.45,0.2092,1.,0.0,3.88
10555,1/3/15 18:40:00,1.15,97.4,0.78,0.2092,1.,0.0,3.88
10556,1/3/15 18:50:00,0.85,97.3,0.47,0.2083,1.,0.0,3.88
