Data Format: 
2476,4/17/16 19:30:00,21.94,85.50,19.42,0.0,0.8,79,1,0.0,4.20
2477,4/17/16 19:40:00,22.18,85.40,19.64,0.0,0.5,79,1,0.0,4.20
2478,4/17/16 19:50:00,22.08,84.20,19.32,0.0,0.3,79,1,0.0,4.20
2479,4/17/16 20:00:00,22.27,84.60,19.58,0.0,0.0,79,1,0.0,4.20
2480,4/17/16 20:10:00,22.39,84.70,19.72,0.0,0.0,79,1,0.0,4.20
2481,4/17/16 20:20:00,22.23,84.40,19.49,0.0,0.0,79,1,0.0,4.20
2482,4/17/16 20:30:00,22.13,84.60,19.44,0.0,0.0,79,1,0.0,4.20
2483,4/17/16 20:40:00,22.13,85.50,19.61,0.0,0.5,79,1,0.0,4.20
2484,4/17/16 20:50:00,22.06,86.00,19.63,0.0,0.0,79,1,0.0,4.20
2485,4/17/16 21:00:00,22.06,84.90,19.42,0.0,0.0,79,1,0.0,4.20
2486,4/17/16 21:10:00,21.87,85.60,19.37,0.0,0.3,79,1,0.6,4.20
2487,4/17/16 21:20:00,20.98,88.70,19.07,0.0,1.0,79,1,0.4,4.20
2488,4/17/16 21:30:00,20.60,91.20,19.14,0.0,0.8,79,1,0.2,4.20
2489,4/17/16 21:40:00,20.65,92.80,19.47,0.0,0.8,86,1,0.0,4.20
2490,4/17/16 21:50:00,20.60,93.00,19.46,0.0,0.8,91,1,0.0,4.20
2491,4/17/16 22:00:00,20.36,93.50,19.31,0.0,0.5,91,1,0.0,4.20
2492,4/17/16 22:10:00,20.53,93.70,19.51,0.0,0.8,91,1,0.0,4.20
2493,4/17/16 22:20:00,20.41,94.00,19.44,0.0,0.5,91,1,0.0,4.20
2494,4/17/16 22:30:00,20.51,93.80,19.50,0.0,0.0,91,1,0.0,4.20
2495,4/17/16 22:40:00,20.58,93.60,19.54,0.0,1.0,91,1,0.0,4.20
2496,4/17/16 22:50:00,20.65,93.60,19.61,0.0,1.0,91,1,0.0,4.20
2497,4/17/16 23:00:00,20.60,93.20,19.49,0.0,0.5,90,1,0.0,4.23
2498,4/17/16 23:10:00,20.44,93.50,19.38,0.3,1.5,149,1,0.0,4.20
2499,4/17/16 23:20:00,20.46,94.30,19.54,0.0,0.8,153,1,0.0,4.17
2500,4/17/16 23:30:00,20.56,94.00,19.58,0.0,0.8,153,1,0.0,4.20
2501,4/17/16 23:40:00,20.65,93.70,19.62,0.0,0.5,153,1,0.0,4.20
2502,4/17/16 23:50:00,20.36,93.20,19.25,0.0,0.0,153,1,0.0,4.20
2503,4/18/16 00:00:00,20.53,94.20,19.59,0.0,0.8,153,1,0.0,4.20
2504,4/18/16 00:10:00,20.17,94.20,19.24,0.3,1.5,22,1,0.0,4.20
2505,4/18/16 00:20:00,20.48,94.00,19.51,0.0,1.5,11,1,0.0,4.20
2506,4/18/16 00:30:00,20.48,92.20,19.20,0.3,1.3,18,1,0.0,4.20
2507,4/18/16 00:40:00,20.22,92.80,19.04,0.0,0.5,352,1,0.0,4.20
2508,4/18/16 00:50:00,20.60,91.70,19.23,0.3,2.8,11,1,0.0,4.20
2509,4/18/16 01:00:00,20.67,88.90,18.80,0.3,1.5,56,1,0.0,4.20
2510,4/18/16 01:10:00,20.39,89.00,18.54,0.0,1.0,62,1,0.0,4.20
2511,4/18/16 01:20:00,20.39,90.00,18.72,0.3,1.3,62,1,0.0,4.19
2512,4/18/16 01:30:00,20.17,90.20,18.54,0.0,1.0,60,1,0.2,4.20
2513,4/18/16 01:40:00,19.56,91.70,18.19,0.3,1.8,34,1,3.4,4.20
2514,4/18/16 01:50:00,19.56,93.30,18.47,0.3,2.0,21,1,0.6,4.20
2515,4/18/16 02:00:00,19.53,94.00,18.56,0.5,2.0,17,1,2.4,4.20
2516,4/18/16 02:10:00,19.37,94.60,18.50,0.5,2.8,13,1,1.8,4.20
2517,4/18/16 02:20:00,19.32,95.10,18.54,0.0,1.5,14,1,1.2,4.20
2518,4/18/16 02:30:00,19.39,95.00,18.59,0.3,1.5,20,1,0.4,4.20
2519,4/18/16 02:40:00,19.25,95.00,18.45,0.0,1.0,35,1,0.6,4.20
2520,4/18/16 02:50:00,19.17,95.40,18.45,0.0,0.5,35,1,1.4,4.20
2521,4/18/16 03:00:00,19.20,95.70,18.52,0.0,0.8,35,1,1.6,4.20
2522,4/18/16 03:10:00,19.15,95.70,18.47,0.0,0.0,35,1,1.2,4.20
2523,4/18/16 03:20:00,19.17,95.90,18.53,0.0,0.3,35,1,0.6,4.19
2524,4/18/16 03:30:00,19.15,96.00,18.52,0.0,0.8,35,1,0.0,4.20
2525,4/18/16 03:40:00,19.22,96.30,18.64,0.0,0.0,35,1,0.0,4.20
2526,4/18/16 03:50:00,19.22,96.50,18.68,0.0,0.3,35,1,0.0,4.20
2527,4/18/16 04:00:00,19.13,96.50,18.58,0.0,0.0,35,1,0.0,4.20
2528,4/18/16 04:10:00,19.25,96.60,18.72,0.0,0.0,35,1,0.2,4.20
2529,4/18/16 04:20:00,19.13,96.70,18.61,0.0,0.0,35,1,0.2,4.20
2530,4/18/16 04:30:00,19.08,96.70,18.57,0.0,0.0,35,1,1.4,4.20
2531,4/18/16 04:40:00,19.06,96.90,18.58,0.0,0.5,35,1,1.4,4.20
2532,4/18/16 04:50:00,19.22,97.00,18.76,0.0,0.8,35,1,4.2,4.20
2533,4/18/16 05:00:00,19.13,97.20,18.70,0.0,0.5,35,1,1.4,4.20
2534,4/18/16 05:10:00,19.06,97.30,18.64,0.0,0.3,35,1,0.8,4.20
2535,4/18/16 05:20:00,19.08,97.40,18.68,0.0,0.5,35,1,1.4,4.19
2536,4/18/16 05:30:00,19.01,97.40,18.61,0.0,0.0,35,1,0.6,4.20
2537,4/18/16 05:40:00,19.08,97.50,18.70,0.0,0.3,35,1,0.2,4.20
2538,4/18/16 05:50:00,19.13,97.60,18.76,0.0,0.0,35,1,0.2,4.20
2539,4/18/16 06:00:00,18.96,97.80,18.63,0.0,0.5,35,1,0.6,4.20
2540,4/18/16 06:10:00,19.10,97.90,18.79,0.0,1.3,39,4,0.0,4.20
2541,4/18/16 06:20:00,19.01,98.00,18.71,0.0,1.0,39,6,0.6,4.20
2542,4/18/16 06:30:00,19.08,98.00,18.78,0.0,0.8,38,9,0.4,4.20
2543,4/18/16 06:40:00,19.01,98.00,18.71,0.0,0.5,38,16,1.0,4.20
2544,4/18/16 06:50:00,19.08,98.10,18.80,0.0,1.3,11,21,1.0,4.20
2545,4/18/16 07:00:00,18.96,98.10,18.68,0.0,1.5,6,29,0.8,4.20
2546,4/18/16 07:10:00,19.06,98.20,18.79,0.0,1.8,350,36,0.0,4.20
2547,4/18/16 07:20:00,19.03,98.30,18.78,0.3,1.3,350,51,0.0,4.20
2548,4/18/16 07:30:00,19.08,98.20,18.81,0.0,1.3,350,59,0.0,4.20
2549,4/18/16 07:40:00,19.22,98.20,18.96,0.0,1.3,352,61,0.0,4.20
2550,4/18/16 07:50:00,19.22,98.20,18.96,0.0,0.8,355,86,0.0,4.20
2551,4/18/16 08:00:00,19.89,98.20,19.62,0.0,0.8,355,229,0.0,4.20
2552,4/18/16 08:10:00,19.77,98.10,19.49,0.0,0.3,355,239,0.0,4.20
2553,4/18/16 08:20:00,20.01,98.10,19.72,0.0,0.0,355,206,0.2,4.25
2554,4/18/16 08:30:00,20.03,98.00,19.73,0.0,0.3,355,266,0.0,4.20
2555,4/18/16 08:40:00,20.03,97.90,19.72,0.0,0.8,355,271,0.0,4.20
2556,4/18/16 08:50:00,20.41,97.60,20.05,0.0,0.8,355,351,0.0,4.20
2557,4/18/16 09:00:00,20.51,97.00,20.04,0.0,0.5,355,386,0.0,4.20
2558,4/18/16 09:10:00,21.06,95.70,20.37,0.0,0.8,355,694,0.0,4.17
2559,4/18/16 09:20:00,21.49,94.90,20.66,0.0,1.0,355,476,0.0,4.19
2560,4/18/16 09:30:00,21.32,94.00,20.34,0.3,1.5,355,491,0.0,4.20
2561,4/18/16 09:40:00,21.32,93.50,20.25,0.3,1.3,329,459,0.0,4.20
2562,4/18/16 09:50:00,21.82,92.50,20.58,0.3,1.5,343,476,0.0,4.20
2563,4/18/16 10:00:00,22.56,90.50,20.95,0.0,1.3,44,544,0.0,4.20
2564,4/18/16 10:10:00,23.23,88.50,21.25,0.0,1.0,45,746,0.0,4.20
2565,4/18/16 10:20:00,22.73,86.70,20.42,0.3,1.5,10,591,0.0,4.20
2566,4/18/16 10:30:00,22.85,86.40,20.48,0.3,1.5,355,419,0.0,4.20
2567,4/18/16 10:40:00,22.94,84.90,20.29,0.5,2.0,42,491,0.0,4.25
2568,4/18/16 10:50:00,23.47,85.40,20.91,0.0,1.3,3,574,0.0,4.20
2569,4/18/16 11:00:00,24.07,83.80,21.19,0.0,1.0,3,649,0.0,4.20
2570,4/18/16 11:10:00,24.19,81.80,20.91,0.5,2.0,18,929,0.0,4.18
2571,4/18/16 11:20:00,24.51,78.90,20.63,1.0,2.3,65,1309,0.0,4.19
2572,4/18/16 11:30:00,25.31,75.60,20.71,1.0,2.3,53,1466,0.0,4.20
2573,4/18/16 11:40:00,25.53,73.60,20.49,1.0,3.0,32,1211,0.0,4.20
2574,4/18/16 11:50:00,25.70,72.90,20.49,1.3,3.0,59,1296,0.0,4.20
2575,4/18/16 12:00:00,25.36,70.60,19.65,1.3,3.0,74,1056,0.0,4.20
2576,4/18/16 12:10:00,25.04,70.90,19.42,1.3,3.0,63,599,0.0,4.20
2577,4/18/16 12:20:00,25.28,69.90,19.42,1.3,3.3,45,824,0.0,4.20
2578,4/18/16 12:30:00,26.74,68.50,20.49,0.5,2.5,55,1234,0.0,4.20
2579,4/18/16 12:40:00,28.30,66.20,21.41,0.8,2.3,340,1584,0.0,4.20
2580,4/18/16 12:50:00,27.23,64.10,19.88,1.0,2.5,303,1141,0.0,4.20
2581,4/18/16 13:00:00,26.62,65.50,19.65,0.3,1.3,303,609,0.0,4.20
2582,4/18/16 13:10:00,26.35,65.20,19.32,0.0,0.8,303,341,0.0,4.19
2583,4/18/16 13:20:00,26.30,67.20,19.76,0.0,0.0,303,329,0.0,4.20
2584,4/18/16 13:30:00,25.99,67.40,19.51,0.0,0.8,303,271,0.0,4.20
2585,4/18/16 13:40:00,26.11,68.10,19.79,0.0,0.5,303,284,0.0,4.20
2586,4/18/16 13:50:00,25.77,67.60,19.34,0.0,1.0,303,291,0.0,4.20
2587,4/18/16 14:00:00,26.18,68.50,19.95,0.0,1.0,303,334,0.0,4.20
2588,4/18/16 14:10:00,25.84,67.70,19.44,0.3,1.5,329,261,0.0,4.22
2589,4/18/16 14:20:00,25.36,70.60,19.65,0.0,0.8,0,331,0.0,4.20
2590,4/18/16 14:30:00,25.16,75.10,20.46,0.0,0.8,0,296,0.0,4.20
2591,4/18/16 14:40:00,25.40,75.10,20.70,0.0,0.8,0,246,0.0,4.20
2592,4/18/16 14:50:00,25.33,75.80,20.78,0.0,0.3,0,366,0.0,4.20
2593,4/18/16 15:00:00,25.50,75.50,20.88,0.0,0.5,0,344,0.0,4.20
2594,4/18/16 15:10:00,25.04,75.10,20.35,0.8,3.3,34,234,0.0,4.20
2595,4/18/16 15:20:00,24.82,75.20,20.16,0.5,2.0,48,199,0.0,4.20
2596,4/18/16 15:30:00,24.32,77.20,20.09,0.8,3.0,13,156,0.0,4.20
2597,4/18/16 15:40:00,24.24,78.80,20.35,0.5,2.3,352,199,0.0,4.20
2598,4/18/16 15:50:00,23.69,81.00,20.26,0.8,2.8,28,151,0.0,4.20
2599,4/18/16 16:00:00,23.88,80.60,20.37,1.3,3.5,52,184,0.0,4.20
2600,4/18/16 16:10:00,23.83,79.90,20.18,1.0,3.8,48,216,0.0,4.20
2601,4/18/16 16:20:00,23.76,80.90,20.31,0.8,2.8,37,206,0.0,4.20
2602,4/18/16 16:30:00,23.45,82.10,20.24,0.8,2.0,18,101,0.0,4.20
2603,4/18/16 16:40:00,23.33,82.90,20.28,0.8,2.3,11,121,0.0,4.20
2604,4/18/16 16:50:00,23.66,82.30,20.49,0.8,2.5,27,144,0.0,4.20
2605,4/18/16 17:00:00,23.47,81.00,20.05,0.8,2.3,28,81,0.0,4.20
2606,4/18/16 17:10:00,23.35,81.90,20.11,0.5,2.0,24,46,0.0,4.20
2607,4/18/16 17:20:00,22.99,82.60,19.90,0.8,2.5,3,34,0.0,4.20
2608,4/18/16 17:30:00,23.09,83.10,20.09,0.8,2.3,28,34,0.0,4.20
2609,4/18/16 17:40:00,23.26,82.70,20.17,0.8,2.5,41,19,0.0,4.20
2610,4/18/16 17:50:00,23.06,81.90,19.83,0.5,1.8,46,16,0.0,4.20
2611,4/18/16 18:00:00,22.42,84.30,19.66,0.3,1.8,8,6,0.0,4.20
2612,4/18/16 18:10:00,22.42,85.90,19.97,0.8,2.5,49,1,0.0,4.20
2613,4/18/16 18:20:00,21.77,87.00,19.54,0.3,1.5,24,1,0.0,4.20
2614,4/18/16 18:30:00,21.72,89.00,19.86,0.3,1.5,3,1,0.0,4.20
2615,4/18/16 18:40:00,21.68,89.40,19.88,0.0,1.0,3,1,0.0,4.20
2616,4/18/16 18:50:00,21.70,89.70,19.96,0.0,0.3,3,1,0.2,4.21
2617,4/18/16 19:00:00,21.80,89.70,20.05,0.0,0.8,3,1,0.0,4.18
2618,4/18/16 19:10:00,21.80,89.30,19.98,0.8,3.3,31,1,0.2,4.20
2619,4/18/16 19:20:00,21.29,90.80,19.76,0.3,1.5,1,1,0.0,4.20
2620,4/18/16 19:30:00,21.29,91.60,19.90,0.0,0.5,348,1,0.0,4.20
2621,4/18/16 19:40:00,21.29,91.60,19.90,0.3,1.8,39,1,0.0,4.20
2622,4/18/16 19:50:00,21.29,92.00,19.97,0.0,0.8,37,1,0.0,4.20
2623,4/18/16 20:00:00,21.27,92.20,19.98,0.0,0.8,35,1,0.0,4.25
2624,4/18/16 20:10:00,21.34,93.00,20.19,0.3,1.5,72,1,0.0,4.20
2625,4/18/16 20:20:00,21.41,92.00,20.09,0.3,3.0,87,1,0.0,4.20
2626,4/18/16 20:30:00,21.82,91.60,20.42,0.8,3.0,67,1,0.0,4.20
2627,4/18/16 20:40:00,21.99,90.90,20.46,0.5,2.3,69,1,0.0,4.20
2628,4/18/16 20:50:00,21.99,90.30,20.35,0.3,2.0,67,1,0.0,4.20
2629,4/18/16 21:00:00,21.99,90.40,20.37,0.5,3.3,58,1,0.0,4.19
2630,4/18/16 21:10:00,22.13,90.10,20.46,0.8,2.3,46,1,0.0,4.20
2631,4/18/16 21:20:00,21.96,90.40,20.35,0.3,1.8,46,1,0.0,4.20
2632,4/18/16 21:30:00,21.89,90.10,20.22,0.3,2.5,67,1,0.0,4.20
2633,4/18/16 21:40:00,21.60,90.80,20.06,0.0,1.3,6,1,0.0,4.20
2634,4/18/16 21:50:00,21.63,91.10,20.14,0.0,0.8,225,1,0.0,4.20
2635,4/18/16 22:00:00,21.29,92.40,20.04,0.0,0.8,225,1,0.0,4.20
2636,4/18/16 22:10:00,21.58,92.40,20.32,0.3,1.3,190,1,0.0,4.20
2637,4/18/16 22:20:00,21.27,92.30,20.00,0.5,2.3,25,1,0.0,4.20
2638,4/18/16 22:30:00,21.46,92.70,20.26,0.0,0.8,46,1,0.0,4.20
2639,4/18/16 22:40:00,21.20,92.50,19.96,0.0,1.3,34,1,0.0,4.20
2640,4/18/16 22:50:00,21.22,93.20,20.11,0.3,1.0,24,1,0.0,4.20
2641,4/18/16 23:00:00,21.20,93.00,20.05,0.3,1.3,28,1,0.0,4.19
2642,4/18/16 23:10:00,21.17,93.70,20.15,0.3,1.5,6,1,0.0,4.20
2643,4/18/16 23:20:00,21.22,93.60,20.18,0.0,1.3,39,1,0.0,4.20
2644,4/18/16 23:30:00,21.10,93.70,20.07,0.0,0.3,42,1,0.0,4.20
2645,4/18/16 23:40:00,21.13,93.80,20.12,0.0,0.8,42,1,0.0,4.20
2646,4/18/16 23:50:00,21.01,94.00,20.03,0.0,0.8,42,1,0.0,4.20
2647,4/19/16 00:00:00,21.10,94.00,20.13,0.0,1.0,42,1,0.0,4.20
2648,4/19/16 00:10:00,20.89,94.20,19.95,0.0,1.0,27,1,0.0,4.20
2649,4/19/16 00:20:00,20.82,94.30,19.89,0.0,1.5,14,1,0.0,4.20
2650,4/19/16 00:30:00,20.79,94.30,19.87,0.0,1.3,350,1,0.0,4.20
2651,4/19/16 00:40:00,20.72,94.60,19.85,0.0,0.8,355,1,0.6,4.20
2652,4/19/16 00:50:00,20.48,95.50,19.77,0.0,1.0,0,1,0.8,4.20
2653,4/19/16 01:00:00,20.53,96.10,19.91,0.0,1.0,18,1,0.4,4.19
2654,4/19/16 01:10:00,20.32,96.30,19.73,0.0,0.3,38,1,0.6,4.20
2655,4/19/16 01:20:00,20.32,96.50,19.77,0.3,1.5,32,1,0.2,4.20
2656,4/19/16 01:30:00,20.20,97.00,19.73,0.5,2.5,352,1,0.2,4.20
2657,4/19/16 01:40:00,20.34,97.20,19.91,0.0,0.5,344,1,0.0,4.20
2658,4/19/16 01:50:00,20.41,97.20,19.98,0.0,1.5,21,1,0.2,4.20
2659,4/19/16 02:00:00,20.27,97.20,19.84,0.3,1.5,354,1,0.0,4.24
2660,4/19/16 02:10:00,20.29,97.40,19.89,0.0,0.5,343,1,0.2,4.20
2661,4/19/16 02:20:00,20.32,97.30,19.90,0.0,0.5,344,1,0.0,4.20
2662,4/19/16 02:30:00,20.22,97.40,19.82,0.0,0.8,11,1,0.6,4.20
2663,4/19/16 02:40:00,20.20,97.50,19.82,0.0,0.5,10,1,0.2,4.20
2664,4/19/16 02:50:00,20.25,97.50,19.86,0.3,1.8,35,1,0.2,4.20
2665,4/19/16 03:00:00,20.08,97.70,19.73,0.0,1.5,51,1,0.0,4.20
2666,4/19/16 03:10:00,20.20,97.70,19.85,0.0,0.5,51,1,0.0,4.20
2667,4/19/16 03:20:00,20.17,97.80,19.84,0.3,1.3,51,1,0.2,4.20
2668,4/19/16 03:30:00,20.25,97.80,19.91,0.5,3.0,55,1,0.0,4.20
2669,4/19/16 03:40:00,20.27,97.40,19.87,0.5,2.8,32,1,0.0,4.20
2670,4/19/16 03:50:00,20.32,97.00,19.85,0.0,1.3,65,1,0.0,4.20
2671,4/19/16 04:00:00,20.22,96.90,19.74,0.0,1.3,35,1,0.0,4.20
2672,4/19/16 04:10:00,20.25,97.10,19.80,0.0,0.3,24,1,0.2,4.20
2673,4/19/16 04:20:00,20.22,97.20,19.79,0.0,1.3,15,1,0.0,4.20
2674,4/19/16 04:30:00,20.17,97.20,19.74,0.0,0.5,15,1,0.0,4.20
2675,4/19/16 04:40:00,20.29,97.20,19.86,0.0,0.0,15,1,0.0,4.20
2676,4/19/16 04:50:00,20.22,97.20,19.79,0.0,0.3,15,1,0.0,4.18
2677,4/19/16 05:00:00,20.27,97.30,19.85,0.0,0.0,15,1,0.0,4.20
2678,4/19/16 05:10:00,20.25,97.50,19.86,0.0,0.8,37,1,0.0,4.20
2679,4/19/16 05:20:00,20.17,97.50,19.79,0.0,0.5,56,1,0.0,4.25
2680,4/19/16 05:30:00,20.15,97.50,19.77,0.0,1.3,56,1,0.0,4.20
2681,4/19/16 05:40:00,20.03,97.70,19.68,0.0,1.0,58,4,0.0,4.20
2682,4/19/16 05:50:00,20.15,97.80,19.82,0.0,1.0,45,6,0.0,4.20
2683,4/19/16 06:00:00,20.03,97.90,19.72,0.0,1.3,17,16,0.0,4.20
2684,4/19/16 06:10:00,20.06,98.00,19.76,0.0,0.5,338,21,0.0,4.20
2685,4/19/16 06:20:00,20.03,98.00,19.73,0.0,1.3,341,21,0.0,4.20
2686,4/19/16 06:30:00,19.96,97.90,19.64,0.0,1.8,41,36,0.0,4.20
2687,4/19/16 06:40:00,20.10,97.80,19.77,0.0,1.0,4,74,0.0,4.20
2688,4/19/16 06:50:00,20.29,97.80,19.96,0.0,1.3,32,76,0.0,4.19
2689,4/19/16 07:00:00,20.29,97.60,19.93,0.0,0.3,87,69,0.0,4.20
2690,4/19/16 07:10:00,20.48,97.40,20.08,0.0,0.0,87,86,0.0,4.20
2691,4/19/16 07:20:00,20.72,97.30,20.31,0.0,0.0,87,149,0.0,4.20
2692,4/19/16 07:30:00,20.84,97.10,20.39,0.0,0.3,86,269,0.0,4.20
2693,4/19/16 07:40:00,21.22,96.70,20.70,0.0,0.5,81,411,0.0,4.20
2694,4/19/16 07:50:00,22.11,95.40,21.36,0.0,0.5,81,389,0.0,4.20
2695,4/19/16 08:00:00,21.70,93.90,20.70,0.0,0.0,81,349,0.0,4.20
2696,4/19/16 08:10:00,21.96,93.90,20.96,0.0,0.0,81,444,0.0,4.20
2697,4/19/16 08:20:00,22.73,92.70,21.51,0.0,0.5,81,611,0.0,4.20
2698,4/19/16 08:30:00,22.99,90.90,21.45,0.0,0.3,81,629,0.0,4.20
2699,4/19/16 08:40:00,24.07,88.60,22.10,0.0,1.0,83,986,0.0,4.20
2700,4/19/16 08:50:00,24.03,86.00,21.57,0.0,0.8,83,921,0.0,4.19
2701,4/19/16 09:00:00,24.03,86.60,21.68,0.0,1.3,83,706,0.0,4.19
2702,4/19/16 09:10:00,24.32,86.20,21.89,0.0,1.5,84,614,0.0,4.20
2703,4/19/16 09:20:00,24.10,86.30,21.69,0.0,1.3,160,481,0.0,4.20
2704,4/19/16 09:30:00,24.73,85.30,22.12,0.0,1.0,160,596,0.0,4.20
2705,4/19/16 09:40:00,24.77,82.80,21.68,0.5,1.5,178,709,0.0,4.20
2706,4/19/16 09:50:00,26.43,81.30,22.99,0.0,1.3,213,1349,0.0,4.20
2707,4/19/16 10:00:00,26.55,76.90,22.19,0.3,1.5,220,1321,0.0,4.22
2708,4/19/16 10:10:00,27.11,75.90,22.52,0.0,1.0,227,1101,0.0,4.20
2709,4/19/16 10:20:00,26.72,74.40,21.81,0.3,1.3,205,849,0.0,4.20
2710,4/19/16 10:30:00,27.43,74.20,22.46,0.0,1.5,170,876,0.0,4.20
2711,4/19/16 10:40:00,27.70,71.30,22.06,0.3,1.5,170,1316,0.0,4.20
2712,4/19/16 10:50:00,27.63,68.40,21.31,0.3,1.8,187,951,0.0,4.19
2713,4/19/16 11:00:00,27.43,69.10,21.29,0.0,0.5,192,614,0.0,4.20
2714,4/19/16 11:10:00,28.05,68.40,21.71,0.0,0.8,167,841,0.0,4.20
2715,4/19/16 11:20:00,28.05,65.70,21.05,0.3,1.3,49,1031,0.0,4.20
2716,4/19/16 11:30:00,29.66,63.40,22.00,0.8,1.5,305,1556,0.0,4.20
2717,4/19/16 11:40:00,30.47,61.10,22.15,0.3,1.3,288,1824,0.0,4.20
2718,4/19/16 11:50:00,31.38,58.20,22.20,0.5,1.5,288,1804,0.0,4.20
2719,4/19/16 12:00:00,30.44,58.60,21.44,0.8,1.8,288,1796,0.0,4.20
2720,4/19/16 12:10:00,32.02,57.50,22.60,0.3,1.5,275,1814,0.0,4.20
2721,4/19/16 12:20:00,31.61,52.40,20.70,0.8,2.0,265,1796,0.0,4.20
2722,4/19/16 12:30:00,32.36,53.80,21.82,1.0,2.3,284,1801,0.0,4.21
2723,4/19/16 12:40:00,31.08,53.60,20.57,0.0,1.5,232,634,0.0,4.20
2724,4/19/16 12:50:00,31.48,54.30,21.16,0.3,1.5,229,986,0.0,4.19
2725,4/19/16 13:00:00,32.02,52.10,20.98,0.5,2.3,272,1199,0.0,4.20
2726,4/19/16 13:10:00,34.15,52.00,22.91,0.3,1.3,257,1581,0.0,4.20
2727,4/19/16 13:20:00,32.43,49.40,20.50,0.3,2.5,237,951,0.0,4.20
2728,4/19/16 13:30:00,32.10,51.40,20.83,0.3,2.5,226,1096,0.0,4.20
2729,4/19/16 13:40:00,31.00,52.30,20.11,0.5,3.5,232,609,0.0,4.20
2730,4/19/16 13:50:00,30.49,54.30,20.25,0.5,2.5,230,676,0.0,4.20
2731,4/19/16 14:00:00,32.46,54.10,22.00,0.5,2.3,213,1121,0.0,4.20
2732,4/19/16 14:10:00,32.98,51.70,21.74,0.5,3.3,220,1311,0.0,4.20
2733,4/19/16 14:20:00,32.28,51.50,21.03,0.5,5.5,154,1111,0.0,4.20
2734,4/19/16 14:30:00,32.41,50.80,20.93,0.8,4.5,195,1301,0.0,4.20
2735,4/19/16 14:40:00,32.23,52.10,21.17,0.5,2.3,136,971,0.0,4.19
2736,4/19/16 14:50:00,32.05,52.00,20.98,0.8,4.0,218,944,0.0,4.20
2737,4/19/16 15:00:00,30.32,53.80,19.93,0.5,2.3,239,461,0.0,4.20
2738,4/19/16 15:10:00,29.66,55.60,19.86,0.5,2.8,227,376,0.0,4.20
2739,4/19/16 15:20:00,29.41,57.20,20.08,0.5,3.3,233,304,0.0,4.20
2740,4/19/16 15:30:00,29.31,57.00,19.94,0.5,3.8,247,271,0.0,4.20
2741,4/19/16 15:40:00,29.24,58.10,20.17,0.3,3.8,209,244,0.0,4.20
2742,4/19/16 15:50:00,29.21,58.10,20.15,0.8,3.5,216,321,0.0,4.20
2743,4/19/16 16:00:00,29.34,57.50,20.10,0.8,3.3,171,319,0.0,4.20
2744,4/19/16 16:10:00,29.07,57.80,19.93,0.8,4.0,159,286,0.0,4.20
2745,4/19/16 16:20:00,28.67,58.80,19.83,0.8,4.0,181,256,0.0,4.24
2746,4/19/16 16:30:00,28.94,58.90,20.12,1.0,3.5,188,339,0.0,4.20
2747,4/19/16 16:40:00,28.57,59.90,20.04,0.5,4.0,198,229,0.0,4.19
2748,4/19/16 16:50:00,28.47,61.10,20.27,0.3,2.3,201,251,0.0,4.20
2749,4/19/16 17:00:00,28.30,61.90,20.32,0.0,1.5,222,216,0.0,4.20
2750,4/19/16 17:10:00,28.05,62.90,20.34,0.0,2.0,257,186,0.0,4.20
2751,4/19/16 17:20:00,27.73,63.60,20.22,0.0,1.0,258,101,0.0,4.20
2752,4/19/16 17:30:00,27.38,64.50,20.12,0.0,1.3,232,74,0.0,4.21
2753,4/19/16 17:40:00,27.23,65.80,20.30,0.0,1.8,150,69,0.0,4.20
2754,4/19/16 17:50:00,27.06,65.10,19.97,0.5,3.3,216,61,0.0,4.20
2755,4/19/16 18:00:00,26.79,67.20,20.22,0.0,0.5,247,34,0.0,4.20
2756,4/19/16 18:10:00,26.55,68.20,20.23,0.0,0.5,247,16,0.0,4.20
2757,4/19/16 18:20:00,26.43,69.10,20.33,0.0,1.5,251,6,0.0,4.20
2758,4/19/16 18:30:00,26.40,68.80,20.23,0.0,1.8,204,1,0.0,4.20
2759,4/19/16 18:40:00,26.18,69.50,20.19,0.0,0.5,199,1,0.0,4.20
2760,4/19/16 18:50:00,26.33,69.30,20.28,0.0,2.0,240,1,0.0,4.20
2761,4/19/16 19:00:00,26.11,69.60,20.14,0.0,0.5,278,1,0.0,4.20
2762,4/19/16 19:10:00,26.28,69.80,20.35,0.0,0.8,270,1,0.0,4.20
2763,4/19/16 19:20:00,26.26,69.20,20.19,0.0,1.0,256,1,0.0,4.20
2764,4/19/16 19:30:00,25.77,69.20,19.72,0.0,0.5,254,1,0.0,4.20
2765,4/19/16 19:40:00,25.48,71.40,19.95,0.0,0.3,254,1,0.0,4.20
2766,4/19/16 19:50:00,25.60,72.40,20.29,0.0,0.8,257,1,0.0,4.20
2767,4/19/16 20:00:00,25.26,73.70,20.25,0.0,1.0,6,1,0.0,4.20
2768,4/19/16 20:10:00,25.33,74.80,20.56,0.0,1.3,14,1,0.0,4.20
2769,4/19/16 20:20:00,24.97,75.30,20.32,0.0,1.3,17,1,0.0,4.20
2770,4/19/16 20:30:00,24.92,76.20,20.46,0.0,1.0,17,1,0.0,4.20
2771,4/19/16 20:40:00,24.70,77.00,20.42,0.0,1.5,11,1,0.0,4.19
2772,4/19/16 20:50:00,24.58,78.20,20.56,0.0,0.5,0,1,0.0,4.20
