Data Format: 
967,7/25/15 04:20:00,21.94,96.20,21.33,0.8,2.3,152,-889,0.0,4.22
968,7/25/15 04:30:00,21.87,96.40,21.30,0.0,1.3,138,-889,0.0,4.22
969,7/25/15 04:40:00,21.87,96.30,21.28,0.3,1.3,161,-889,0.0,4.22
970,7/25/15 04:50:00,21.63,96.30,21.04,0.0,0.0,132,-889,0.0,4.22
971,7/25/15 05:00:00,21.65,96.50,21.10,0.0,0.3,132,-889,0.0,4.22
972,7/25/15 05:10:00,21.80,96.70,21.28,0.0,0.8,132,-889,0.0,4.22
973,7/25/15 05:20:00,21.63,96.70,21.11,0.0,0.5,132,-889,0.0,4.22
974,7/25/15 05:30:00,21.70,97.10,21.25,0.0,0.8,132,-889,0.0,4.22
975,7/25/15 05:40:00,21.60,97.10,21.15,0.0,0.3,132,-889,0.0,4.22
976,7/25/15 05:50:00,21.77,97.30,21.35,0.0,0.5,132,-889,0.0,4.22
977,7/25/15 06:00:00,21.65,97.30,21.23,0.0,1.3,142,-889,0.0,4.22
978,7/25/15 06:10:00,21.68,97.40,21.27,0.0,0.5,190,-889,0.0,4.22
979,7/25/15 06:20:00,21.60,97.40,21.20,0.0,0.5,190,-889,0.0,4.22
980,7/25/15 06:30:00,21.72,97.30,21.31,0.0,0.5,190,-889,0.0,4.22
981,7/25/15 06:40:00,21.56,97.30,21.14,0.0,1.0,184,-889,0.0,4.21
982,7/25/15 06:50:00,21.63,96.70,21.11,0.0,0.8,175,-889,0.0,4.22
983,7/25/15 07:00:00,21.75,95.80,21.08,0.0,0.0,175,-889,0.0,4.22
984,7/25/15 07:10:00,21.94,95.90,21.28,0.0,0.5,173,-889,0.0,4.22
985,7/25/15 07:20:00,21.87,96.10,21.25,0.0,2.0,38,-889,0.0,4.22
986,7/25/15 07:30:00,22.78,95.90,22.12,0.0,1.0,37,-889,0.0,4.22
987,7/25/15 07:40:00,24.05,94.00,23.05,0.0,0.3,37,-889,0.0,4.21
988,7/25/15 07:50:00,24.58,91.60,23.15,0.3,1.3,77,-889,0.0,4.22
989,7/25/15 08:00:00,24.73,87.40,22.52,0.3,1.5,105,-889,0.0,4.22
990,7/25/15 08:10:00,25.21,84.80,22.50,0.3,1.5,180,-889,0.0,4.22
991,7/25/15 08:20:00,26.11,83.70,23.16,0.3,1.5,183,-889,0.0,4.22
992,7/25/15 08:30:00,27.28,81.00,23.77,0.0,0.5,184,-889,0.0,4.22
993,7/25/15 08:40:00,27.33,79.20,23.44,0.0,1.3,187,-889,0.0,4.21
994,7/25/15 08:50:00,27.68,77.00,23.31,0.0,1.3,234,-889,0.0,4.21
995,7/25/15 09:00:00,28.10,74.80,23.23,0.0,1.3,239,-889,0.0,4.21
996,7/25/15 09:10:00,27.41,73.60,22.30,0.5,2.3,236,-889,0.0,4.21
997,7/25/15 09:20:00,27.92,74.20,22.93,0.5,2.3,229,-889,0.0,4.21
998,7/25/15 09:30:00,28.49,72.30,23.05,0.5,2.3,230,-889,0.0,4.22
999,7/25/15 09:40:00,29.09,69.70,23.01,0.3,2.0,229,-889,0.0,4.21
1000,7/25/15 09:50:00,29.39,67.80,22.84,0.5,2.3,232,-889,0.0,4.21
1001,7/25/15 10:00:00,30.12,65.00,22.84,0.3,2.3,230,-889,0.0,4.22
1002,7/25/15 10:10:00,30.87,63.00,23.04,0.3,1.8,244,-889,0.0,4.22
1003,7/25/15 10:20:00,31.31,61.50,23.04,0.3,2.5,246,-889,0.0,4.22
1004,7/25/15 10:30:00,31.33,59.70,22.58,0.5,2.5,236,-889,0.0,4.22
1005,7/25/15 10:40:00,32.07,59.80,23.30,0.3,2.3,256,-889,0.0,4.21
1006,7/25/15 10:50:00,32.48,58.50,23.32,0.3,2.5,247,-889,0.0,4.22
1007,7/25/15 11:00:00,32.79,56.90,23.15,0.3,2.3,258,-889,0.0,4.22
1008,7/25/15 11:10:00,33.60,56.10,23.66,0.3,1.8,258,-889,0.0,4.22
1009,7/25/15 11:20:00,33.68,54.30,23.19,0.3,2.3,251,-889,0.0,4.22
1010,7/25/15 11:30:00,32.87,52.50,21.89,0.5,4.0,215,-889,0.0,4.22
1011,7/25/15 11:40:00,32.95,50.80,21.42,1.5,4.0,161,-889,0.0,4.21
1012,7/25/15 11:50:00,33.89,51.20,22.41,0.8,2.5,215,-889,0.0,4.22
1013,7/25/15 12:00:00,34.65,50.40,22.85,0.5,4.8,226,-889,0.0,4.22
1014,7/25/15 12:10:00,34.23,50.00,22.34,0.5,2.0,209,-889,0.0,4.22
1015,7/25/15 12:20:00,35.05,49.40,22.89,0.5,3.0,233,-889,0.0,4.25
1016,7/25/15 12:30:00,35.31,48.80,22.93,0.5,3.0,232,-889,0.0,4.21
1017,7/25/15 12:40:00,35.18,47.00,22.19,0.5,3.3,225,-889,0.0,4.22
1018,7/25/15 12:50:00,34.92,46.30,21.70,0.8,3.3,215,-889,0.0,4.22
1019,7/25/15 13:00:00,35.23,45.60,21.74,0.8,4.5,208,-889,0.0,4.22
1020,7/25/15 13:10:00,35.10,43.80,20.96,1.3,5.8,191,-889,0.0,4.22
1021,7/25/15 13:20:00,35.42,42.90,20.91,1.0,3.0,192,-889,0.0,4.22
1022,7/25/15 13:30:00,35.69,42.40,20.96,0.8,3.3,184,-889,0.0,4.21
1023,7/25/15 13:40:00,35.77,42.40,21.03,0.8,3.3,173,-889,0.0,4.22
1024,7/25/15 13:50:00,34.76,41.90,19.93,1.0,4.3,185,-889,0.0,4.22
1025,7/25/15 14:00:00,35.85,43.80,21.63,0.8,3.8,199,-889,0.0,4.22
1026,7/25/15 14:10:00,35.37,42.80,20.82,1.0,4.0,174,-889,0.0,4.22
1027,7/25/15 14:20:00,35.77,43.60,21.49,0.8,3.0,181,-889,0.0,4.22
1028,7/25/15 14:30:00,35.13,43.60,20.91,1.0,3.5,192,-889,0.0,4.21
1029,7/25/15 14:40:00,35.29,44.80,21.50,0.8,3.3,188,-889,0.0,4.22
1030,7/25/15 14:50:00,35.69,44.00,21.56,0.5,3.3,236,-889,0.0,4.22
1031,7/25/15 15:00:00,36.66,44.80,22.74,0.5,3.3,202,-889,0.0,4.22
1032,7/25/15 15:10:00,36.15,43.90,21.94,0.5,3.5,215,-889,0.0,4.22
1033,7/25/15 15:20:00,36.23,43.90,22.01,0.8,3.5,223,-889,0.0,4.22
1034,7/25/15 15:30:00,35.58,45.10,21.87,0.5,2.3,194,-889,0.0,4.22
1035,7/25/15 15:40:00,35.31,45.50,21.77,0.5,3.3,205,-889,0.0,4.22
1036,7/25/15 15:50:00,34.62,45.60,21.19,0.5,3.3,181,-889,0.0,4.22
1037,7/25/15 16:00:00,34.31,45.50,20.86,1.5,5.0,153,-889,0.0,4.22
1038,7/25/15 16:10:00,34.55,44.90,20.86,1.3,4.3,132,-889,0.0,4.25
1039,7/25/15 16:20:00,34.57,43.70,20.45,1.3,4.5,149,-889,0.0,4.22
1040,7/25/15 16:30:00,35.02,44.60,21.18,1.0,4.0,154,-889,0.0,4.22
1041,7/25/15 16:40:00,34.65,43.70,20.52,1.5,4.8,187,-889,0.0,4.22
1042,7/25/15 16:50:00,33.03,45.20,19.60,1.0,4.3,192,-889,0.0,4.22
1043,7/25/15 17:00:00,32.25,48.50,20.03,0.5,3.0,199,-889,0.0,4.22
1044,7/25/15 17:10:00,31.31,52.60,20.48,0.3,1.5,226,-889,0.0,4.22
1045,7/25/15 17:20:00,30.90,55.40,20.95,0.0,2.3,265,-889,0.0,4.22
1046,7/25/15 17:30:00,31.03,55.00,20.95,0.3,3.0,227,-889,0.0,4.22
1047,7/25/15 17:40:00,30.34,56.40,20.72,0.3,1.8,265,-889,0.0,4.22
1048,7/25/15 17:50:00,30.32,56.80,20.81,0.0,1.8,225,-889,0.0,4.22
1049,7/25/15 18:00:00,30.14,57.60,20.88,0.0,1.8,240,-889,0.0,4.22
1050,7/25/15 18:10:00,29.77,57.60,20.52,0.3,2.3,282,-889,0.0,4.22
1051,7/25/15 18:20:00,29.92,57.20,20.55,0.0,1.0,291,-889,0.0,4.20
1052,7/25/15 18:30:00,30.04,57.50,20.75,0.3,1.3,215,-889,0.0,4.20
1053,7/25/15 18:40:00,29.39,57.60,20.17,0.0,0.8,171,-889,0.0,4.24
1054,7/25/15 18:50:00,29.07,58.60,20.15,0.0,0.8,175,-889,0.0,4.20
1055,7/25/15 19:00:00,28.67,60.80,20.37,0.0,0.8,199,-889,0.0,4.22
1056,7/25/15 19:10:00,28.02,66.40,21.20,0.0,1.3,62,-889,0.0,4.22
1057,7/25/15 19:20:00,27.90,68.60,21.61,0.3,1.5,45,-889,0.0,4.22
1058,7/25/15 19:30:00,27.55,69.50,21.50,0.3,1.5,73,-889,0.0,4.21
1059,7/25/15 19:40:00,27.26,71.10,21.59,0.3,2.0,44,-889,0.0,4.22
1060,7/25/15 19:50:00,26.99,72.30,21.60,0.0,1.3,51,-889,0.0,4.25
1061,7/25/15 20:00:00,26.57,74.00,21.58,0.3,2.5,48,-889,0.0,4.22
1062,7/25/15 20:10:00,26.48,74.70,21.64,0.3,1.5,25,-889,0.0,4.22
1063,7/25/15 20:20:00,26.18,76.30,21.71,0.0,0.8,24,-889,0.0,4.22
1064,7/25/15 20:30:00,25.96,78.30,21.92,0.0,0.8,24,-889,0.0,4.22
1065,7/25/15 20:40:00,26.23,77.60,22.03,0.0,0.8,24,-889,0.0,4.22
1066,7/25/15 20:50:00,25.91,77.80,21.77,0.0,1.0,24,-889,0.0,4.21
1067,7/25/15 21:00:00,25.28,80.30,21.67,0.0,0.8,24,-889,0.0,4.22
1068,7/25/15 21:10:00,25.21,82.80,22.10,0.3,1.0,39,-889,0.0,4.22
1069,7/25/15 21:20:00,24.77,82.50,21.62,0.0,1.0,49,-889,0.0,4.22
1070,7/25/15 21:30:00,24.85,84.10,22.00,0.0,1.0,45,-889,0.0,4.22
1071,7/25/15 21:40:00,24.68,84.40,21.90,0.0,0.8,45,-889,0.0,4.22
1072,7/25/15 21:50:00,24.32,86.10,21.87,0.3,1.5,49,-889,0.0,4.22
1073,7/25/15 22:00:00,24.07,87.20,21.84,0.0,0.8,66,-889,0.0,4.22
1074,7/25/15 22:10:00,24.12,87.50,21.94,0.0,0.8,65,-889,0.0,4.22
1075,7/25/15 22:20:00,23.88,88.00,21.80,0.0,0.8,63,-889,0.0,4.22
1076,7/25/15 22:30:00,23.91,88.50,21.92,0.0,0.8,63,-889,0.0,4.22
1077,7/25/15 22:40:00,23.95,87.60,21.80,0.0,0.8,63,-889,0.0,4.22
1078,7/25/15 22:50:00,23.76,88.30,21.74,0.0,0.8,56,-889,0.0,4.22
1079,7/25/15 23:00:00,23.91,88.50,21.92,0.0,0.5,56,-889,0.0,4.22
1080,7/25/15 23:10:00,23.74,89.00,21.84,0.0,1.0,56,-889,0.0,4.22
1081,7/25/15 23:20:00,23.38,89.30,21.54,0.0,1.3,48,-889,0.0,4.22
1082,7/25/15 23:30:00,23.35,90.00,21.65,0.0,1.0,45,-889,0.0,4.22
1083,7/25/15 23:40:00,23.23,90.30,21.58,0.0,1.5,46,-889,0.0,4.22
1084,7/25/15 23:50:00,23.04,90.60,21.45,0.0,1.0,44,-889,0.0,4.22
1085,7/26/15 00:00:00,22.99,90.70,21.42,0.3,1.8,45,-889,0.0,4.22
1086,7/26/15 00:10:00,22.80,91.30,21.34,0.0,1.0,51,-889,0.0,4.22
1087,7/26/15 00:20:00,23.04,90.90,21.50,0.0,1.3,58,-889,0.0,4.22
1088,7/26/15 00:30:00,22.87,90.80,21.32,0.0,1.3,45,-889,0.0,4.22
1089,7/26/15 00:40:00,22.66,91.70,21.26,0.0,1.0,46,-889,0.0,4.22
1090,7/26/15 00:50:00,22.54,92.40,21.27,0.0,0.0,355,-889,0.0,4.22
1091,7/26/15 01:00:00,22.54,92.60,21.31,0.0,0.8,3,-889,0.0,4.22
1092,7/26/15 01:10:00,22.32,92.90,21.14,0.0,0.8,11,-889,0.0,4.22
1093,7/26/15 01:20:00,22.49,92.40,21.22,0.3,1.8,142,-889,0.0,4.22
1094,7/26/15 01:30:00,22.44,92.30,21.16,0.0,1.0,143,-889,0.0,4.22
1095,7/26/15 01:40:00,22.37,91.70,20.98,0.0,0.8,355,-889,0.0,4.22
1096,7/26/15 01:50:00,22.27,92.60,21.04,0.0,1.3,13,-889,0.0,4.21
1097,7/26/15 02:00:00,22.15,93.40,21.07,0.0,0.3,35,-889,0.0,4.22
1098,7/26/15 02:10:00,22.13,93.60,21.08,0.0,0.0,35,-889,0.0,4.22
1099,7/26/15 02:20:00,21.99,93.60,20.93,0.0,0.3,35,-889,0.0,4.22
1100,7/26/15 02:30:00,21.89,94.40,20.98,0.3,1.0,42,-889,0.0,4.22
1101,7/26/15 02:40:00,21.91,94.80,21.07,0.0,0.5,44,-889,0.0,4.22
1102,7/26/15 02:50:00,21.70,94.80,20.86,0.0,0.0,44,-889,0.0,4.25
1103,7/26/15 03:00:00,21.72,94.90,20.90,0.0,0.0,44,-889,0.0,4.22
1104,7/26/15 03:10:00,21.70,95.10,20.91,0.0,0.0,44,-889,0.0,4.22
1105,7/26/15 03:20:00,21.60,95.40,20.86,0.0,0.5,44,-889,0.0,4.22
1106,7/26/15 03:30:00,21.58,95.70,20.89,0.0,0.5,44,-889,0.0,4.22
1107,7/26/15 03:40:00,21.41,95.50,20.69,0.0,0.3,44,-889,0.0,4.22
1108,7/26/15 03:50:00,21.46,95.80,20.79,0.0,0.0,44,-889,0.0,4.22
1109,7/26/15 04:00:00,21.39,96.00,20.75,0.0,1.3,41,-889,0.0,4.22
1110,7/26/15 04:10:00,21.41,96.20,20.81,0.0,1.3,29,-889,0.0,4.22
1111,7/26/15 04:20:00,21.29,96.30,20.71,0.0,1.0,32,-889,0.0,4.22
1112,7/26/15 04:30:00,21.34,96.50,20.79,0.0,0.5,31,-889,0.0,4.22
1113,7/26/15 04:40:00,21.22,96.30,20.64,0.0,0.0,31,-889,0.0,4.22
1114,7/26/15 04:50:00,21.20,96.50,20.65,0.0,0.0,31,-889,0.0,4.21
1115,7/26/15 05:00:00,21.34,96.50,20.79,0.0,0.0,31,-889,0.0,4.22
1116,7/26/15 05:10:00,21.27,96.60,20.74,0.0,0.5,31,-889,0.0,4.22
1117,7/26/15 05:20:00,21.44,96.40,20.87,0.0,0.0,31,-889,0.0,4.22
1118,7/26/15 05:30:00,21.34,96.30,20.76,0.0,0.3,31,-889,0.0,4.22
1119,7/26/15 05:40:00,21.37,96.30,20.78,0.0,0.5,31,-889,0.0,4.22
1120,7/26/15 05:50:00,21.29,96.50,20.74,0.0,0.5,31,-889,0.0,4.21
1121,7/26/15 06:00:00,21.37,96.40,20.80,0.0,1.3,31,-889,0.0,4.22
1122,7/26/15 06:10:00,21.51,96.30,20.92,0.0,0.0,31,-889,0.0,4.22
1123,7/26/15 06:20:00,21.49,96.10,20.86,0.0,0.3,31,-889,0.0,4.22
1124,7/26/15 06:30:00,21.56,95.80,20.89,0.0,0.3,31,-889,0.0,4.22
1125,7/26/15 06:40:00,21.65,95.80,20.98,0.0,0.5,31,-889,0.0,4.22
1126,7/26/15 06:50:00,21.89,95.80,21.22,0.0,0.8,34,-889,0.0,4.21
1127,7/26/15 07:00:00,21.84,95.50,21.12,0.3,1.0,66,-889,0.0,4.22
1128,7/26/15 07:10:00,22.27,93.80,21.25,0.0,0.5,111,-889,0.0,4.22
1129,7/26/15 07:20:00,22.23,93.80,21.21,0.0,0.5,111,-889,0.0,4.22
1130,7/26/15 07:30:00,24.00,94.00,23.01,0.0,0.0,111,-889,0.0,4.22
1131,7/26/15 07:40:00,25.38,90.10,23.67,0.0,0.8,110,-889,0.0,4.22
1132,7/26/15 07:50:00,25.36,86.20,22.91,0.0,1.3,90,-889,0.0,4.21
1133,7/26/15 08:00:00,25.84,84.40,23.04,0.0,1.0,3,-889,0.0,4.21
1134,7/26/15 08:10:00,26.74,82.70,23.58,0.0,1.3,114,-889,0.0,4.21
1135,7/26/15 08:20:00,26.89,78.20,22.80,0.0,0.8,95,-889,0.0,4.21
1136,7/26/15 08:30:00,28.15,75.90,23.52,0.0,1.0,93,-889,0.0,4.21
1137,7/26/15 08:40:00,28.54,72.30,23.10,0.0,1.3,94,-889,0.0,4.21
1138,7/26/15 08:50:00,28.99,71.20,23.27,0.3,1.5,159,-889,0.0,4.21
1139,7/26/15 09:00:00,29.31,68.70,22.99,0.3,1.5,168,-889,0.0,4.21
1140,7/26/15 09:10:00,29.92,67.40,23.25,0.3,1.5,171,-889,0.0,4.21
1141,7/26/15 09:20:00,29.79,66.00,22.78,0.3,1.8,205,-889,0.0,4.21
1142,7/26/15 09:30:00,30.49,66.00,23.45,0.0,1.5,220,-889,0.0,4.21
1143,7/26/15 09:40:00,31.15,63.30,23.38,0.3,1.3,246,-889,0.0,4.21
1144,7/26/15 09:50:00,31.82,61.20,23.44,0.3,1.5,240,-889,0.0,4.21
1145,7/26/15 10:00:00,32.51,58.80,23.43,0.3,1.5,232,-889,0.0,4.21
1146,7/26/15 10:10:00,32.51,58.00,23.20,0.3,1.8,237,-889,0.0,4.21
1147,7/26/15 10:20:00,32.82,57.50,23.35,0.3,1.5,250,-889,0.0,4.21
1148,7/26/15 10:30:00,33.08,56.30,23.24,0.5,2.8,237,-889,0.0,4.21
1149,7/26/15 10:40:00,34.55,55.20,24.27,0.5,2.0,239,-889,0.0,4.20
1150,7/26/15 10:50:00,34.84,52.20,23.61,0.3,3.3,257,-889,0.0,4.21
1151,7/26/15 11:00:00,35.31,51.20,23.73,0.3,2.3,223,-889,0.0,4.21
1152,7/26/15 11:10:00,35.21,49.60,23.10,0.5,3.8,244,-889,0.0,4.21
1153,7/26/15 11:20:00,35.31,49.30,23.10,0.5,2.5,240,-889,0.0,4.21
1154,7/26/15 11:30:00,35.39,49.00,23.07,0.5,3.0,213,-889,0.0,4.21
1155,7/26/15 11:40:00,35.61,49.60,23.47,0.5,4.0,219,-889,0.0,4.21
1156,7/26/15 11:50:00,35.58,48.90,23.21,0.8,3.5,230,-889,0.0,4.21
1157,7/26/15 12:00:00,36.96,49.10,24.53,0.5,3.5,241,-889,0.0,4.21
1158,7/26/15 12:10:00,36.55,47.60,23.64,0.8,3.3,230,-889,0.0,4.21
1159,7/26/15 12:20:00,35.82,46.70,22.66,1.0,4.0,194,-889,0.0,4.22
1160,7/26/15 12:30:00,35.88,44.70,21.99,1.5,3.8,178,-889,0.0,4.22
1161,7/26/15 12:40:00,36.31,43.10,21.78,1.5,4.3,177,-889,0.0,4.27
1162,7/26/15 12:50:00,36.52,42.60,21.78,1.3,4.5,163,-889,0.0,4.21
1163,7/26/15 13:00:00,37.15,42.50,22.31,1.3,5.0,171,-889,0.0,4.22
1164,7/26/15 13:10:00,37.87,43.00,23.14,0.8,3.3,188,-889,0.0,4.21
1165,7/26/15 13:20:00,38.62,40.90,22.98,0.5,2.5,219,-889,0.0,4.22
1166,7/26/15 13:30:00,36.77,41.30,21.49,0.5,3.0,211,-889,0.0,4.22
1167,7/26/15 13:40:00,36.88,41.90,21.83,1.0,3.8,205,-889,0.0,4.21
1168,7/26/15 13:50:00,37.34,41.40,22.05,0.8,3.0,212,-889,0.0,4.21
1169,7/26/15 14:00:00,35.64,43.30,21.25,0.8,2.8,195,-889,0.0,4.21
1170,7/26/15 14:10:00,37.51,42.90,22.78,0.8,4.3,253,-889,0.0,4.22
1171,7/26/15 14:20:00,38.17,41.60,22.87,0.5,2.8,170,-889,0.0,4.22
1172,7/26/15 14:30:00,38.09,40.40,22.31,0.8,3.3,192,-889,0.0,4.22
1173,7/26/15 14:40:00,37.98,40.20,22.13,0.8,2.5,194,-889,0.0,4.21
1174,7/26/15 14:50:00,37.81,39.80,21.82,0.8,3.0,198,-889,0.0,4.21
1175,7/26/15 15:00:00,37.32,39.80,21.38,0.5,2.0,206,-889,0.0,4.21
1176,7/26/15 15:10:00,37.12,41.00,21.69,0.8,2.8,220,-889,0.0,4.22
1177,7/26/15 15:20:00,36.85,40.80,21.37,0.8,3.5,194,-889,0.0,4.22
1178,7/26/15 15:30:00,37.23,40.70,21.67,1.0,4.0,181,-889,0.0,4.22
1179,7/26/15 15:40:00,36.63,40.50,21.05,0.8,3.5,191,-889,0.0,4.21
1180,7/26/15 15:50:00,36.04,41.40,20.88,1.3,4.8,154,-889,0.0,4.22
1181,7/26/15 16:00:00,35.66,41.40,20.55,1.3,4.3,161,-889,0.0,4.22
1182,7/26/15 16:10:00,35.18,42.60,20.58,1.8,4.5,146,-889,0.0,4.22
1183,7/26/15 16:20:00,36.39,43.40,21.97,1.0,4.5,190,-889,0.0,4.22
1184,7/26/15 16:30:00,35.10,43.30,20.77,0.8,3.0,198,-889,0.0,4.22
1185,7/26/15 16:40:00,33.84,45.10,20.29,1.5,4.5,168,-889,0.0,4.21
1186,7/26/15 16:50:00,33.50,46.60,20.52,1.5,4.0,171,-889,0.0,4.22
1187,7/26/15 17:00:00,32.85,49.50,20.91,0.5,3.0,225,-889,0.0,4.22
1188,7/26/15 17:10:00,32.95,50.00,21.17,0.5,2.8,208,-889,0.0,4.22
1189,7/26/15 17:20:00,33.13,48.60,20.87,1.3,4.3,188,-889,0.0,4.22
1190,7/26/15 17:30:00,32.87,48.80,20.70,1.3,4.0,156,-889,0.0,4.22
1191,7/26/15 17:40:00,32.72,49.20,20.69,1.3,6.8,156,-889,0.0,4.22
1192,7/26/15 17:50:00,32.33,49.60,20.47,1.5,4.0,164,-889,0.0,4.22
1193,7/26/15 18:00:00,32.23,50.60,20.70,1.3,5.8,194,-889,0.0,4.22
1194,7/26/15 18:10:00,31.71,51.20,20.42,1.5,5.3,177,-889,0.0,4.22
1195,7/26/15 18:20:00,31.28,54.70,21.09,0.5,3.0,230,-889,0.0,4.22
1196,7/26/15 18:30:00,30.55,56.40,20.91,0.3,1.8,260,-889,0.0,4.22
1197,7/26/15 18:40:00,30.82,57.60,21.51,0.3,2.3,232,-889,0.0,4.21
1198,7/26/15 18:50:00,30.55,57.70,21.28,0.3,2.3,244,-889,0.0,4.21
1199,7/26/15 19:00:00,30.62,58.70,21.63,0.3,1.8,230,-889,0.0,4.22
1200,7/26/15 19:10:00,30.49,56.60,20.92,0.5,3.0,268,-889,0.0,4.21
1201,7/26/15 19:20:00,30.07,58.40,21.03,0.0,0.8,254,-889,0.0,4.25
1202,7/26/15 19:30:00,28.30,65.20,21.16,0.5,2.0,107,-889,0.0,4.22
1203,7/26/15 19:40:00,26.70,71.50,21.14,0.3,1.8,139,-889,0.0,4.24
1204,7/26/15 19:50:00,26.84,78.00,22.71,0.0,1.0,271,-889,0.0,4.21
1205,7/26/15 20:00:00,26.96,75.10,22.20,0.3,1.5,149,-889,0.0,4.22
1206,7/26/15 20:10:00,26.45,77.10,22.14,0.3,1.8,59,-889,0.0,4.22
1207,7/26/15 20:20:00,24.99,81.60,21.65,0.0,1.5,46,-889,0.8,4.22
1208,7/26/15 20:30:00,24.39,87.10,22.13,0.0,0.8,13,-889,0.0,4.25
1209,7/26/15 20:40:00,24.24,88.70,22.29,0.0,0.5,13,-889,0.0,4.22
1210,7/26/15 20:50:00,24.44,90.00,22.72,0.0,0.8,13,-889,0.0,4.22
1211,7/26/15 21:00:00,24.36,90.60,22.76,0.0,0.8,41,-889,0.0,4.20
1212,7/26/15 21:10:00,24.27,91.60,22.84,0.0,1.0,42,-889,0.0,4.21
1213,7/26/15 21:20:00,24.34,91.30,22.86,0.0,1.0,29,-889,0.0,4.22
1214,7/26/15 21:30:00,24.39,91.70,22.98,0.0,0.5,29,-889,0.0,4.22
1215,7/26/15 21:40:00,24.46,91.00,22.92,0.0,0.8,29,-889,0.0,4.22
1216,7/26/15 21:50:00,24.48,90.70,22.89,0.0,0.5,29,-889,0.0,4.22
1217,7/26/15 22:00:00,24.24,91.50,22.80,0.0,0.5,29,-889,0.0,4.22
1218,7/26/15 22:10:00,24.41,91.30,22.93,0.0,0.8,29,-889,0.0,4.22
1219,7/26/15 22:20:00,24.24,91.80,22.85,0.0,1.0,52,-889,0.0,4.22
1220,7/26/15 22:30:00,24.77,90.00,23.05,0.0,1.0,91,-889,0.0,4.22
1221,7/26/15 22:40:00,24.27,90.10,22.57,0.0,0.0,91,-889,0.0,4.22
1222,7/26/15 22:50:00,24.27,91.80,22.88,0.0,0.8,91,-889,0.0,4.25
1223,7/26/15 23:00:00,24.12,92.20,22.81,0.0,0.5,91,-889,0.0,4.21
1224,7/26/15 23:10:00,23.98,93.00,22.81,0.0,0.8,91,-889,0.0,4.21
1225,7/26/15 23:20:00,24.05,93.40,22.95,0.0,1.0,91,-889,0.0,4.21
1226,7/26/15 23:30:00,23.91,93.20,22.77,0.3,1.0,90,-889,0.0,4.22
1227,7/26/15 23:40:00,23.81,93.30,22.69,0.0,0.8,32,-889,0.0,4.22
1228,7/26/15 23:50:00,23.91,93.90,22.89,0.0,1.0,87,-889,0.0,4.22
1229,7/27/15 00:00:00,23.83,93.10,22.68,0.0,0.8,105,-889,0.0,4.22
1230,7/27/15 00:10:00,23.57,93.10,22.42,0.0,0.0,105,-889,0.0,4.22
1231,7/27/15 00:20:00,23.47,93.50,22.39,0.0,0.0,105,-889,0.0,4.22
1232,7/27/15 00:30:00,23.40,94.40,22.48,0.0,0.8,105,-889,0.0,4.22
1233,7/27/15 00:40:00,23.42,94.10,22.45,0.3,1.3,79,-889,0.0,4.22
1234,7/27/15 00:50:00,23.21,94.60,22.32,0.0,1.0,58,-889,0.0,4.22
1235,7/27/15 01:00:00,23.09,95.40,22.34,0.0,1.0,66,-889,0.0,4.21
1236,7/27/15 01:10:00,23.14,95.30,22.37,0.0,0.3,88,-889,0.0,4.21
1237,7/27/15 01:20:00,23.06,95.10,22.27,0.0,0.5,88,-889,0.0,4.21
1238,7/27/15 01:30:00,23.26,94.50,22.35,0.0,0.5,88,-889,0.0,4.22
1239,7/27/15 01:40:00,23.06,94.30,22.13,0.0,0.3,88,-889,0.0,4.22
1240,7/27/15 01:50:00,22.92,94.50,22.02,0.0,0.3,88,-889,0.0,4.22
1241,7/27/15 02:00:00,22.78,95.00,21.96,0.0,0.5,88,-889,0.0,4.22
1242,7/27/15 02:10:00,22.75,95.30,21.99,0.0,0.5,88,-889,0.0,4.22
1243,7/27/15 02:20:00,22.49,95.60,21.78,0.0,0.5,88,-889,0.0,4.22
1244,7/27/15 02:30:00,22.35,95.80,21.67,0.0,0.0,88,-889,0.0,4.22
1245,7/27/15 02:40:00,22.37,96.20,21.76,0.0,0.5,88,-889,0.0,4.22
1246,7/27/15 02:50:00,22.42,96.20,21.81,0.0,0.8,88,-889,0.0,4.22
1247,7/27/15 03:00:00,22.18,96.30,21.59,0.0,1.5,58,-889,0.0,4.21
1248,7/27/15 03:10:00,22.03,96.50,21.48,0.0,0.3,24,-889,0.0,4.21
1249,7/27/15 03:20:00,22.01,96.60,21.47,0.0,0.5,24,-889,0.0,4.21
1250,7/27/15 03:30:00,22.15,96.20,21.55,0.0,0.8,22,-889,0.0,4.21
1251,7/27/15 03:40:00,22.27,95.70,21.58,0.0,0.5,22,-889,0.0,4.22
1252,7/27/15 03:50:00,22.25,95.50,21.52,0.0,0.8,24,-889,0.0,4.22
1253,7/27/15 04:00:00,22.25,95.30,21.49,0.0,1.0,55,-889,0.0,4.22
1254,7/27/15 04:10:00,21.72,95.50,21.00,0.0,0.5,60,-889,0.0,4.22
1255,7/27/15 04:20:00,21.60,96.20,21.00,0.0,0.8,60,-889,0.0,4.22
1256,7/27/15 04:30:00,21.60,96.50,21.05,0.0,0.8,60,-889,0.0,4.22
1257,7/27/15 04:40:00,21.87,96.70,21.35,0.0,1.3,58,-889,0.0,4.22
1258,7/27/15 04:50:00,21.84,95.80,21.17,0.0,0.5,48,-889,0.0,4.22
