Data Format: 
14562,6/15/15 14:50:00,29.02,66.80,22.24,0.3,3.0,264,434,0.0,4.19
14563,6/15/15 15:00:00,28.99,68.20,22.56,0.0,1.5,277,376,0.0,4.19
14564,6/15/15 15:10:00,28.87,68.30,22.46,0.0,1.0,268,326,0.0,4.17
14565,6/15/15 15:20:00,28.52,69.20,22.35,0.0,1.0,261,319,0.0,4.19
14566,6/15/15 15:30:00,28.74,70.70,22.92,0.0,0.5,243,376,0.0,4.19
14567,6/15/15 15:40:00,29.11,71.30,23.41,0.0,0.5,243,481,0.0,4.19
14568,6/15/15 15:50:00,30.42,67.60,23.77,0.0,1.5,261,649,0.0,4.19
14569,6/15/15 16:00:00,29.44,64.90,22.17,0.0,1.8,244,439,0.0,4.19
14570,6/15/15 16:10:00,29.51,65.40,22.37,0.0,1.8,211,451,0.0,4.18
14571,6/15/15 16:20:00,29.39,64.00,21.89,0.3,1.8,215,449,0.0,4.18
14572,6/15/15 16:30:00,30.60,63.20,22.83,0.3,1.8,233,711,0.0,4.19
14573,6/15/15 16:40:00,30.29,63.30,22.57,0.0,1.3,223,534,0.0,4.19
14574,6/15/15 16:50:00,29.04,64.10,21.59,0.3,2.5,211,406,0.0,4.19
14575,6/15/15 17:00:00,28.62,65.70,21.59,0.5,2.0,234,296,0.0,4.19
14576,6/15/15 17:10:00,28.77,67.10,22.08,0.0,1.5,256,304,0.0,4.18
14577,6/15/15 17:20:00,28.69,67.00,21.98,0.3,2.8,232,334,0.0,4.18
14578,6/15/15 17:30:00,28.34,68.30,21.97,0.0,1.8,244,211,0.0,4.19
14579,6/15/15 17:40:00,27.78,69.50,21.71,0.0,1.8,248,121,0.0,4.19
14580,6/15/15 17:50:00,27.68,70.50,21.85,0.0,2.5,263,84,0.0,4.19
14581,6/15/15 18:00:00,27.33,71.20,21.68,0.0,1.0,192,81,0.0,4.19
14582,6/15/15 18:10:00,27.23,71.70,21.70,0.0,0.8,241,71,0.0,4.18
14583,6/15/15 18:20:00,26.77,74.10,21.79,0.0,1.0,256,49,0.0,4.19
14584,6/15/15 18:30:00,26.52,74.80,21.71,0.0,1.5,244,26,0.0,4.19
14585,6/15/15 18:40:00,26.21,75.90,21.65,0.0,1.0,232,16,0.0,4.19
14586,6/15/15 18:50:00,26.01,76.70,21.63,0.0,0.5,219,6,0.0,4.19
14587,6/15/15 19:00:00,25.99,76.80,21.63,0.0,0.5,227,1,0.0,4.19
14588,6/15/15 19:10:00,26.26,75.30,21.56,0.0,1.0,237,1,0.0,4.19
14589,6/15/15 19:20:00,25.94,75.00,21.19,0.0,0.5,237,1,0.0,4.19
14590,6/15/15 19:30:00,25.77,76.10,21.26,0.0,0.5,237,1,0.0,4.19
14591,6/15/15 19:40:00,25.84,76.10,21.34,0.0,1.3,229,1,0.0,4.19
14592,6/15/15 19:50:00,25.89,76.10,21.38,0.0,1.0,225,1,0.0,4.19
14593,6/15/15 20:00:00,25.77,76.20,21.29,0.3,1.3,233,1,0.0,4.19
14594,6/15/15 20:10:00,25.84,76.30,21.38,0.0,0.8,239,1,0.0,4.19
14595,6/15/15 20:20:00,25.55,76.60,21.16,0.3,1.0,233,1,0.0,4.19
14596,6/15/15 20:30:00,25.16,78.10,21.10,0.0,0.0,233,1,0.0,4.20
14597,6/15/15 20:40:00,25.11,79.20,21.28,0.0,0.0,233,1,0.0,4.19
14598,6/15/15 20:50:00,24.68,80.30,21.08,0.0,1.0,27,1,0.0,4.19
14599,6/15/15 21:00:00,24.65,81.10,21.22,0.3,1.3,60,1,0.0,4.19
14600,6/15/15 21:10:00,23.95,82.60,20.84,0.0,0.3,60,1,0.0,4.18
14601,6/15/15 21:20:00,24.05,84.40,21.28,0.0,1.0,60,1,0.0,4.19
14602,6/15/15 21:30:00,24.19,85.40,21.62,0.0,1.0,60,1,0.0,4.19
14603,6/15/15 21:40:00,23.95,85.30,21.36,0.0,0.8,52,1,0.0,4.19
14604,6/15/15 21:50:00,24.05,85.70,21.53,0.0,0.0,48,1,0.0,4.19
14605,6/15/15 22:00:00,23.81,86.00,21.35,0.0,0.0,48,1,0.0,4.18
14606,6/15/15 22:10:00,23.38,87.60,21.23,0.0,0.3,48,1,0.0,4.18
14607,6/15/15 22:20:00,23.02,88.90,21.11,0.0,0.0,48,1,0.0,4.19
14608,6/15/15 22:30:00,22.94,89.90,21.23,0.0,0.0,48,1,0.0,4.19
14609,6/15/15 22:40:00,22.97,89.80,21.23,0.0,1.0,48,1,0.0,4.19
14610,6/15/15 22:50:00,23.11,88.80,21.19,0.0,0.8,51,1,0.0,4.22
14611,6/15/15 23:00:00,22.87,89.20,21.03,0.0,0.3,51,1,0.0,4.18
14612,6/15/15 23:10:00,22.87,89.90,21.15,0.0,0.0,51,1,0.0,4.18
14613,6/15/15 23:20:00,22.20,91.00,20.69,0.0,0.3,51,1,0.0,4.19
14614,6/15/15 23:30:00,22.56,92.30,21.28,0.0,0.0,51,1,0.0,4.19
14615,6/15/15 23:40:00,22.06,92.30,20.78,0.0,1.5,51,1,0.0,4.19
14616,6/15/15 23:50:00,22.35,93.70,21.31,0.0,0.8,52,1,0.0,4.19
14617,6/16/15 00:00:00,22.08,93.40,20.99,0.0,1.0,52,1,0.0,4.18
14618,6/16/15 00:10:00,22.01,93.90,21.01,0.0,1.0,53,1,0.0,4.19
14619,6/16/15 00:20:00,21.72,94.40,20.81,0.0,0.8,53,1,0.0,4.19
14620,6/16/15 00:30:00,21.89,95.00,21.08,0.0,0.8,53,1,0.0,4.19
14621,6/16/15 00:40:00,21.77,94.80,20.93,0.0,0.0,53,1,0.0,4.19
14622,6/16/15 00:50:00,21.82,94.80,20.98,0.0,0.3,53,1,0.0,4.19
14623,6/16/15 01:00:00,21.70,94.40,20.79,0.0,0.0,53,1,0.0,4.18
14624,6/16/15 01:10:00,21.65,94.60,20.78,0.0,0.0,53,1,0.0,4.19
14625,6/16/15 01:20:00,21.68,95.10,20.88,0.0,0.0,53,1,0.0,4.19
14626,6/16/15 01:30:00,21.51,95.30,20.75,0.0,0.8,53,1,0.0,4.19
14627,6/16/15 01:40:00,21.34,95.70,20.65,0.3,1.3,45,1,0.0,4.19
14628,6/16/15 01:50:00,21.20,95.80,20.53,0.3,1.3,70,1,0.0,4.19
14629,6/16/15 02:00:00,21.25,96.10,20.63,0.0,0.5,70,1,0.0,4.18
14630,6/16/15 02:10:00,21.58,96.10,20.96,0.0,0.3,70,1,0.0,4.19
14631,6/16/15 02:20:00,21.41,96.00,20.78,0.0,0.3,70,1,0.0,4.19
14632,6/16/15 02:30:00,21.37,96.00,20.73,0.0,0.3,70,1,0.0,4.19
14633,6/16/15 02:40:00,21.44,96.10,20.82,0.0,0.0,70,1,0.0,4.19
14634,6/16/15 02:50:00,21.41,96.10,20.79,0.0,0.5,74,1,0.0,4.19
14635,6/16/15 03:00:00,21.56,96.40,20.99,0.0,1.0,108,1,0.0,4.18
14636,6/16/15 03:10:00,21.25,96.20,20.64,0.0,0.0,110,1,0.0,4.19
14637,6/16/15 03:20:00,21.37,96.30,20.78,0.0,0.0,110,1,0.0,4.19
14638,6/16/15 03:30:00,21.53,96.40,20.96,0.0,0.3,110,1,0.0,4.19
14639,6/16/15 03:40:00,21.51,96.50,20.96,0.0,0.0,110,1,0.0,4.19
14640,6/16/15 03:50:00,21.10,96.40,20.54,0.3,1.3,70,1,0.0,4.17
14641,6/16/15 04:00:00,21.13,96.50,20.58,0.3,1.5,45,1,0.0,4.18
14642,6/16/15 04:10:00,21.22,96.50,20.67,0.0,0.5,22,1,0.0,4.18
14643,6/16/15 04:20:00,21.13,96.50,20.58,0.0,0.8,66,1,0.0,4.19
14644,6/16/15 04:30:00,21.08,96.50,20.53,0.0,0.8,66,1,0.0,4.19
14645,6/16/15 04:40:00,20.86,96.50,20.31,0.0,0.5,59,1,0.0,4.19
14646,6/16/15 04:50:00,20.96,96.60,20.43,0.0,0.5,49,1,0.0,4.18
14647,6/16/15 05:00:00,20.98,96.60,20.45,0.0,0.3,48,4,0.0,4.18
14648,6/16/15 05:10:00,21.17,96.50,20.62,0.0,0.5,48,9,0.0,4.18
14649,6/16/15 05:20:00,21.01,96.40,20.44,0.0,0.5,48,21,0.0,4.19
14650,6/16/15 05:30:00,21.17,96.30,20.59,0.0,1.0,48,36,0.0,4.19
14651,6/16/15 05:40:00,21.25,96.00,20.61,0.0,0.0,48,56,0.0,4.21
14652,6/16/15 05:50:00,21.10,96.00,20.47,0.0,0.0,48,74,0.0,4.18
14653,6/16/15 06:00:00,21.41,96.20,20.81,0.0,0.5,48,96,0.0,4.18
14654,6/16/15 06:10:00,21.39,96.00,20.75,0.0,0.5,48,141,0.0,4.18
14655,6/16/15 06:20:00,21.46,95.80,20.79,0.3,1.5,51,194,0.0,4.18
14656,6/16/15 06:30:00,21.65,95.30,20.90,0.0,1.3,1,196,0.0,4.18
14657,6/16/15 06:40:00,21.80,95.20,21.02,0.0,0.8,52,201,0.0,4.18
14658,6/16/15 06:50:00,21.72,94.70,20.86,0.0,0.3,55,199,0.0,4.18
14659,6/16/15 07:00:00,22.35,94.30,21.41,0.0,0.0,55,319,0.0,4.18
14660,6/16/15 07:10:00,23.79,91.90,22.42,0.0,0.5,55,599,0.0,4.18
14661,6/16/15 07:20:00,24.41,89.50,22.60,0.0,0.8,73,704,0.0,4.18
14662,6/16/15 07:30:00,23.38,88.30,21.36,0.0,0.3,115,614,0.0,4.18
14663,6/16/15 07:40:00,24.77,89.00,22.87,0.0,0.8,129,816,0.0,4.18
14664,6/16/15 07:50:00,24.92,87.10,22.65,0.0,1.0,220,809,0.0,4.18
14665,6/16/15 08:00:00,25.53,84.70,22.79,0.3,1.5,170,1074,0.0,4.18
14666,6/16/15 08:10:00,25.28,82.90,22.20,0.3,1.3,150,676,0.0,4.18
14667,6/16/15 08:20:00,26.96,82.10,23.68,0.0,0.0,156,1079,0.0,4.18
14668,6/16/15 08:30:00,27.95,76.00,23.35,0.0,1.5,156,1256,0.0,4.18
14669,6/16/15 08:40:00,27.33,74.40,22.41,0.0,0.8,181,866,0.0,4.18
14670,6/16/15 08:50:00,27.43,75.00,22.63,0.0,1.0,205,786,0.0,4.17
14671,6/16/15 09:00:00,27.53,74.20,22.55,0.5,1.5,199,1109,0.0,4.18
14672,6/16/15 09:10:00,27.92,72.80,22.62,0.3,2.0,220,994,0.0,4.18
14673,6/16/15 09:20:00,27.78,71.80,22.25,0.3,2.3,240,829,0.0,4.18
14674,6/16/15 09:30:00,28.25,71.60,22.65,0.3,1.5,225,1001,0.0,4.18
14675,6/16/15 09:40:00,29.26,68.80,22.97,0.3,2.0,222,1216,0.0,4.17
14676,6/16/15 09:50:00,29.64,66.00,22.64,0.5,2.0,215,1109,0.0,4.18
14677,6/16/15 10:00:00,29.16,64.00,21.68,0.8,2.3,201,1129,0.0,4.18
14678,6/16/15 10:10:00,30.29,63.40,22.59,0.3,1.8,232,1281,0.0,4.18
14679,6/16/15 10:20:00,31.31,62.20,23.23,0.3,2.5,246,1229,0.0,4.18
14680,6/16/15 10:30:00,31.26,61.00,22.86,0.3,3.0,237,1391,0.0,4.18
14681,6/16/15 10:40:00,32.64,59.50,23.75,0.5,3.0,237,2009,0.0,4.17
14682,6/16/15 10:50:00,32.54,56.30,22.73,0.8,3.8,233,1881,0.0,4.18
14683,6/16/15 11:00:00,31.92,56.50,22.22,0.5,3.0,206,1711,0.0,4.18
14684,6/16/15 11:10:00,31.00,56.50,21.36,1.0,4.0,166,1339,0.0,4.18
14685,6/16/15 11:20:00,31.33,56.20,21.58,1.3,4.0,164,1596,0.0,4.18
14686,6/16/15 11:30:00,31.36,55.80,21.49,0.8,3.5,205,1224,0.0,4.18
14687,6/16/15 11:40:00,32.02,56.80,22.40,0.3,3.5,223,1024,0.0,4.18
14688,6/16/15 11:50:00,32.43,57.30,22.93,0.5,2.8,258,1549,0.0,4.18
14689,6/16/15 12:00:00,32.92,52.20,21.85,0.8,3.5,199,2039,0.0,4.18
14690,6/16/15 12:10:00,31.51,52.60,20.67,1.0,5.5,197,1054,0.0,4.18
14691,6/16/15 12:20:00,31.26,52.60,20.43,1.5,5.0,180,1119,0.0,4.18
14692,6/16/15 12:30:00,31.69,52.30,20.74,1.8,5.0,183,1321,0.0,4.18
14693,6/16/15 12:40:00,31.84,53.10,21.13,1.3,4.3,187,1389,0.0,4.18
14694,6/16/15 12:50:00,31.69,53.20,21.02,1.3,4.3,204,1341,0.0,4.18
14695,6/16/15 13:00:00,32.95,52.70,22.03,0.8,3.5,213,2076,0.0,4.18
14696,6/16/15 13:10:00,31.51,52.40,20.61,1.0,4.0,185,911,0.0,4.18
14697,6/16/15 13:20:00,31.00,53.70,20.53,1.3,4.8,174,749,0.0,4.18
14698,6/16/15 13:30:00,30.98,55.20,20.96,1.8,5.5,170,1026,0.0,4.18
14699,6/16/15 13:40:00,30.85,54.70,20.69,1.5,5.5,163,839,0.0,4.18
14700,6/16/15 13:50:00,31.33,55.60,21.41,1.5,4.3,184,1326,0.0,4.18
14701,6/16/15 14:00:00,32.38,52.40,21.41,1.8,5.8,173,2084,0.0,4.18
14702,6/16/15 14:10:00,33.76,52.60,22.74,0.8,3.3,205,1641,0.0,4.18
14703,6/16/15 14:20:00,33.73,52.80,22.78,0.8,3.0,199,1484,0.0,4.18
14704,6/16/15 14:30:00,32.23,52.30,21.24,1.3,5.0,199,1649,0.0,4.18
14705,6/16/15 14:40:00,31.26,53.40,20.68,1.3,6.0,175,976,0.0,4.18
14706,6/16/15 14:50:00,33.16,54.00,22.62,0.8,3.3,192,1391,0.0,4.18
14707,6/16/15 15:00:00,32.02,53.80,21.51,1.5,5.3,177,1134,0.0,4.18
14708,6/16/15 15:10:00,31.74,53.80,21.25,1.3,4.5,184,1146,0.0,4.18
14709,6/16/15 15:20:00,31.66,53.80,21.18,1.3,3.0,195,1266,0.0,4.18
14710,6/16/15 15:30:00,31.46,54.00,21.05,1.5,5.3,197,1344,0.0,4.18
14711,6/16/15 15:40:00,31.15,54.30,20.86,1.5,4.3,168,1121,0.0,4.18
14712,6/16/15 15:50:00,30.55,55.90,20.76,2.0,5.5,181,589,0.0,4.18
14713,6/16/15 16:00:00,31.33,56.40,21.64,1.5,5.0,173,864,0.0,4.16
14714,6/16/15 16:10:00,30.14,57.50,20.85,1.0,3.0,205,399,0.0,4.18
14715,6/16/15 16:20:00,30.09,59.30,21.30,0.8,2.3,208,389,0.0,4.18
14716,6/16/15 16:30:00,30.17,59.40,21.40,0.8,4.3,171,409,0.0,4.18
14717,6/16/15 16:40:00,29.79,59.40,21.05,1.3,4.3,138,316,0.0,4.18
14718,6/16/15 16:50:00,29.77,59.80,21.14,1.0,4.3,161,304,0.0,4.19
14719,6/16/15 17:00:00,29.51,60.10,20.98,1.5,4.3,149,279,0.0,4.19
14720,6/16/15 17:10:00,29.31,60.80,20.98,1.5,4.3,175,181,0.0,4.19
14721,6/16/15 17:20:00,28.84,62.00,20.86,1.0,4.0,223,109,0.0,4.19
14722,6/16/15 17:30:00,28.77,62.40,20.89,1.3,4.3,190,94,0.0,4.19
14723,6/16/15 17:40:00,28.64,63.60,21.08,1.3,4.3,208,96,0.0,4.19
14724,6/16/15 17:50:00,28.72,63.30,21.08,1.3,5.5,198,101,0.0,4.19
14725,6/16/15 18:00:00,28.57,64.40,21.22,0.8,4.0,191,81,0.0,4.17
14726,6/16/15 18:10:00,28.44,65.60,21.40,0.8,3.0,208,64,0.0,4.18
14727,6/16/15 18:20:00,28.32,65.00,21.13,0.8,4.5,187,39,0.0,4.18
14728,6/16/15 18:30:00,28.34,65.10,21.18,1.3,3.5,197,34,0.0,4.18
14729,6/16/15 18:40:00,28.10,65.60,21.07,1.3,4.8,192,24,0.0,4.19
14730,6/16/15 18:50:00,27.80,66.30,20.96,1.0,5.5,191,9,0.0,4.19
14731,6/16/15 19:00:00,27.48,67.60,20.98,0.8,3.3,233,1,0.0,4.19
14732,6/16/15 19:10:00,27.55,68.50,21.26,1.0,4.8,223,1,0.0,4.19
14733,6/16/15 19:20:00,26.87,69.40,20.82,0.3,2.8,225,1,0.0,4.19
14734,6/16/15 19:30:00,27.11,70.70,21.36,0.5,2.5,219,1,0.0,4.19
14735,6/16/15 19:40:00,27.21,69.70,21.22,0.8,2.8,215,1,0.0,4.19
14736,6/16/15 19:50:00,26.87,70.20,21.00,0.8,2.8,229,1,0.0,4.19
14737,6/16/15 20:00:00,26.38,72.10,20.97,0.0,2.0,244,1,0.0,4.18
14738,6/16/15 20:10:00,26.38,73.40,21.26,0.0,1.8,241,1,0.0,4.18
14739,6/16/15 20:20:00,26.50,73.60,21.42,0.0,1.3,250,1,0.0,4.18
14740,6/16/15 20:30:00,26.43,73.50,21.33,0.0,1.5,240,1,0.0,4.18
14741,6/16/15 20:40:00,26.23,74.30,21.32,0.0,2.8,230,1,0.0,4.19
14742,6/16/15 20:50:00,26.23,74.60,21.39,0.0,1.3,251,1,0.0,4.19
14743,6/16/15 21:00:00,26.06,75.30,21.37,0.0,0.3,227,1,0.0,4.18
14744,6/16/15 21:10:00,26.08,75.40,21.42,0.0,1.5,248,1,0.0,4.20
14745,6/16/15 21:20:00,26.06,74.80,21.27,0.0,1.5,237,1,0.0,4.18
14746,6/16/15 21:30:00,26.28,74.30,21.37,0.3,1.5,204,1,0.0,4.18
14747,6/16/15 21:40:00,26.16,74.10,21.21,0.0,0.8,204,1,0.0,4.18
14748,6/16/15 21:50:00,26.26,74.20,21.32,0.0,1.8,218,1,0.0,4.18
14749,6/16/15 22:00:00,26.01,74.30,21.11,0.0,1.5,237,1,0.0,4.18
14750,6/16/15 22:10:00,26.08,74.40,21.20,0.0,1.0,236,1,0.0,4.18
14751,6/16/15 22:20:00,25.87,75.70,21.27,0.0,2.3,202,1,0.0,4.18
14752,6/16/15 22:30:00,25.74,76.90,21.41,0.0,0.5,199,1,0.0,4.18
14753,6/16/15 22:40:00,25.87,76.90,21.53,0.0,3.0,212,1,0.0,4.18
14754,6/16/15 22:50:00,25.99,76.40,21.54,0.0,2.3,226,1,0.0,4.18
14755,6/16/15 23:00:00,25.79,75.40,21.14,0.0,1.0,209,1,0.0,4.18
14756,6/16/15 23:10:00,25.28,77.30,21.05,0.0,0.8,161,1,0.0,4.18
14757,6/16/15 23:20:00,25.14,79.70,21.41,0.0,0.5,100,1,0.0,4.18
14758,6/16/15 23:30:00,24.68,81.50,21.32,0.3,1.0,34,1,0.0,4.18
14759,6/16/15 23:40:00,24.82,82.40,21.65,0.0,0.8,38,1,0.0,4.18
14760,6/16/15 23:50:00,24.51,83.00,21.46,0.0,0.5,38,1,0.0,4.18
14761,6/17/15 00:00:00,24.36,84.50,21.61,0.0,1.0,38,1,0.0,4.18
14762,6/17/15 00:10:00,24.48,84.90,21.80,0.0,1.0,38,1,0.0,4.18
14763,6/17/15 00:20:00,24.39,84.90,21.71,0.3,1.5,45,1,0.0,4.18
14764,6/17/15 00:30:00,24.29,85.40,21.71,0.0,1.3,45,1,0.0,4.18
14765,6/17/15 00:40:00,24.07,86.00,21.61,0.0,1.5,42,1,0.0,4.18
14766,6/17/15 00:50:00,24.12,86.60,21.77,0.0,1.0,18,1,0.0,4.18
14767,6/17/15 01:00:00,23.88,87.20,21.65,0.0,0.8,31,1,0.0,4.18
14768,6/17/15 01:10:00,23.66,87.60,21.51,0.0,0.0,76,1,0.0,4.18
14769,6/17/15 01:20:00,23.71,88.10,21.65,0.0,0.0,76,1,0.0,4.18
14770,6/17/15 01:30:00,23.69,88.40,21.69,0.0,0.3,76,1,0.0,4.18
14771,6/17/15 01:40:00,23.54,89.20,21.69,0.0,0.0,76,1,0.0,4.18
14772,6/17/15 01:50:00,23.57,89.10,21.70,0.0,0.0,76,1,0.0,4.18
14773,6/17/15 02:00:00,23.64,89.40,21.82,0.0,0.0,76,1,0.0,4.18
14774,6/17/15 02:10:00,23.54,89.70,21.78,0.0,0.0,76,1,0.0,4.18
14775,6/17/15 02:20:00,23.62,89.80,21.87,0.0,0.3,76,1,0.0,4.18
14776,6/17/15 02:30:00,23.54,89.70,21.78,0.0,0.8,76,1,0.0,4.18
14777,6/17/15 02:40:00,23.47,90.30,21.82,0.0,0.5,76,1,0.0,4.18
14778,6/17/15 02:50:00,23.59,90.20,21.92,0.0,0.5,76,1,0.0,4.18
14779,6/17/15 03:00:00,23.50,90.10,21.81,0.0,0.5,76,1,0.0,4.18
14780,6/17/15 03:10:00,23.45,90.40,21.81,0.0,1.0,76,1,0.0,4.18
14781,6/17/15 03:20:00,23.28,90.60,21.68,0.0,0.8,76,1,0.0,4.18
14782,6/17/15 03:30:00,23.28,91.40,21.83,0.0,0.0,76,1,0.0,4.18
14783,6/17/15 03:40:00,23.40,91.40,21.95,0.0,0.0,76,1,0.0,4.18
14784,6/17/15 03:50:00,23.11,91.50,21.68,0.0,0.0,76,1,0.0,4.18
14785,6/17/15 04:00:00,22.99,91.90,21.63,0.0,1.0,74,1,0.0,4.18
14786,6/17/15 04:10:00,23.02,92.50,21.76,0.0,0.0,74,1,0.0,4.18
14787,6/17/15 04:20:00,23.11,92.30,21.82,0.0,0.0,74,1,0.0,4.18
14788,6/17/15 04:30:00,22.90,92.50,21.64,0.0,0.0,74,1,0.0,4.18
14789,6/17/15 04:40:00,23.04,92.80,21.84,0.0,0.5,76,1,0.0,4.18
14790,6/17/15 04:50:00,23.23,92.40,21.96,0.0,0.0,77,1,0.0,4.18
14791,6/17/15 05:00:00,23.04,92.30,21.75,0.0,0.0,77,1,0.0,4.18
14792,6/17/15 05:10:00,22.87,93.10,21.73,0.0,1.0,77,6,0.0,4.18
14793,6/17/15 05:20:00,22.63,93.40,21.54,0.0,0.8,77,16,0.0,4.18
14794,6/17/15 05:30:00,22.80,93.80,21.78,0.0,0.5,76,34,0.0,4.18
14795,6/17/15 05:40:00,23.06,93.70,22.02,0.0,0.0,76,51,0.0,4.18
14796,6/17/15 05:50:00,23.11,93.20,21.98,0.0,0.0,76,71,0.0,4.18
14797,6/17/15 06:00:00,23.38,93.00,22.21,0.0,0.0,76,91,0.0,4.18
14798,6/17/15 06:10:00,23.35,92.90,22.17,0.0,0.0,76,99,0.0,4.18
14799,6/17/15 06:20:00,23.42,92.90,22.24,0.0,0.0,76,94,0.0,4.18
14800,6/17/15 06:30:00,23.28,93.00,22.11,0.0,0.0,76,131,0.0,4.18
14801,6/17/15 06:40:00,23.57,93.00,22.40,0.0,0.0,76,189,0.0,4.18
14802,6/17/15 06:50:00,24.19,92.70,22.97,0.0,0.0,76,341,0.0,4.18
14803,6/17/15 07:00:00,24.58,91.10,23.06,0.0,0.3,76,386,0.0,4.17
14804,6/17/15 07:10:00,25.04,89.60,23.24,0.0,0.0,76,404,0.0,4.18
14805,6/17/15 07:20:00,25.28,88.20,23.22,0.0,0.8,76,481,0.0,4.18
14806,6/17/15 07:30:00,25.38,87.40,23.16,0.0,0.3,76,381,0.0,4.18
14807,6/17/15 07:40:00,25.33,87.10,23.06,0.0,0.5,76,351,0.0,4.18
14808,6/17/15 07:50:00,26.08,85.50,23.49,0.0,0.5,76,1046,0.0,4.18
14809,6/17/15 08:00:00,27.01,83.50,24.01,0.0,0.8,76,1164,0.0,4.17
14810,6/17/15 08:10:00,28.17,79.60,24.34,0.0,0.8,76,1074,0.0,4.17
14811,6/17/15 08:20:00,28.12,77.70,23.89,0.0,1.0,101,1341,0.0,4.17
14812,6/17/15 08:30:00,28.94,75.60,24.22,0.3,1.5,215,1419,0.0,4.17
14813,6/17/15 08:40:00,28.67,75.30,23.89,0.5,2.3,177,1209,0.0,4.17
14814,6/17/15 08:50:00,28.97,72.70,23.59,0.3,2.0,212,1219,0.0,4.17
14815,6/17/15 09:00:00,28.74,72.40,23.31,0.3,1.5,222,789,0.0,4.17
14816,6/17/15 09:10:00,29.66,70.80,23.82,0.0,1.5,234,1186,0.0,4.17
14817,6/17/15 09:20:00,29.94,67.00,23.17,0.3,2.3,248,1434,0.0,4.17
14818,6/17/15 09:30:00,31.54,64.70,24.10,0.3,2.8,247,1606,0.0,4.17
14819,6/17/15 09:40:00,31.87,61.80,23.65,0.5,2.8,253,1899,0.0,4.17
14820,6/17/15 09:50:00,32.69,58.90,23.63,0.3,2.8,254,2124,0.0,4.17
14821,6/17/15 10:00:00,33.11,57.50,23.61,0.5,3.0,237,2006,0.0,4.17
14822,6/17/15 10:10:00,31.38,58.90,22.40,0.5,2.5,239,1014,0.0,4.17
14823,6/17/15 10:20:00,31.23,60.90,22.81,0.5,2.8,247,981,0.0,4.17
14824,6/17/15 10:30:00,31.05,60.80,22.62,0.5,3.0,236,1279,0.0,4.17
14825,6/17/15 10:40:00,32.07,60.30,23.44,0.5,5.0,233,1541,0.0,4.18
14826,6/17/15 10:50:00,31.08,59.20,22.20,0.8,2.8,219,1121,0.0,4.18
14827,6/17/15 11:00:00,30.95,61.30,22.65,0.8,3.0,215,1629,0.0,4.18
14828,6/17/15 11:10:00,30.62,58.80,21.66,1.0,3.5,208,1341,0.0,4.25
14829,6/17/15 11:20:00,30.77,60.70,22.33,0.8,2.5,232,1094,0.0,4.18
14830,6/17/15 11:30:00,31.82,59.80,23.06,1.3,4.8,185,1809,0.0,4.18
14831,6/17/15 11:40:00,31.66,58.80,22.64,0.8,3.0,197,1229,0.0,4.18
14832,6/17/15 11:50:00,33.44,58.90,24.33,0.8,3.3,202,1824,0.0,4.18
14833,6/17/15 12:00:00,31.82,58.10,22.58,0.8,3.0,227,909,0.0,4.17
14834,6/17/15 12:10:00,32.41,59.10,23.42,0.5,2.5,233,1626,0.0,4.18
14835,6/17/15 12:20:00,32.10,56.80,22.47,0.8,3.8,240,1126,0.0,4.18
14836,6/17/15 12:30:00,31.92,58.80,22.88,0.5,4.5,215,1199,0.0,4.20
14837,6/17/15 12:40:00,32.90,55.60,22.86,1.0,5.3,229,1474,0.0,4.18
14838,6/17/15 12:50:00,32.10,57.20,22.59,0.8,3.3,212,1046,0.0,4.18
14839,6/17/15 13:00:00,32.07,57.10,22.53,1.0,3.5,225,1196,0.0,4.18
14840,6/17/15 13:10:00,31.64,58.60,22.56,1.0,4.5,213,1179,0.0,4.18
14841,6/17/15 13:20:00,32.10,59.40,23.21,0.5,2.8,216,1256,0.0,4.18
14842,6/17/15 13:30:00,30.95,59.60,22.19,1.0,5.3,212,849,0.0,4.18
14843,6/17/15 13:40:00,31.54,58.40,22.40,1.3,4.3,215,1421,0.0,4.18
14844,6/17/15 13:50:00,30.27,60.40,21.77,1.0,4.5,215,654,0.0,4.17
14845,6/17/15 14:00:00,30.09,60.90,21.74,0.8,3.5,244,546,0.0,4.18
14846,6/17/15 14:10:00,29.77,61.70,21.65,1.0,3.8,220,476,0.0,4.18
14847,6/17/15 14:20:00,29.66,62.40,21.74,1.0,3.8,218,481,0.0,4.18
14848,6/17/15 14:30:00,29.89,62.80,22.05,1.0,5.5,219,594,0.0,4.18
14849,6/17/15 14:40:00,30.42,62.80,22.55,0.5,2.8,220,639,0.0,4.18
14850,6/17/15 14:50:00,30.62,61.80,22.48,0.5,3.3,226,694,0.0,4.17
14851,6/17/15 15:00:00,30.44,61.90,22.34,0.5,2.8,227,559,0.0,4.18
14852,6/17/15 15:10:00,30.49,62.80,22.62,0.5,3.5,209,569,0.0,4.18
14853,6/17/15 15:20:00,30.29,62.30,22.30,0.8,4.0,241,529,0.0,4.18
14854,6/17/15 15:30:00,29.84,62.90,22.03,0.5,3.5,209,414,0.0,4.18
14855,6/17/15 15:40:00,29.64,62.50,21.74,1.0,5.0,201,314,0.0,4.18
14856,6/17/15 15:50:00,29.31,64.20,21.87,0.8,3.3,213,254,0.0,4.17
14857,6/17/15 16:00:00,29.39,65.30,22.22,0.8,3.0,211,319,0.0,4.18
