Data Format: 
8726,7/8/15 02:40:00,25.74,89.30,23.88,0.0,0.0,156,1,-888.9,4.24
8727,7/8/15 02:50:00,25.70,89.10,23.79,0.0,0.0,156,1,-888.9,4.24
8728,7/8/15 03:00:00,25.60,89.60,23.79,0.0,0.0,156,1,-888.9,4.24
8729,7/8/15 03:10:00,25.60,89.70,23.81,0.0,0.0,156,1,-888.9,4.24
8730,7/8/15 03:20:00,25.53,90.00,23.79,0.0,0.0,156,1,-888.9,4.24
8731,7/8/15 03:30:00,25.53,89.80,23.76,0.0,0.0,156,1,-888.9,4.24
8732,7/8/15 03:40:00,25.72,89.40,23.87,0.0,0.0,156,1,-888.9,4.24
8733,7/8/15 03:50:00,25.65,88.70,23.67,0.0,0.0,156,1,-888.9,4.24
8734,7/8/15 04:00:00,25.72,88.80,23.76,0.0,0.0,156,1,-888.9,4.24
8735,7/8/15 04:10:00,25.77,87.00,23.47,0.0,0.0,156,1,-888.9,4.24
8736,7/8/15 04:20:00,25.70,87.50,23.49,0.0,0.0,156,1,-888.9,4.24
8737,7/8/15 04:30:00,25.65,88.90,23.71,0.0,0.0,156,1,-888.9,4.24
8738,7/8/15 04:40:00,25.65,89.20,23.77,0.0,0.3,156,1,-888.9,4.24
8739,7/8/15 04:50:00,25.50,90.00,23.77,0.0,0.0,156,1,-888.9,4.22
8740,7/8/15 05:00:00,25.43,90.20,23.74,0.0,0.0,156,1,-888.9,4.24
8741,7/8/15 05:10:00,25.50,90.70,23.90,0.0,0.0,156,1,-888.9,4.24
8742,7/8/15 05:20:00,25.45,90.70,23.85,0.0,0.8,154,6,-888.9,4.24
8743,7/8/15 05:30:00,26.60,86.90,24.27,1.0,3.8,355,16,-888.9,4.24
8744,7/8/15 05:40:00,26.43,84.60,23.65,1.0,4.5,15,41,-888.9,4.24
8745,7/8/15 05:50:00,26.18,87.10,23.90,0.0,2.0,55,69,-888.9,4.24
8746,7/8/15 06:00:00,26.30,87.50,24.09,0.3,2.5,62,96,-888.9,4.24
8747,7/8/15 06:10:00,26.30,87.80,24.15,0.8,2.3,53,121,-888.9,4.24
8748,7/8/15 06:20:00,26.21,88.40,24.17,1.0,3.5,39,141,-888.9,4.24
8749,7/8/15 06:30:00,26.13,89.00,24.21,1.0,3.8,42,131,-888.9,4.24
8750,7/8/15 06:40:00,26.11,89.90,24.35,1.0,4.3,37,136,-888.9,4.24
8751,7/8/15 06:50:00,26.16,89.90,24.40,0.8,2.5,44,164,-888.9,4.22
8752,7/8/15 07:00:00,26.26,90.20,24.55,0.0,1.0,70,131,-888.9,4.24
8753,7/8/15 07:10:00,26.26,89.00,24.33,0.3,1.5,125,124,-888.9,4.24
8754,7/8/15 07:20:00,26.06,90.00,24.32,0.0,2.0,59,149,-888.9,4.24
8755,7/8/15 07:30:00,25.65,91.10,24.12,0.3,3.5,70,169,-888.9,4.24
8756,7/8/15 07:40:00,25.43,92.50,24.16,0.3,2.3,62,204,-888.9,4.24
8757,7/8/15 07:50:00,25.62,93.10,24.46,0.0,0.5,41,249,-888.9,4.24
8758,7/8/15 08:00:00,26.08,93.10,24.91,0.0,0.0,38,321,-888.9,4.24
8759,7/8/15 08:10:00,26.28,92.30,24.96,0.0,0.3,42,361,-888.9,4.24
8760,7/8/15 08:20:00,26.52,91.90,25.13,0.0,0.0,79,306,-888.9,4.24
8761,7/8/15 08:30:00,26.43,91.60,24.98,0.0,1.3,185,249,-888.9,4.24
8762,7/8/15 08:40:00,26.67,91.90,25.28,0.0,0.0,204,224,-888.9,4.24
8763,7/8/15 08:50:00,26.77,91.70,25.34,0.0,0.0,204,234,-888.9,4.23
8764,7/8/15 09:00:00,27.06,90.90,25.48,0.0,0.3,204,264,-888.9,4.24
8765,7/8/15 09:10:00,27.16,90.50,25.50,0.0,0.5,351,326,-888.9,4.24
8766,7/8/15 09:20:00,27.73,89.40,25.86,0.0,0.0,355,459,-888.9,4.24
8767,7/8/15 09:30:00,28.44,87.30,26.16,0.0,0.0,355,551,-888.9,4.24
8768,7/8/15 09:40:00,28.39,86.30,25.92,0.0,0.8,60,564,-888.9,4.24
8769,7/8/15 09:50:00,28.97,85.50,26.32,0.0,0.3,180,664,-888.9,4.24
8770,7/8/15 10:00:00,29.77,82.00,26.39,0.0,1.0,181,769,-888.9,4.24
8771,7/8/15 10:10:00,30.34,79.40,26.41,0.0,0.5,190,909,-888.9,4.23
8772,7/8/15 10:20:00,31.03,75.50,26.21,0.0,0.5,257,909,-888.9,4.23
8773,7/8/15 10:30:00,31.74,71.30,25.93,0.0,0.0,258,1001,-888.9,4.22
8774,7/8/15 10:40:00,32.00,69.50,25.74,0.0,0.8,348,1009,-888.9,4.22
8775,7/8/15 10:50:00,31.31,69.40,25.06,0.0,0.8,32,916,-888.9,4.22
8776,7/8/15 11:00:00,31.43,69.50,25.21,0.0,1.3,41,816,-888.9,4.22
8777,7/8/15 11:10:00,31.08,71.20,25.27,0.3,1.3,347,749,-888.9,4.22
8778,7/8/15 11:20:00,31.33,72.90,25.91,0.3,1.5,347,779,-888.9,4.22
8779,7/8/15 11:30:00,31.38,73.80,26.17,0.3,1.5,13,924,-888.9,4.23
8780,7/8/15 11:40:00,31.92,73.60,26.64,0.3,2.0,20,1174,-888.9,4.22
8781,7/8/15 11:50:00,32.61,68.80,26.16,0.8,2.8,1,1939,-888.9,4.22
8782,7/8/15 12:00:00,32.48,68.80,26.04,1.0,3.3,355,2041,-888.9,4.22
8783,7/8/15 12:10:00,33.86,66.00,26.64,0.8,2.0,17,2139,-888.9,4.22
8784,7/8/15 12:20:00,33.84,63.70,26.02,0.5,2.3,18,2044,-888.9,4.25
8785,7/8/15 12:30:00,33.84,63.70,26.02,0.3,2.5,323,2049,-888.9,4.22
8786,7/8/15 12:40:00,34.52,62.50,26.34,0.5,2.5,27,2084,-888.9,4.22
8787,7/8/15 12:50:00,34.55,62.50,26.36,0.3,2.0,350,1984,-888.9,4.22
8788,7/8/15 13:00:00,34.18,64.20,26.47,0.5,2.3,343,1729,-888.9,4.22
8789,7/8/15 13:10:00,33.99,63.40,26.08,0.5,2.5,4,1649,-888.9,4.22
8790,7/8/15 13:20:00,33.99,62.40,25.82,0.8,2.0,1,1724,-888.9,4.22
8791,7/8/15 13:30:00,34.70,64.30,27.00,0.3,1.8,21,1741,-888.9,4.22
8792,7/8/15 13:40:00,35.21,63.00,27.12,0.5,2.5,355,1769,-888.9,4.22
8793,7/8/15 13:50:00,34.78,63.60,26.88,0.3,1.8,29,1424,-888.9,4.22
8794,7/8/15 14:00:00,34.28,63.60,26.41,0.5,2.3,1,1004,-888.9,4.22
8795,7/8/15 14:10:00,34.31,65.40,26.91,0.5,2.0,338,1151,-888.9,4.22
8796,7/8/15 14:20:00,34.55,62.50,26.36,1.0,3.5,343,1734,-888.9,4.22
8797,7/8/15 14:30:00,34.52,61.20,25.98,1.0,2.8,355,1541,-888.9,4.22
8798,7/8/15 14:40:00,34.31,61.70,25.92,0.5,2.8,338,1166,-888.9,4.22
8799,7/8/15 14:50:00,34.60,61.00,26.00,0.8,3.3,20,1421,-888.9,4.22
8800,7/8/15 15:00:00,33.50,63.10,25.54,0.8,2.3,3,656,-888.9,4.22
8801,7/8/15 15:10:00,35.13,64.40,27.42,0.3,1.8,24,1334,-888.9,4.22
8802,7/8/15 15:20:00,34.44,62.50,26.26,0.8,2.8,4,1199,-888.9,4.22
8803,7/8/15 15:30:00,34.41,62.90,26.35,0.8,2.8,14,1071,-888.9,4.22
8804,7/8/15 15:40:00,33.03,63.00,25.07,0.5,2.5,8,479,-888.9,4.25
8805,7/8/15 15:50:00,32.92,62.80,24.92,0.3,2.8,18,409,-888.9,4.22
8806,7/8/15 16:00:00,32.48,63.30,24.63,0.0,1.3,22,314,-888.9,4.22
8807,7/8/15 16:10:00,32.00,66.80,25.08,0.0,1.5,24,256,-888.9,4.23
8808,7/8/15 16:20:00,31.84,66.60,24.88,0.0,2.0,28,286,-888.9,4.23
8809,7/8/15 16:30:00,31.48,68.30,24.96,0.0,0.0,27,276,-888.9,4.23
8810,7/8/15 16:40:00,30.87,73.20,25.54,0.0,0.0,27,261,-888.9,4.22
8811,7/8/15 16:50:00,30.77,76.20,26.13,0.0,0.0,27,271,-888.9,4.22
8812,7/8/15 17:00:00,31.28,76.50,26.68,0.0,0.0,27,289,-888.9,4.23
8813,7/8/15 17:10:00,30.95,77.90,26.67,0.0,0.0,25,331,-888.9,4.23
8814,7/8/15 17:20:00,30.62,76.10,25.96,0.0,1.5,209,416,-888.9,4.23
8815,7/8/15 17:30:00,29.66,76.60,25.14,0.0,1.8,215,176,-888.9,4.23
8816,7/8/15 17:40:00,29.66,77.70,25.38,0.0,0.3,219,124,-888.9,4.23
8817,7/8/15 17:50:00,29.66,78.50,25.56,0.0,0.5,220,111,-888.9,4.23
8818,7/8/15 18:00:00,29.56,78.70,25.50,0.0,0.0,220,96,-888.9,4.24
8819,7/8/15 18:10:00,29.04,80.10,25.29,0.0,0.0,220,59,-888.9,4.24
8820,7/8/15 18:20:00,28.62,83.20,25.52,0.0,0.0,220,41,-888.9,4.24
8821,7/8/15 18:30:00,28.37,84.60,25.56,0.0,0.0,220,31,-888.9,4.24
8822,7/8/15 18:40:00,28.10,85.40,25.45,0.0,0.0,220,21,-888.9,4.23
8823,7/8/15 18:50:00,27.80,86.30,25.33,0.0,0.0,220,11,-888.9,4.24
8824,7/8/15 19:00:00,27.46,87.40,25.21,0.0,0.0,220,4,-888.9,4.23
8825,7/8/15 19:10:00,27.28,88.10,25.17,0.0,0.0,220,1,-888.9,4.24
8826,7/8/15 19:20:00,27.33,89.00,25.39,0.0,0.0,220,1,-888.9,4.24
8827,7/8/15 19:30:00,27.58,88.00,25.44,0.0,0.0,220,1,-888.9,4.24
8828,7/8/15 19:40:00,27.48,87.10,25.17,0.0,0.5,220,1,-888.9,4.24
8829,7/8/15 19:50:00,27.33,87.70,25.14,0.0,0.0,218,1,-888.9,4.24
8830,7/8/15 20:00:00,27.19,88.40,25.13,0.0,0.0,218,1,-888.9,4.24
8831,7/8/15 20:10:00,27.11,87.90,24.96,0.0,0.0,218,1,-888.9,4.24
8832,7/8/15 20:20:00,26.87,88.40,24.82,0.0,0.0,218,1,-888.9,4.24
8833,7/8/15 20:30:00,27.09,88.70,25.09,0.0,0.8,187,1,-888.9,4.27
8834,7/8/15 20:40:00,26.74,88.90,24.79,0.0,0.0,139,1,-888.9,4.23
8835,7/8/15 20:50:00,26.57,89.50,24.74,0.0,0.0,145,1,-888.9,4.24
8836,7/8/15 21:00:00,26.52,88.40,24.48,0.0,0.0,153,1,-888.9,4.24
8837,7/8/15 21:10:00,26.52,88.00,24.40,0.0,0.0,153,1,-888.9,4.24
8838,7/8/15 21:20:00,26.38,87.40,24.15,0.0,0.0,153,1,-888.9,4.24
8839,7/8/15 21:30:00,26.16,88.30,24.10,0.0,0.0,153,1,-888.9,4.24
8840,7/8/15 21:40:00,26.11,89.00,24.18,0.0,0.0,153,1,-888.9,4.24
8841,7/8/15 21:50:00,26.38,88.50,24.36,0.0,0.0,153,1,-888.9,4.24
8842,7/8/15 22:00:00,26.52,88.50,24.50,0.0,0.0,153,1,-888.9,4.24
8843,7/8/15 22:10:00,26.52,88.80,24.56,0.0,0.0,153,1,-888.9,4.24
8844,7/8/15 22:20:00,26.45,89.10,24.54,0.0,0.3,153,1,-888.9,4.24
8845,7/8/15 22:30:00,26.89,87.70,24.71,0.0,0.3,154,1,-888.9,4.24
8846,7/8/15 22:40:00,26.74,86.30,24.29,0.0,1.0,153,1,-888.9,4.23
8847,7/8/15 22:50:00,26.65,86.50,24.24,0.0,0.0,153,1,-888.9,4.23
8848,7/8/15 23:00:00,26.38,87.50,24.17,0.0,0.0,153,1,-888.9,4.23
8849,7/8/15 23:10:00,26.11,88.40,24.07,0.0,0.0,153,1,-888.9,4.24
8850,7/8/15 23:20:00,26.08,89.80,24.31,0.0,0.0,153,1,-888.9,4.24
8851,7/8/15 23:30:00,25.99,89.90,24.23,0.0,0.0,153,1,-888.9,4.23
8852,7/8/15 23:40:00,26.16,89.30,24.29,0.0,0.0,153,1,-888.9,4.24
8853,7/8/15 23:50:00,26.50,87.30,24.25,0.0,1.0,132,1,-888.9,4.24
8854,7/9/15 00:00:00,26.08,87.40,23.86,0.0,0.0,128,1,-888.9,4.24
8855,7/9/15 00:10:00,26.04,88.50,24.02,0.0,0.0,128,1,-888.9,4.24
8856,7/9/15 00:20:00,26.13,88.40,24.10,0.0,0.0,128,1,-888.9,4.24
8857,7/9/15 00:30:00,26.04,88.10,23.94,0.0,0.0,128,1,-888.9,4.22
8858,7/9/15 00:40:00,26.13,87.60,23.94,0.0,0.0,128,1,-888.9,4.23
8859,7/9/15 00:50:00,26.33,86.80,23.98,0.0,0.0,128,1,-888.9,4.23
8860,7/9/15 01:00:00,26.45,86.20,23.99,0.0,1.5,91,1,-888.9,4.23
8861,7/9/15 01:10:00,26.40,85.90,23.88,0.0,0.3,15,1,-888.9,4.23
8862,7/9/15 01:20:00,26.84,83.20,23.78,0.0,0.8,17,1,-888.9,4.23
8863,7/9/15 01:30:00,26.67,83.60,23.69,0.0,0.8,157,1,-888.9,4.23
8864,7/9/15 01:40:00,26.28,84.80,23.55,0.0,0.0,157,1,-888.9,4.23
8865,7/9/15 01:50:00,25.94,86.70,23.58,0.0,0.0,157,1,-888.9,4.23
8866,7/9/15 02:00:00,25.94,87.90,23.81,0.0,0.0,157,1,-888.9,4.23
8867,7/9/15 02:10:00,25.91,87.90,23.78,0.0,1.0,152,1,-888.9,4.24
8868,7/9/15 02:20:00,26.33,86.20,23.87,0.0,1.0,32,1,-888.9,4.24
8869,7/9/15 02:30:00,25.84,87.10,23.56,0.0,0.0,31,1,-888.9,4.22
8870,7/9/15 02:40:00,25.79,88.40,23.76,0.0,0.0,31,1,-888.9,4.22
8871,7/9/15 02:50:00,25.87,88.20,23.79,0.0,0.0,31,1,-888.9,4.22
8872,7/9/15 03:00:00,26.06,87.90,23.93,0.0,0.0,31,1,-888.9,4.23
8873,7/9/15 03:10:00,25.96,88.10,23.87,0.0,0.0,31,1,-888.9,4.23
8874,7/9/15 03:20:00,25.82,89.00,23.90,0.0,0.0,31,1,-888.9,4.23
8875,7/9/15 03:30:00,25.67,89.20,23.79,0.0,0.0,31,1,-888.9,4.23
8876,7/9/15 03:40:00,25.67,88.90,23.73,0.0,0.0,31,1,-888.9,4.24
8877,7/9/15 03:50:00,25.70,89.00,23.78,0.0,0.0,31,1,-888.9,4.23
8878,7/9/15 04:00:00,25.60,89.30,23.74,0.0,0.0,31,1,-888.9,4.24
8879,7/9/15 04:10:00,25.55,90.20,23.86,0.0,0.0,31,1,-888.9,4.25
8880,7/9/15 04:20:00,25.53,90.80,23.94,0.0,0.0,31,1,-888.9,4.23
8881,7/9/15 04:30:00,25.53,90.80,23.94,0.0,0.0,31,1,-888.9,4.22
8882,7/9/15 04:40:00,25.40,91.10,23.88,0.0,0.0,31,1,-888.9,4.23
8883,7/9/15 04:50:00,25.40,91.30,23.91,0.0,0.0,31,1,-888.9,4.23
8884,7/9/15 05:00:00,25.43,91.60,23.99,0.0,0.0,31,1,-888.9,4.23
8885,7/9/15 05:10:00,25.48,92.10,24.13,0.0,0.0,31,1,-888.9,4.24
8886,7/9/15 05:20:00,25.53,91.70,24.11,0.0,0.0,31,1,-888.9,4.23
8887,7/9/15 05:30:00,25.70,90.30,24.02,0.0,0.0,31,6,-888.9,4.23
8888,7/9/15 05:40:00,25.72,90.20,24.02,0.0,0.8,347,16,-888.9,4.23
8889,7/9/15 05:50:00,25.87,90.30,24.19,0.0,0.0,225,44,-888.9,4.23
8890,7/9/15 06:00:00,26.04,90.20,24.34,0.0,0.0,225,79,-888.9,4.23
8891,7/9/15 06:10:00,26.28,90.20,24.58,0.0,0.0,225,91,-888.9,4.23
8892,7/9/15 06:20:00,26.57,90.00,24.83,0.0,0.0,225,109,-888.9,4.23
8893,7/9/15 06:30:00,26.89,88.70,24.90,0.0,0.0,225,141,-888.9,4.22
8894,7/9/15 06:40:00,27.53,87.60,25.32,0.0,0.0,225,199,-888.9,4.22
8895,7/9/15 06:50:00,27.68,87.00,25.35,0.0,0.0,225,196,-888.9,4.22
8896,7/9/15 07:00:00,28.25,86.50,25.81,0.0,0.0,225,254,-888.9,4.22
8897,7/9/15 07:10:00,29.87,82.40,26.57,0.0,0.0,225,556,-888.9,4.25
8898,7/9/15 07:20:00,29.16,79.20,25.22,0.0,0.3,223,361,-888.9,4.22
8899,7/9/15 07:30:00,29.79,79.70,25.93,0.0,0.0,223,374,-888.9,4.22
8900,7/9/15 07:40:00,29.84,79.10,25.86,0.0,0.0,223,389,-888.9,4.22
8901,7/9/15 07:50:00,29.94,78.40,25.80,0.0,0.0,225,416,-888.9,4.22
8902,7/9/15 08:00:00,30.47,77.60,26.14,0.0,0.0,229,586,-888.9,4.22
8903,7/9/15 08:10:00,31.69,74.80,26.70,0.0,0.5,226,851,-888.9,4.22
8904,7/9/15 08:20:00,31.54,72.40,25.99,0.0,0.0,223,631,-888.9,4.22
8905,7/9/15 08:30:00,31.97,72.40,26.41,0.0,0.0,223,584,-888.9,4.22
8906,7/9/15 08:40:00,31.48,70.70,25.54,0.0,0.5,317,524,-888.9,4.22
8907,7/9/15 08:50:00,31.26,72.20,25.68,0.0,0.5,327,476,-888.9,4.22
8908,7/9/15 09:00:00,31.41,72.50,25.90,0.0,0.0,327,499,-888.9,4.22
8909,7/9/15 09:10:00,31.08,73.80,25.88,0.0,0.5,327,481,-888.9,4.22
8910,7/9/15 09:20:00,30.87,75.20,26.00,0.0,0.0,327,464,-888.9,4.22
8911,7/9/15 09:30:00,30.82,76.10,26.15,0.0,0.3,327,411,-888.9,4.22
8912,7/9/15 09:40:00,30.62,76.70,26.09,0.0,0.0,327,376,-888.9,4.22
8913,7/9/15 09:50:00,30.87,76.40,26.27,0.0,0.0,327,359,-888.9,4.22
8914,7/9/15 10:00:00,30.62,76.10,25.96,0.0,0.0,327,339,-888.9,4.22
8915,7/9/15 10:10:00,31.10,76.30,26.47,0.0,0.0,327,484,-888.9,4.22
8916,7/9/15 10:20:00,31.26,75.10,26.35,0.0,0.3,326,716,-888.9,4.22
8917,7/9/15 10:30:00,32.20,73.70,26.94,0.0,0.0,326,994,-888.9,4.25
8918,7/9/15 10:40:00,32.69,72.90,27.22,0.0,1.3,226,1486,-888.9,4.22
8919,7/9/15 10:50:00,33.31,71.40,27.46,0.0,1.3,275,1474,-888.9,4.22
8920,7/9/15 11:00:00,33.05,69.80,26.83,0.0,0.8,192,1074,-888.9,4.22
8921,7/9/15 11:10:00,33.34,69.60,27.05,0.0,0.8,215,1076,-888.9,4.22
8922,7/9/15 11:20:00,33.86,69.30,27.48,0.0,0.8,251,1289,-888.9,4.22
8923,7/9/15 11:30:00,34.07,64.10,26.34,0.0,1.3,300,1091,-888.9,4.22
8924,7/9/15 11:40:00,33.65,62.90,25.63,0.3,2.0,18,894,-888.9,4.22
8925,7/9/15 11:50:00,33.55,64.60,25.98,0.0,1.3,338,854,-888.9,4.22
8926,7/9/15 12:00:00,33.99,64.40,26.35,0.0,1.3,340,1009,-888.9,4.22
8927,7/9/15 12:10:00,33.99,63.40,26.08,0.3,1.8,355,1301,-888.9,4.22
8928,7/9/15 12:20:00,34.39,64.10,26.64,0.3,1.8,49,1171,-888.9,4.22
8929,7/9/15 12:30:00,34.33,63.30,26.38,0.3,2.3,56,1106,-888.9,4.22
8930,7/9/15 12:40:00,34.36,62.10,26.08,0.0,1.8,343,1036,-888.9,4.22
8931,7/9/15 12:50:00,33.89,63.00,25.88,0.3,2.3,20,981,-888.9,4.22
8932,7/9/15 13:00:00,34.92,63.30,26.93,0.0,2.3,46,1201,-888.9,4.22
8933,7/9/15 13:10:00,34.20,64.90,26.68,0.5,2.3,10,1291,-888.9,4.22
8934,7/9/15 13:20:00,35.00,64.30,27.27,0.8,2.8,345,1779,-888.9,4.22
8935,7/9/15 13:30:00,35.53,62.00,27.15,0.5,2.0,338,1904,-888.9,4.22
8936,7/9/15 13:40:00,35.50,61.00,26.85,0.0,1.5,355,1614,-888.9,4.22
8937,7/9/15 13:50:00,34.49,59.80,25.57,1.3,3.5,18,1424,-888.9,4.22
8938,7/9/15 14:00:00,34.84,62.70,26.69,0.5,2.0,59,1531,-888.9,4.22
8939,7/9/15 14:10:00,34.15,62.30,25.94,1.0,3.0,22,1311,-888.9,4.22
8940,7/9/15 14:20:00,34.20,63.30,26.26,1.0,3.0,7,1004,-888.9,4.22
8941,7/9/15 14:30:00,33.39,64.60,25.83,1.0,2.5,1,749,-888.9,4.22
8942,7/9/15 14:40:00,33.03,67.30,26.18,0.8,2.3,15,686,-888.9,4.22
8943,7/9/15 14:50:00,33.31,67.60,26.53,1.0,2.5,15,781,-888.9,4.22
8944,7/9/15 15:00:00,33.99,67.20,27.07,0.3,1.8,1,956,-888.9,4.22
8945,7/9/15 15:10:00,34.31,63.70,26.46,0.5,2.5,34,1159,-888.9,4.22
8946,7/9/15 15:20:00,35.21,61.50,26.71,0.8,2.8,14,1311,-888.9,4.22
8947,7/9/15 15:30:00,35.77,59.20,26.59,0.5,2.8,24,1349,-888.9,4.22
8948,7/9/15 15:40:00,35.39,58.30,25.98,0.8,2.8,32,1174,-888.9,4.25
8949,7/9/15 15:50:00,33.97,59.40,24.96,0.5,2.8,8,694,-888.9,4.22
8950,7/9/15 16:00:00,33.94,59.20,24.88,0.3,2.3,18,739,-888.9,4.22
8951,7/9/15 16:10:00,33.65,59.00,24.55,0.5,3.0,20,634,-888.9,4.22
8952,7/9/15 16:20:00,33.34,59.20,24.32,0.5,3.0,15,641,-888.9,4.22
8953,7/9/15 16:30:00,32.46,60.20,23.77,0.5,2.5,355,354,-888.9,4.22
8954,7/9/15 16:40:00,32.36,62.70,24.35,0.0,2.0,8,374,-888.9,4.22
8955,7/9/15 16:50:00,32.66,62.90,24.70,0.3,2.0,44,454,-888.9,4.22
8956,7/9/15 17:00:00,32.59,62.90,24.63,0.8,3.0,29,379,-888.9,4.22
8957,7/9/15 17:10:00,31.41,66.70,24.49,0.8,5.5,22,326,-888.9,4.22
8958,7/9/15 17:20:00,30.87,75.60,26.09,2.0,5.3,37,464,-888.9,4.22
8959,7/9/15 17:30:00,29.99,77.70,25.70,1.5,5.3,29,304,-888.9,4.25
8960,7/9/15 17:40:00,29.59,81.20,26.05,1.3,3.3,32,146,-888.9,4.22
8961,7/9/15 17:50:00,29.24,83.20,26.13,0.8,3.3,44,131,-888.9,4.22
8962,7/9/15 18:00:00,29.07,83.50,26.02,0.3,1.8,56,99,-888.9,4.22
8963,7/9/15 18:10:00,28.79,83.20,25.69,0.8,2.8,18,49,-888.9,4.26
8964,7/9/15 18:20:00,28.44,84.00,25.51,1.0,3.0,14,26,-888.9,4.22
8965,7/9/15 18:30:00,28.27,84.50,25.44,0.3,1.5,1,21,-888.9,4.22
8966,7/9/15 18:40:00,28.15,85.20,25.46,0.3,2.0,63,11,-888.9,4.22
8967,7/9/15 18:50:00,28.02,85.80,25.45,0.0,0.0,83,6,-888.9,4.22
8968,7/9/15 19:00:00,27.97,85.60,25.37,0.0,0.8,77,1,-888.9,4.22
8969,7/9/15 19:10:00,27.75,86.80,25.38,0.0,0.8,17,1,-888.9,4.22
8970,7/9/15 19:20:00,27.23,87.40,24.99,0.8,3.8,4,1,-888.9,4.22
8971,7/9/15 19:30:00,26.74,88.00,24.62,1.0,3.8,15,1,-888.9,4.22
8972,7/9/15 19:40:00,26.40,88.60,24.40,1.0,4.3,14,1,-888.9,4.22
8973,7/9/15 19:50:00,25.28,91.70,23.87,0.3,2.0,38,1,-888.9,4.22
8974,7/9/15 20:00:00,25.09,93.40,23.98,0.0,2.0,77,1,-888.9,4.22
8975,7/9/15 20:10:00,25.09,93.60,24.02,0.0,0.0,90,1,-888.9,4.22
8976,7/9/15 20:20:00,25.06,93.80,24.03,0.0,0.0,90,1,-888.9,4.22
8977,7/9/15 20:30:00,25.16,94.30,24.21,0.0,0.0,91,1,-888.9,4.22
8978,7/9/15 20:40:00,25.19,94.50,24.27,0.0,0.0,129,1,-888.9,4.22
8979,7/9/15 20:50:00,25.23,94.70,24.36,0.0,0.5,15,1,-888.9,4.22
8980,7/9/15 21:00:00,25.31,94.90,24.46,0.0,0.0,6,1,-888.9,4.22
8981,7/9/15 21:10:00,25.33,95.50,24.59,0.0,0.0,7,1,-888.9,4.22
8982,7/9/15 21:20:00,25.50,95.30,24.73,0.0,0.3,7,1,-888.9,4.22
8983,7/9/15 21:30:00,25.45,94.80,24.59,0.3,1.5,10,1,-888.9,4.22
8984,7/9/15 21:40:00,25.33,95.00,24.50,0.0,0.8,18,1,-888.9,4.22
8985,7/9/15 21:50:00,25.31,95.10,24.50,0.0,0.0,18,1,-888.9,4.22
8986,7/9/15 22:00:00,25.36,95.40,24.60,0.0,0.5,18,1,-888.9,4.22
8987,7/9/15 22:10:00,25.28,95.90,24.61,0.0,0.5,18,1,-888.9,4.22
8988,7/9/15 22:20:00,25.23,96.00,24.58,0.0,1.3,18,1,-888.9,4.22
8989,7/9/15 22:30:00,25.26,96.00,24.61,0.0,1.0,20,1,-888.9,4.22
8990,7/9/15 22:40:00,25.02,96.40,24.44,0.3,2.0,331,1,-888.9,4.22
8991,7/9/15 22:50:00,24.29,96.60,23.75,0.8,3.0,28,1,-888.9,4.22
8992,7/9/15 23:00:00,24.07,96.50,23.51,0.0,2.0,25,1,-888.9,4.22
8993,7/9/15 23:10:00,24.00,96.50,23.44,0.0,0.0,20,1,-888.9,4.22
8994,7/9/15 23:20:00,23.88,96.60,23.34,0.0,0.5,20,1,-888.9,4.22
8995,7/9/15 23:30:00,23.91,96.60,23.36,0.0,0.0,20,1,-888.9,4.22
8996,7/9/15 23:40:00,23.81,96.80,23.30,0.0,2.0,18,1,-888.9,4.22
8997,7/9/15 23:50:00,23.91,96.70,23.38,0.0,0.0,17,1,-888.9,4.22
8998,7/10/15 00:00:00,24.05,96.90,23.56,0.0,0.5,17,1,-888.9,4.22
8999,7/10/15 00:10:00,24.00,97.20,23.56,0.0,0.0,15,1,-888.9,4.22
9000,7/10/15 00:20:00,24.07,97.20,23.63,0.0,0.0,15,1,-888.9,4.22
9001,7/10/15 00:30:00,24.03,97.20,23.59,0.0,0.0,15,1,-888.9,4.22
9002,7/10/15 00:40:00,24.00,97.20,23.56,0.0,0.0,17,1,-888.9,4.22
9003,7/10/15 00:50:00,24.10,97.40,23.69,0.0,0.0,17,1,-888.9,4.22
9004,7/10/15 01:00:00,24.05,97.40,23.64,0.0,0.0,17,1,-888.9,4.22
9005,7/10/15 01:10:00,23.95,97.30,23.53,0.0,0.0,17,1,-888.9,4.22
9006,7/10/15 01:20:00,24.00,97.40,23.60,0.0,0.0,17,1,-888.9,4.22
9007,7/10/15 01:30:00,24.00,97.50,23.61,0.0,0.0,17,1,-888.9,4.22
9008,7/10/15 01:40:00,24.12,97.50,23.73,0.0,0.0,17,1,-888.9,4.22
9009,7/10/15 01:50:00,24.05,97.50,23.66,0.0,0.0,17,1,-888.9,4.22
9010,7/10/15 02:00:00,24.00,97.40,23.60,0.0,0.0,17,1,-888.9,4.22
9011,7/10/15 02:10:00,23.95,97.50,23.57,0.0,0.0,17,1,-888.9,4.22
9012,7/10/15 02:20:00,23.95,97.50,23.57,0.0,0.0,17,1,-888.9,4.22
9013,7/10/15 02:30:00,24.00,97.50,23.61,0.0,0.0,17,1,-888.9,4.22
9014,7/10/15 02:40:00,24.03,97.50,23.64,0.0,0.0,17,1,-888.9,4.22
9015,7/10/15 02:50:00,23.91,97.60,23.53,0.0,0.0,17,1,-888.9,4.22
