Data Format: 
7847,1/25/16 23:40:00,11.59,92.30,10.40,0.0,0.0,209,1,0.0,4.24
7848,1/25/16 23:50:00,11.42,91.80,10.15,0.0,0.0,209,1,0.0,4.21
7849,1/26/16 00:00:00,11.35,92.00,10.11,0.0,0.0,209,1,0.0,4.22
7850,1/26/16 00:10:00,11.39,92.10,10.17,0.0,0.0,209,1,0.0,4.24
7851,1/26/16 00:20:00,11.39,92.30,10.20,0.0,0.0,209,1,0.0,4.24
7852,1/26/16 00:30:00,11.42,92.40,10.24,0.0,0.0,209,1,0.0,4.24
7853,1/26/16 00:40:00,11.32,92.10,10.10,0.0,0.0,209,1,0.0,4.24
7854,1/26/16 00:50:00,11.15,91.70,9.86,0.0,0.0,209,1,0.0,4.24
7855,1/26/16 01:00:00,11.08,91.90,9.82,0.0,0.0,209,1,0.0,4.24
7856,1/26/16 01:10:00,11.05,92.10,9.83,0.0,0.0,209,1,0.0,4.24
7857,1/26/16 01:20:00,10.93,92.30,9.74,0.0,0.0,209,1,0.0,4.24
7858,1/26/16 01:30:00,10.81,92.70,9.69,0.0,0.0,209,1,0.0,4.24
7859,1/26/16 01:40:00,10.66,92.90,9.57,0.0,0.0,209,1,0.0,4.24
7860,1/26/16 01:50:00,10.74,93.30,9.71,0.0,0.0,209,1,0.0,4.22
7861,1/26/16 02:00:00,11.10,93.20,10.06,0.0,0.5,188,1,0.0,4.22
7862,1/26/16 02:10:00,10.81,92.60,9.67,0.0,0.0,114,1,0.0,4.24
7863,1/26/16 02:20:00,10.74,93.00,9.66,0.0,0.0,112,1,0.0,4.25
7864,1/26/16 02:30:00,10.79,93.20,9.74,0.0,0.0,112,1,0.0,4.24
7865,1/26/16 02:40:00,10.57,93.70,9.60,0.0,0.0,112,1,0.0,4.24
7866,1/26/16 02:50:00,10.44,94.20,9.56,0.0,0.0,112,1,0.0,4.24
7867,1/26/16 03:00:00,10.61,94.40,9.76,0.0,0.3,112,1,0.0,4.24
7868,1/26/16 03:10:00,10.08,93.80,9.13,0.0,0.0,112,1,0.0,4.24
7869,1/26/16 03:20:00,10.22,94.40,9.37,0.0,0.0,112,1,0.0,4.24
7870,1/26/16 03:30:00,10.32,94.40,9.47,0.0,0.0,112,1,0.0,4.24
7871,1/26/16 03:40:00,10.22,94.20,9.34,0.0,0.0,112,1,0.0,4.24
7872,1/26/16 03:50:00,10.22,94.40,9.37,0.0,0.0,112,1,0.0,4.22
7873,1/26/16 04:00:00,10.25,94.60,9.43,0.0,0.0,112,1,0.0,4.22
7874,1/26/16 04:10:00,10.47,94.90,9.70,0.0,0.0,112,1,0.0,4.24
7875,1/26/16 04:20:00,10.32,94.70,9.52,0.0,0.0,112,1,0.0,4.24
7876,1/26/16 04:30:00,10.15,94.50,9.32,0.0,0.0,112,1,0.0,4.24
7877,1/26/16 04:40:00,10.27,94.30,9.41,0.0,0.0,112,1,0.0,4.24
7878,1/26/16 04:50:00,10.27,94.00,9.36,0.0,0.0,112,1,0.0,4.24
7879,1/26/16 05:00:00,10.25,93.70,9.29,0.0,0.0,112,1,0.0,4.24
7880,1/26/16 05:10:00,10.34,93.90,9.42,0.0,0.0,112,1,0.0,4.24
7881,1/26/16 05:20:00,10.08,94.10,9.18,0.0,0.0,112,1,0.0,4.24
7882,1/26/16 05:30:00,10.00,94.00,9.09,0.0,0.0,112,1,0.0,4.24
7883,1/26/16 05:40:00,10.17,93.80,9.23,0.0,0.0,112,1,0.0,4.24
7884,1/26/16 05:50:00,10.32,94.10,9.42,0.0,0.0,112,1,0.0,4.22
7885,1/26/16 06:00:00,10.30,94.40,9.45,0.0,0.0,112,1,0.0,4.22
7886,1/26/16 06:10:00,10.00,94.00,9.09,0.0,0.0,112,1,0.0,4.23
7887,1/26/16 06:20:00,9.93,94.20,9.05,0.0,0.0,112,1,0.0,4.24
7888,1/26/16 06:30:00,9.98,94.50,9.15,0.0,0.0,112,1,0.0,4.24
7889,1/26/16 06:40:00,9.80,94.40,8.96,0.0,0.0,112,1,0.0,4.24
7890,1/26/16 06:50:00,9.85,94.80,9.07,0.0,0.0,112,6,0.0,4.24
7891,1/26/16 07:00:00,10.00,94.80,9.22,0.0,0.0,112,21,0.0,4.24
7892,1/26/16 07:10:00,10.17,94.90,9.40,0.0,0.0,112,41,0.0,4.24
7893,1/26/16 07:20:00,10.57,94.90,9.79,0.0,0.0,112,66,0.0,4.24
7894,1/26/16 07:30:00,10.93,94.10,10.03,0.0,0.0,112,99,0.0,4.24
7895,1/26/16 07:40:00,11.71,93.60,10.73,0.0,0.0,112,144,0.0,4.24
7896,1/26/16 07:50:00,12.87,92.20,11.65,0.0,0.0,112,201,0.0,4.22
7897,1/26/16 08:00:00,13.88,89.40,12.18,0.0,0.0,112,254,0.0,4.22
7898,1/26/16 08:10:00,15.27,85.70,12.91,0.0,0.0,112,311,0.0,4.22
7899,1/26/16 08:20:00,15.37,80.50,12.05,0.0,0.5,125,374,0.0,4.22
7900,1/26/16 08:30:00,16.22,76.70,12.15,0.0,0.0,174,434,0.0,4.22
7901,1/26/16 08:40:00,17.15,72.50,12.19,0.0,0.0,175,489,0.0,4.22
7902,1/26/16 08:50:00,16.58,71.00,11.32,0.0,1.0,209,539,0.0,4.22
7903,1/26/16 09:00:00,17.37,72.10,12.31,0.0,1.0,289,589,0.0,4.22
7904,1/26/16 09:10:00,17.58,68.20,11.67,0.0,1.5,272,646,0.0,4.22
7905,1/26/16 09:20:00,17.58,65.40,11.04,0.0,1.3,209,709,0.0,4.22
7906,1/26/16 09:30:00,18.34,63.10,11.22,0.0,1.5,225,761,0.0,4.22
7907,1/26/16 09:40:00,18.63,60.90,10.95,0.0,1.0,220,814,0.0,4.21
7908,1/26/16 09:50:00,19.08,60.10,11.18,0.3,1.8,227,856,0.0,4.22
7909,1/26/16 10:00:00,19.77,56.70,10.95,0.5,1.8,237,906,0.0,4.22
7910,1/26/16 10:10:00,20.25,54.50,10.79,0.3,1.5,250,959,0.0,4.22
7911,1/26/16 10:20:00,20.25,52.10,10.12,0.3,1.5,243,986,0.0,4.22
7912,1/26/16 10:30:00,20.53,52.40,10.47,0.3,2.8,275,1034,0.0,4.22
7913,1/26/16 10:40:00,19.29,56.40,10.42,1.5,4.5,329,1056,0.0,4.22
7914,1/26/16 10:50:00,19.17,66.00,12.69,1.5,3.8,354,1081,0.0,4.22
7915,1/26/16 11:00:00,18.79,67.30,12.62,1.3,3.5,343,1091,0.0,4.22
7916,1/26/16 11:10:00,19.86,64.80,13.06,1.0,3.3,7,1111,0.0,4.22
7917,1/26/16 11:20:00,19.91,64.60,13.06,1.3,3.8,355,1141,0.0,4.22
7918,1/26/16 11:30:00,19.10,64.70,12.32,1.5,4.0,24,999,0.0,4.22
7919,1/26/16 11:40:00,18.96,63.50,11.90,1.5,5.0,20,1034,0.0,4.22
7920,1/26/16 11:50:00,19.51,63.20,12.34,1.3,3.8,15,1006,0.0,4.22
7921,1/26/16 12:00:00,19.27,61.80,11.78,1.0,3.5,344,906,0.0,4.22
7922,1/26/16 12:10:00,19.63,59.90,11.64,1.0,3.5,4,621,0.0,4.22
7923,1/26/16 12:20:00,20.44,60.40,12.53,0.8,3.3,320,1146,0.0,4.22
7924,1/26/16 12:30:00,20.25,58.80,11.94,0.8,3.0,355,1179,0.0,4.22
7925,1/26/16 12:40:00,20.10,56.80,11.28,1.0,3.0,6,1204,0.0,4.22
7926,1/26/16 12:50:00,19.79,55.90,10.76,0.8,3.0,17,921,0.0,4.22
7927,1/26/16 13:00:00,19.39,57.20,10.72,0.3,2.0,343,584,0.0,4.22
7928,1/26/16 13:10:00,19.65,58.60,11.33,0.3,2.8,152,551,0.0,4.22
7929,1/26/16 13:20:00,20.46,58.00,11.94,0.3,2.0,14,739,0.0,4.22
7930,1/26/16 13:30:00,20.53,55.40,11.31,0.8,3.3,354,999,0.0,4.22
7931,1/26/16 13:40:00,20.63,54.90,11.26,0.5,2.8,324,816,0.0,4.22
7932,1/26/16 13:50:00,20.89,54.20,11.31,0.5,2.8,327,1094,0.0,4.25
7933,1/26/16 14:00:00,21.10,51.60,10.77,0.8,3.3,344,1079,0.0,4.22
7934,1/26/16 14:10:00,20.79,51.30,10.39,1.0,4.3,341,949,0.0,4.22
7935,1/26/16 14:20:00,20.46,53.20,10.63,1.0,3.8,340,526,0.0,4.22
7936,1/26/16 14:30:00,20.10,55.30,10.88,0.8,2.8,345,411,0.0,4.23
7937,1/26/16 14:40:00,19.75,56.80,10.95,1.0,3.8,0,346,0.0,4.23
7938,1/26/16 14:50:00,19.77,58.10,11.31,0.8,2.5,15,304,0.0,4.24
7939,1/26/16 15:00:00,19.37,59.70,11.35,0.8,2.8,35,231,0.0,4.24
7940,1/26/16 15:10:00,19.41,61.00,11.72,0.5,2.5,38,249,0.0,4.22
7941,1/26/16 15:20:00,19.41,60.70,11.64,0.8,2.3,25,286,0.0,4.23
7942,1/26/16 15:30:00,19.75,60.70,11.96,0.3,1.5,44,334,0.0,4.23
7943,1/26/16 15:40:00,19.48,60.10,11.56,0.3,2.8,324,401,0.0,4.23
7944,1/26/16 15:50:00,19.29,63.90,12.31,0.8,2.5,288,534,0.0,4.24
7945,1/26/16 16:00:00,19.27,63.40,12.17,0.8,3.0,263,486,0.0,4.24
7946,1/26/16 16:10:00,18.75,62.20,11.38,0.5,2.3,292,324,0.0,4.22
7947,1/26/16 16:20:00,18.46,62.80,11.26,0.0,1.3,263,166,0.0,4.22
7948,1/26/16 16:30:00,18.25,63.20,11.15,0.0,1.5,253,99,0.0,4.22
7949,1/26/16 16:40:00,18.18,64.50,11.39,0.0,0.0,250,71,0.0,4.22
7950,1/26/16 16:50:00,18.13,65.90,11.67,0.0,0.0,250,89,0.0,4.22
7951,1/26/16 17:00:00,18.08,66.70,11.81,0.0,0.0,250,61,0.0,4.23
7952,1/26/16 17:10:00,17.82,67.20,11.67,0.0,0.0,250,34,0.0,4.23
7953,1/26/16 17:20:00,17.46,68.40,11.60,0.0,0.0,250,19,0.0,4.22
7954,1/26/16 17:30:00,17.08,69.90,11.56,0.0,0.0,250,9,0.0,4.22
7955,1/26/16 17:40:00,16.96,71.60,11.81,0.0,0.0,250,1,0.0,4.23
7956,1/26/16 17:50:00,16.72,72.60,11.79,0.0,0.0,250,1,0.0,4.23
7957,1/26/16 18:00:00,16.51,74.30,11.94,0.0,0.0,250,1,0.0,4.24
7958,1/26/16 18:10:00,16.42,75.70,12.13,0.0,0.0,250,1,0.0,4.23
7959,1/26/16 18:20:00,16.53,75.40,12.19,0.0,0.0,250,1,0.0,4.24
7960,1/26/16 18:30:00,16.27,76.10,12.07,0.0,0.0,250,1,0.0,4.20
7961,1/26/16 18:40:00,15.96,77.70,12.09,0.0,0.0,250,1,0.0,4.22
7962,1/26/16 18:50:00,15.72,78.30,11.97,0.0,0.0,250,1,0.0,4.22
7963,1/26/16 19:00:00,15.82,78.50,12.10,0.0,0.5,230,1,0.0,4.23
7964,1/26/16 19:10:00,15.84,76.60,11.76,0.0,0.3,167,1,0.0,4.24
7965,1/26/16 19:20:00,15.39,76.70,11.34,0.0,0.0,167,1,0.0,4.24
7966,1/26/16 19:30:00,15.25,78.50,11.55,0.0,0.0,167,1,0.0,4.24
7967,1/26/16 19:40:00,15.06,80.60,11.76,0.0,0.0,167,1,0.0,4.23
7968,1/26/16 19:50:00,14.91,81.10,11.72,0.0,0.0,167,1,0.0,4.24
7969,1/26/16 20:00:00,14.98,81.40,11.84,0.0,0.0,167,1,0.0,4.24
7970,1/26/16 20:10:00,14.84,82.50,11.90,0.0,0.0,167,1,0.0,4.24
7971,1/26/16 20:20:00,14.98,82.90,12.12,0.0,0.0,167,1,0.0,4.24
7972,1/26/16 20:30:00,14.74,83.60,12.01,0.0,0.0,167,1,0.0,4.22
7973,1/26/16 20:40:00,15.08,83.20,12.27,0.0,0.0,167,1,0.0,4.22
7974,1/26/16 20:50:00,14.86,82.70,11.96,0.0,0.0,167,1,0.0,4.22
7975,1/26/16 21:00:00,14.86,82.80,11.98,0.0,0.0,167,1,0.0,4.22
7976,1/26/16 21:10:00,14.79,83.40,12.02,0.0,0.0,167,1,0.0,4.22
7977,1/26/16 21:20:00,14.55,83.70,11.84,0.0,0.0,167,1,0.0,4.23
7978,1/26/16 21:30:00,14.51,83.80,11.81,0.0,0.0,167,1,0.0,4.23
7979,1/26/16 21:40:00,14.62,82.90,11.77,0.0,0.0,167,1,0.0,4.23
7980,1/26/16 21:50:00,14.48,82.40,11.54,0.0,0.0,167,1,0.0,4.24
7981,1/26/16 22:00:00,14.34,82.90,11.49,0.0,0.0,167,1,0.0,4.24
7982,1/26/16 22:10:00,14.43,81.60,11.34,0.0,0.0,167,1,0.0,4.22
7983,1/26/16 22:20:00,14.46,81.80,11.40,0.0,0.0,167,1,0.0,4.23
7984,1/26/16 22:30:00,14.41,81.90,11.37,0.0,0.0,167,1,0.0,4.22
7985,1/26/16 22:40:00,14.27,83.20,11.47,0.0,0.0,167,1,0.0,4.22
7986,1/26/16 22:50:00,14.31,84.30,11.72,0.0,0.0,167,1,0.0,4.22
7987,1/26/16 23:00:00,14.34,84.10,11.70,0.0,0.0,167,1,0.0,4.22
7988,1/26/16 23:10:00,14.29,83.30,11.51,0.0,0.0,167,1,0.0,4.22
7989,1/26/16 23:20:00,14.24,83.80,11.56,0.0,0.0,167,1,0.0,4.25
7990,1/26/16 23:30:00,14.19,83.80,11.51,0.0,0.0,167,1,0.0,4.22
7991,1/26/16 23:40:00,14.15,84.40,11.57,0.0,0.0,167,1,0.0,4.22
7992,1/26/16 23:50:00,14.05,84.90,11.56,0.0,0.0,167,1,0.0,4.23
7993,1/27/16 00:00:00,14.05,83.90,11.39,0.0,0.0,167,1,0.0,4.23
7994,1/27/16 00:10:00,14.12,82.60,11.22,0.0,0.0,167,1,0.0,4.23
7995,1/27/16 00:20:00,14.05,82.90,11.20,0.0,0.0,167,1,0.0,4.23
7996,1/27/16 00:30:00,14.00,83.60,11.28,0.0,0.0,167,1,0.0,4.22
7997,1/27/16 00:40:00,13.79,84.50,11.23,0.0,0.0,167,1,0.0,4.22
7998,1/27/16 00:50:00,13.69,84.80,11.19,0.0,0.0,167,1,0.0,4.22
7999,1/27/16 01:00:00,13.79,84.60,11.25,0.0,0.0,167,1,0.0,4.22
8000,1/27/16 01:10:00,13.69,85.00,11.23,0.0,0.0,167,1,0.0,4.22
8001,1/27/16 01:20:00,13.55,86.10,11.28,0.0,0.0,167,1,0.0,4.22
8002,1/27/16 01:30:00,13.57,86.60,11.39,0.0,0.0,167,1,0.0,4.23
8003,1/27/16 01:40:00,13.33,86.50,11.14,0.0,0.0,167,1,0.0,4.23
8004,1/27/16 01:50:00,13.50,86.70,11.34,0.0,0.0,167,1,0.0,4.25
8005,1/27/16 02:00:00,13.55,86.70,11.39,0.0,0.0,167,1,0.0,4.22
8006,1/27/16 02:10:00,13.45,85.40,11.06,0.0,0.0,167,1,0.0,4.22
8007,1/27/16 02:20:00,13.45,85.40,11.06,0.0,0.0,167,1,0.0,4.22
8008,1/27/16 02:30:00,13.31,86.00,11.03,0.0,0.0,167,1,0.0,4.22
8009,1/27/16 02:40:00,13.45,86.80,11.31,0.0,0.0,167,1,0.0,4.22
8010,1/27/16 02:50:00,13.40,87.60,11.40,0.0,0.0,167,1,0.0,4.22
8011,1/27/16 03:00:00,13.47,87.00,11.37,0.0,0.0,167,1,0.0,4.25
8012,1/27/16 03:10:00,13.33,86.40,11.12,0.0,0.0,167,1,0.0,4.22
8013,1/27/16 03:20:00,13.47,86.60,11.30,0.0,0.0,167,1,0.0,4.22
8014,1/27/16 03:30:00,13.31,86.10,11.04,0.0,0.0,167,1,0.0,4.22
8015,1/27/16 03:40:00,13.38,85.40,10.99,0.0,0.0,167,1,0.0,4.22
8016,1/27/16 03:50:00,13.21,85.30,10.81,0.0,0.0,167,1,0.0,4.22
8017,1/27/16 04:00:00,13.06,86.40,10.86,0.0,0.0,167,1,0.0,4.22
8018,1/27/16 04:10:00,12.99,87.20,10.93,0.0,0.0,167,1,0.0,4.23
8019,1/27/16 04:20:00,13.09,87.40,11.06,0.0,0.0,167,1,0.0,4.24
8020,1/27/16 04:30:00,13.11,87.40,11.08,0.0,0.0,167,1,0.0,4.22
8021,1/27/16 04:40:00,13.04,86.30,10.82,0.0,0.0,167,1,0.0,4.22
8022,1/27/16 04:50:00,12.77,85.70,10.45,0.0,0.0,167,1,0.0,4.22
8023,1/27/16 05:00:00,12.73,85.70,10.41,0.0,0.0,167,1,0.0,4.22
8024,1/27/16 05:10:00,12.65,85.90,10.37,0.0,0.0,167,1,0.0,4.22
8025,1/27/16 05:20:00,12.49,86.00,10.22,0.0,0.0,167,1,0.0,4.22
8026,1/27/16 05:30:00,12.61,86.90,10.50,0.0,0.3,167,1,0.0,4.22
8027,1/27/16 05:40:00,12.51,86.60,10.35,0.0,0.0,167,1,0.0,4.22
8028,1/27/16 05:50:00,12.51,86.90,10.40,0.0,0.0,167,1,0.0,4.22
8029,1/27/16 06:00:00,12.46,87.50,10.46,0.0,0.0,167,1,0.0,4.22
8030,1/27/16 06:10:00,12.29,88.00,10.38,0.0,0.0,167,1,0.0,4.22
8031,1/27/16 06:20:00,12.41,88.30,10.55,0.0,0.0,167,1,0.0,4.21
8032,1/27/16 06:30:00,12.44,88.60,10.62,0.0,0.0,167,1,0.0,4.22
8033,1/27/16 06:40:00,12.56,88.20,10.67,0.0,0.0,167,1,0.0,4.22
8034,1/27/16 06:50:00,12.82,87.10,10.74,0.0,0.0,167,1,0.0,4.22
8035,1/27/16 07:00:00,12.77,86.90,10.66,0.0,0.0,167,6,0.0,4.22
8036,1/27/16 07:10:00,12.80,87.70,10.82,0.0,0.0,167,14,0.0,4.22
8037,1/27/16 07:20:00,13.21,87.20,11.14,0.0,0.0,167,21,0.0,4.22
8038,1/27/16 07:30:00,13.23,85.70,10.90,0.0,0.0,167,31,0.0,4.22
8039,1/27/16 07:40:00,13.31,85.30,10.90,0.0,0.0,167,41,0.0,4.22
8040,1/27/16 07:50:00,13.52,84.90,11.05,0.0,0.0,167,51,0.0,4.22
8041,1/27/16 08:00:00,13.62,85.80,11.30,0.0,0.0,167,59,0.0,4.22
8042,1/27/16 08:10:00,13.83,86.40,11.62,0.0,0.0,167,64,0.0,4.22
8043,1/27/16 08:20:00,13.91,86.60,11.72,0.0,0.0,167,69,0.0,4.22
8044,1/27/16 08:30:00,14.07,85.40,11.68,0.0,0.0,167,79,0.0,4.22
8045,1/27/16 08:40:00,14.43,84.70,11.91,0.0,0.0,167,94,0.0,4.22
8046,1/27/16 08:50:00,14.67,82.90,11.81,0.0,0.0,167,111,0.0,4.22
8047,1/27/16 09:00:00,14.91,82.20,11.92,0.0,0.0,167,119,0.0,4.22
8048,1/27/16 09:10:00,15.13,82.10,12.11,0.0,0.0,167,139,0.0,4.22
8049,1/27/16 09:20:00,15.41,82.20,12.41,0.0,0.0,167,166,0.0,4.22
8050,1/27/16 09:30:00,15.77,81.10,12.55,0.0,0.0,167,189,0.0,4.22
8051,1/27/16 09:40:00,15.72,79.80,12.26,0.0,1.0,51,214,0.0,4.22
8052,1/27/16 09:50:00,15.84,78.90,12.21,0.0,1.3,13,214,0.0,4.22
8053,1/27/16 10:00:00,15.84,76.30,11.70,0.3,1.5,0,249,0.0,4.22
8054,1/27/16 10:10:00,15.60,74.30,11.06,0.3,1.5,355,299,0.0,4.22
8055,1/27/16 10:20:00,16.18,73.80,11.52,0.0,1.0,41,341,0.0,4.22
8056,1/27/16 10:30:00,16.61,73.10,11.78,0.0,0.3,37,404,0.0,4.22
8057,1/27/16 10:40:00,16.80,71.10,11.55,0.0,0.5,11,489,0.0,4.22
8058,1/27/16 10:50:00,17.27,68.80,11.51,0.0,0.0,330,501,0.0,4.22
8059,1/27/16 11:00:00,17.70,66.90,11.49,0.0,0.3,305,606,0.0,4.22
8060,1/27/16 11:10:00,18.25,64.60,11.48,0.0,0.8,317,689,0.0,4.22
8061,1/27/16 11:20:00,18.49,62.00,11.09,0.0,1.3,247,654,0.0,4.22
8062,1/27/16 11:30:00,19.03,61.30,11.43,0.0,0.8,348,754,0.0,4.22
8063,1/27/16 11:40:00,18.98,60.50,11.19,0.0,1.8,286,701,0.0,4.22
8064,1/27/16 11:50:00,18.70,61.10,11.07,0.3,2.0,344,669,0.0,4.22
8065,1/27/16 12:00:00,18.96,62.40,11.63,0.3,2.0,326,849,0.0,4.22
8066,1/27/16 12:10:00,19.56,60.70,11.78,0.5,2.3,338,854,0.0,4.22
8067,1/27/16 12:20:00,20.13,59.00,11.88,0.3,1.8,295,1181,0.0,4.22
8068,1/27/16 12:30:00,20.27,58.00,11.76,0.5,3.0,310,1039,0.0,4.22
8069,1/27/16 12:40:00,20.89,56.60,11.96,0.5,2.0,20,1106,0.0,4.22
8070,1/27/16 12:50:00,20.27,56.30,11.31,0.8,3.0,350,876,0.0,4.22
8071,1/27/16 13:00:00,20.01,56.50,11.12,0.8,2.8,18,634,0.0,4.22
8072,1/27/16 13:10:00,20.20,57.00,11.43,0.5,2.5,11,521,0.0,4.22
8073,1/27/16 13:20:00,19.63,56.80,10.84,0.8,2.8,10,479,0.0,4.22
8074,1/27/16 13:30:00,19.77,57.50,11.16,0.8,2.8,28,439,0.0,4.22
8075,1/27/16 13:40:00,19.75,58.30,11.34,0.5,3.0,31,444,0.0,4.22
8076,1/27/16 13:50:00,19.75,58.00,11.27,0.5,2.3,37,454,0.0,4.22
8077,1/27/16 14:00:00,19.84,56.60,10.99,0.8,2.3,31,449,0.0,4.22
8078,1/27/16 14:10:00,19.51,58.10,11.07,0.5,2.0,3,434,0.0,4.21
8079,1/27/16 14:20:00,19.77,58.70,11.47,0.5,2.3,22,446,0.0,4.22
8080,1/27/16 14:30:00,19.41,57.70,10.88,1.0,2.8,15,451,0.0,4.22
8081,1/27/16 14:40:00,19.75,56.00,10.74,0.3,3.3,46,416,0.0,4.22
8082,1/27/16 14:50:00,19.39,55.80,10.35,0.5,2.3,39,351,0.0,4.22
8083,1/27/16 15:00:00,19.25,57.60,10.69,0.0,1.5,38,256,0.0,4.22
8084,1/27/16 15:10:00,18.91,62.40,11.59,0.8,2.3,7,246,0.0,4.22
8085,1/27/16 15:20:00,18.84,63.40,11.76,1.0,2.3,6,241,0.0,4.22
8086,1/27/16 15:30:00,18.75,63.70,11.74,0.5,2.3,352,226,0.0,4.22
8087,1/27/16 15:40:00,18.63,63.60,11.61,0.5,2.0,1,199,0.0,4.22
8088,1/27/16 15:50:00,18.51,63.20,11.40,0.3,2.5,24,141,0.0,4.22
8089,1/27/16 16:00:00,18.22,65.80,11.74,0.0,1.8,38,106,0.0,4.22
8090,1/27/16 16:10:00,18.08,68.30,12.17,0.0,1.0,6,51,0.0,4.22
8091,1/27/16 16:20:00,17.72,68.60,11.89,0.0,0.8,296,29,0.0,4.22
8092,1/27/16 16:30:00,16.75,60.00,8.96,0.0,1.5,177,14,0.0,4.22
8093,1/27/16 16:40:00,15.94,61.10,8.47,0.8,3.5,190,19,0.0,4.22
8094,1/27/16 16:50:00,15.32,64.90,8.77,0.5,2.8,183,29,0.0,4.22
8095,1/27/16 17:00:00,14.98,66.50,8.81,1.8,4.5,187,26,0.0,4.22
8096,1/27/16 17:10:00,14.70,67.60,8.78,1.0,3.3,199,24,0.0,4.22
8097,1/27/16 17:20:00,14.17,70.70,8.94,0.5,3.8,205,16,0.0,4.23
8098,1/27/16 17:30:00,14.05,74.50,9.60,0.3,1.8,209,9,0.0,4.22
8099,1/27/16 17:40:00,14.07,76.40,10.00,0.0,1.5,218,1,0.0,4.23
8100,1/27/16 17:50:00,14.36,77.80,10.55,0.0,1.8,225,1,0.0,4.22
8101,1/27/16 18:00:00,14.65,78.70,11.00,0.3,1.5,227,1,0.0,4.23
8102,1/27/16 18:10:00,14.84,78.10,11.08,0.0,1.0,234,1,0.0,4.22
8103,1/27/16 18:20:00,16.20,73.00,11.37,0.3,2.0,201,1,0.0,4.22
8104,1/27/16 18:30:00,15.80,68.00,9.92,0.0,2.5,215,1,0.0,4.22
8105,1/27/16 18:40:00,15.29,69.50,9.76,0.0,1.0,302,1,0.0,4.22
8106,1/27/16 18:50:00,14.98,71.10,9.81,0.0,0.8,350,1,0.0,4.22
8107,1/27/16 19:00:00,15.20,70.40,9.86,0.0,1.3,281,1,0.0,4.22
8108,1/27/16 19:10:00,15.13,69.50,9.60,0.3,3.3,234,1,0.0,4.22
8109,1/27/16 19:20:00,14.96,69.80,9.51,0.0,0.5,219,1,0.0,4.22
8110,1/27/16 19:30:00,14.51,71.10,9.35,0.0,0.0,195,1,0.0,4.22
8111,1/27/16 19:40:00,14.22,72.90,9.44,0.0,0.0,195,1,0.0,4.22
8112,1/27/16 19:50:00,13.83,75.40,9.57,0.0,0.0,195,1,0.0,4.22
8113,1/27/16 20:00:00,14.51,75.40,10.22,0.0,0.8,260,1,0.0,4.22
8114,1/27/16 20:10:00,14.29,74.60,9.85,0.0,0.0,275,1,0.0,4.24
8115,1/27/16 20:20:00,14.10,75.50,9.85,0.0,0.0,239,1,0.0,4.22
8116,1/27/16 20:30:00,14.12,76.20,10.01,0.0,0.0,239,1,0.0,4.22
8117,1/27/16 20:40:00,14.74,75.40,10.45,0.3,1.8,216,1,0.0,4.22
8118,1/27/16 20:50:00,14.67,74.10,10.12,0.0,1.5,198,1,0.0,4.22
8119,1/27/16 21:00:00,14.72,74.20,10.19,0.0,1.3,185,1,0.0,4.22
8120,1/27/16 21:10:00,14.72,73.90,10.13,0.0,0.5,198,1,0.0,4.22
8121,1/27/16 21:20:00,14.39,74.60,9.95,0.0,0.0,201,1,0.0,4.22
8122,1/27/16 21:30:00,14.00,76.30,9.91,0.0,0.0,201,1,0.0,4.25
8123,1/27/16 21:40:00,13.76,77.60,9.93,0.0,0.0,199,1,0.0,4.22
8124,1/27/16 21:50:00,13.69,79.10,10.15,0.0,0.0,199,1,0.0,4.22
8125,1/27/16 22:00:00,13.81,79.50,10.34,0.0,0.0,199,1,0.0,4.22
8126,1/27/16 22:10:00,13.71,80.30,10.40,0.0,0.0,199,1,0.0,4.22
8127,1/27/16 22:20:00,13.50,81.20,10.35,0.0,0.0,199,1,0.0,4.22
8128,1/27/16 22:30:00,13.76,80.60,10.50,0.0,0.0,199,1,0.0,4.22
8129,1/27/16 22:40:00,13.67,80.00,10.29,0.0,0.0,199,1,0.0,4.22
8130,1/27/16 22:50:00,13.57,79.90,10.18,0.0,0.5,199,1,0.0,4.22
8131,1/27/16 23:00:00,13.31,80.20,9.98,0.0,0.0,199,1,0.0,4.22
8132,1/27/16 23:10:00,12.80,81.40,9.71,0.0,0.0,199,1,0.0,4.22
8133,1/27/16 23:20:00,13.18,82.90,10.36,0.0,0.8,199,1,0.0,4.22
8134,1/27/16 23:30:00,13.59,80.90,10.39,0.0,1.3,198,1,0.0,4.22
8135,1/27/16 23:40:00,13.45,80.50,10.18,0.0,0.0,168,1,0.0,4.22
8136,1/27/16 23:50:00,13.40,81.10,10.24,0.0,0.0,168,1,0.0,4.22
8137,1/28/16 00:00:00,13.95,79.70,10.52,0.0,0.8,168,1,0.0,4.20
8138,1/28/16 00:10:00,14.12,78.10,10.38,0.0,1.0,190,1,0.0,4.22
8139,1/28/16 00:20:00,13.83,77.30,9.94,0.0,0.3,175,1,0.0,4.22
8140,1/28/16 00:30:00,13.64,78.30,9.95,0.0,0.0,104,1,0.0,4.22
8141,1/28/16 00:40:00,13.18,79.50,9.73,0.0,0.5,104,1,0.0,4.22
8142,1/28/16 00:50:00,13.11,79.90,9.74,0.0,1.3,27,1,0.0,4.22
8143,1/28/16 01:00:00,12.75,79.80,9.36,0.0,0.8,24,1,0.0,4.22
