Data Format: 
3436,5/3/15 08:40:00,25.62,80.70,22.08,0.0,1.0,355,546,-888.9,4.25
3437,5/3/15 08:50:00,25.70,81.70,22.36,0.0,0.8,1,521,-888.9,4.25
3438,5/3/15 09:00:00,25.67,82.20,22.44,0.3,1.5,345,661,-888.9,4.25
3439,5/3/15 09:10:00,26.82,80.00,23.11,0.0,1.5,7,1044,-888.9,4.25
3440,5/3/15 09:20:00,26.48,78.80,22.52,0.0,1.3,91,1004,-888.9,4.25
3441,5/3/15 09:30:00,27.55,77.10,23.21,0.0,1.3,171,1341,-888.9,4.25
3442,5/3/15 09:40:00,27.87,75.50,23.17,0.3,1.8,181,1479,-888.9,4.25
3443,5/3/15 09:50:00,27.80,73.80,22.72,0.3,1.8,178,1504,-888.9,4.25
3444,5/3/15 10:00:00,28.32,73.00,23.04,0.5,1.8,211,1594,-888.9,4.25
3445,5/3/15 10:10:00,28.59,71.50,22.96,0.5,2.0,333,1441,-888.9,4.25
3446,5/3/15 10:20:00,29.31,70.40,23.39,0.0,1.5,343,1611,-888.9,4.25
3447,5/3/15 10:30:00,28.02,69.90,22.04,0.8,2.5,302,1699,-888.9,4.25
3448,5/3/15 10:40:00,29.04,69.80,22.99,0.3,1.5,4,1534,-888.9,4.25
3449,5/3/15 10:50:00,29.36,68.20,22.92,0.5,2.3,327,1526,-888.9,4.25
3450,5/3/15 11:00:00,28.84,66.50,22.00,1.0,2.8,321,1181,-888.9,4.25
3451,5/3/15 11:10:00,30.09,62.30,22.11,0.5,2.8,1,1814,-888.9,4.25
3452,5/3/15 11:20:00,29.21,61.50,21.08,0.5,2.8,3,1006,-888.9,4.25
3453,5/3/15 11:30:00,29.69,63.30,22.00,0.8,2.8,354,1716,-888.9,4.25
3454,5/3/15 11:40:00,29.94,62.70,22.08,1.0,2.3,8,1021,-888.9,4.25
3455,5/3/15 11:50:00,28.64,63.20,20.98,0.5,2.8,354,949,-888.9,4.25
3456,5/3/15 12:00:00,28.59,66.70,21.81,0.8,2.3,338,786,-888.9,4.25
3457,5/3/15 12:10:00,29.64,65.30,22.46,0.8,2.5,24,1184,-888.9,4.25
3458,5/3/15 12:20:00,28.89,67.00,22.17,0.8,2.5,348,746,-888.9,4.25
3459,5/3/15 12:30:00,28.67,66.50,21.84,1.0,2.5,345,771,-888.9,4.25
3460,5/3/15 12:40:00,28.59,67.50,22.01,0.8,2.5,0,764,-888.9,4.25
3461,5/3/15 12:50:00,28.25,68.90,22.02,1.0,3.5,354,556,-888.9,4.25
3462,5/3/15 13:00:00,28.82,68.20,22.39,0.8,3.0,337,881,-888.9,4.25
3463,5/3/15 13:10:00,28.10,68.50,21.78,1.0,2.8,354,484,-888.9,4.25
3464,5/3/15 13:20:00,28.99,68.80,22.70,1.0,3.0,338,1179,-888.9,4.25
3465,5/3/15 13:30:00,28.32,66.90,21.60,0.5,2.5,306,339,-888.9,4.24
3466,5/3/15 13:40:00,27.16,71.50,21.59,0.0,1.5,205,281,-888.9,4.24
3467,5/3/15 13:50:00,26.48,75.10,21.73,0.8,2.3,197,416,-888.9,4.25
3468,5/3/15 14:00:00,26.62,76.40,22.15,0.3,2.0,178,369,-888.9,4.25
3469,5/3/15 14:10:00,26.35,78.60,22.36,0.3,2.0,244,261,-888.9,4.25
3470,5/3/15 14:20:00,26.43,79.40,22.60,0.0,1.0,212,249,-888.9,4.25
3471,5/3/15 14:30:00,26.23,78.90,22.31,0.5,1.5,206,341,-888.9,4.25
3472,5/3/15 14:40:00,26.67,78.50,22.65,0.3,1.5,190,434,-888.9,4.25
3473,5/3/15 14:50:00,26.62,78.30,22.56,0.3,1.8,205,381,-888.9,4.28
3474,5/3/15 15:00:00,27.04,78.00,22.90,0.3,1.8,211,426,-888.9,4.25
3475,5/3/15 15:10:00,26.96,77.10,22.64,0.3,1.8,213,351,-888.9,4.25
3476,5/3/15 15:20:00,28.77,75.60,24.05,0.3,1.5,204,1031,-888.9,4.25
3477,5/3/15 15:30:00,28.57,70.50,22.70,0.5,2.0,177,741,-888.9,4.25
3478,5/3/15 15:40:00,28.12,69.80,22.11,0.3,1.3,198,384,-888.9,4.25
3479,5/3/15 15:50:00,27.55,71.50,21.96,0.0,1.0,167,161,-888.9,4.25
3480,5/3/15 16:00:00,26.72,77.50,22.49,0.0,1.0,258,109,-888.9,4.25
3481,5/3/15 16:10:00,26.50,80.70,22.94,0.0,0.8,263,144,-888.9,4.25
3482,5/3/15 16:20:00,27.06,79.70,23.28,0.0,0.3,263,241,-888.9,4.30
3483,5/3/15 16:30:00,27.38,77.20,23.06,0.0,0.3,263,206,-888.9,4.25
3484,5/3/15 16:40:00,27.26,75.80,22.64,0.0,0.8,263,184,-888.9,4.25
3485,5/3/15 16:50:00,26.08,78.50,22.08,1.0,2.0,205,176,-888.9,4.25
3486,5/3/15 17:00:00,25.43,79.10,21.57,1.0,3.0,205,191,-888.9,4.25
3487,5/3/15 17:10:00,25.48,80.80,21.96,0.5,1.8,211,224,-888.9,4.25
3488,5/3/15 17:20:00,25.94,78.80,22.00,0.5,1.8,227,381,-888.9,4.25
3489,5/3/15 17:30:00,25.14,80.30,21.53,1.0,3.8,211,239,-888.9,4.25
3490,5/3/15 17:40:00,25.28,79.50,21.51,0.3,1.5,201,166,-888.9,4.25
3491,5/3/15 17:50:00,25.19,79.00,21.31,0.5,2.5,278,129,-888.9,4.25
3492,5/3/15 18:00:00,24.73,81.20,21.31,0.0,1.5,236,79,-888.9,4.25
3493,5/3/15 18:10:00,24.39,83.50,21.44,0.8,2.5,185,51,-888.9,4.25
3494,5/3/15 18:20:00,24.53,83.30,21.54,0.5,1.8,198,46,-888.9,4.25
3495,5/3/15 18:30:00,24.27,84.20,21.46,0.0,1.5,212,11,-888.9,4.25
3496,5/3/15 18:40:00,24.07,84.90,21.40,0.0,0.5,215,1,-888.9,4.25
3497,5/3/15 18:50:00,23.86,86.00,21.40,0.0,0.3,215,1,-888.9,4.25
3498,5/3/15 19:00:00,23.71,87.60,21.56,0.0,1.0,198,1,-888.9,4.25
3499,5/3/15 19:10:00,24.15,86.90,21.86,0.5,2.3,205,1,-888.9,4.25
3500,5/3/15 19:20:00,24.27,85.20,21.65,0.5,1.8,194,1,-888.9,4.25
3501,5/3/15 19:30:00,23.95,85.30,21.36,0.8,2.5,254,1,-888.9,4.25
3502,5/3/15 19:40:00,23.54,88.00,21.47,0.3,1.8,275,1,-888.9,4.25
3503,5/3/15 19:50:00,23.52,89.30,21.69,0.8,2.0,310,1,-888.9,4.25
3504,5/3/15 20:00:00,23.71,87.40,21.52,0.5,2.3,350,1,-888.9,4.25
3505,5/3/15 20:10:00,23.54,88.10,21.49,0.0,1.3,6,1,-888.9,4.25
3506,5/3/15 20:20:00,23.30,87.70,21.18,0.0,0.8,183,1,-888.9,4.25
3507,5/3/15 20:30:00,23.30,87.40,21.12,0.5,1.8,183,1,-888.9,4.25
3508,5/3/15 20:40:00,23.47,86.40,21.10,0.0,1.0,166,1,-888.9,4.25
3509,5/3/15 20:50:00,23.66,85.90,21.19,0.3,1.3,184,1,-888.9,4.25
3510,5/3/15 21:00:00,23.47,87.70,21.34,0.3,2.0,220,1,-888.9,4.25
3511,5/3/15 21:10:00,23.16,89.30,21.33,0.5,1.8,250,1,-888.9,4.25
3512,5/3/15 21:20:00,23.09,89.80,21.35,0.0,1.0,212,1,-888.9,4.25
3513,5/3/15 21:30:00,22.92,90.80,21.36,0.0,1.0,209,1,-888.9,4.25
3514,5/3/15 21:40:00,22.82,92.60,21.59,0.0,1.3,100,1,-888.9,4.25
3515,5/3/15 21:50:00,22.85,92.90,21.67,0.0,0.3,58,1,-888.9,4.25
3516,5/3/15 22:00:00,22.73,93.00,21.57,0.0,0.3,58,1,-888.9,4.25
3517,5/3/15 22:10:00,22.56,93.70,21.52,0.0,0.0,58,1,-888.9,4.25
3518,5/3/15 22:20:00,22.44,94.40,21.53,0.0,0.0,58,1,-888.9,4.25
3519,5/3/15 22:30:00,22.44,94.40,21.53,0.0,0.5,58,1,-888.9,4.25
3520,5/3/15 22:40:00,22.27,94.50,21.38,0.0,0.5,67,1,-888.9,4.25
3521,5/3/15 22:50:00,22.13,94.00,21.15,0.0,0.0,164,1,-888.9,4.25
3522,5/3/15 23:00:00,22.25,93.30,21.14,0.0,0.5,213,1,-888.9,4.25
3523,5/3/15 23:10:00,22.56,92.90,21.38,0.0,0.8,215,1,-888.9,4.25
3524,5/3/15 23:20:00,23.40,89.20,21.55,0.3,2.3,206,1,-888.9,4.25
3525,5/3/15 23:30:00,23.47,85.20,20.87,0.3,2.3,194,1,-888.9,4.25
3526,5/3/15 23:40:00,23.21,86.30,20.82,0.0,0.8,204,1,-888.9,4.27
3527,5/3/15 23:50:00,23.21,86.00,20.76,0.0,0.8,183,1,-888.9,4.25
3528,5/4/15 00:00:00,23.04,87.20,20.82,0.0,0.3,178,1,-888.9,4.25
3529,5/4/15 00:10:00,23.50,86.30,21.10,0.3,2.5,142,1,-888.9,4.25
3530,5/4/15 00:20:00,23.52,83.40,20.57,0.8,2.3,198,1,-888.9,4.25
3531,5/4/15 00:30:00,23.42,84.00,20.59,0.0,1.8,204,1,-888.9,4.25
3532,5/4/15 00:40:00,23.18,83.60,20.28,0.0,1.3,194,1,-888.9,4.25
3533,5/4/15 00:50:00,22.92,84.50,20.19,0.8,2.8,27,1,-888.9,4.25
3534,5/4/15 01:00:00,22.92,84.90,20.27,0.5,1.8,247,1,-888.9,4.25
3535,5/4/15 01:10:00,22.85,86.60,20.52,0.3,1.3,105,1,-888.9,4.25
3536,5/4/15 01:20:00,23.02,87.30,20.82,0.0,0.8,56,1,-888.9,4.25
3537,5/4/15 01:30:00,23.14,85.80,20.65,0.0,1.0,152,1,-888.9,4.25
3538,5/4/15 01:40:00,23.26,84.70,20.56,0.3,1.5,204,1,-888.9,4.25
3539,5/4/15 01:50:00,23.06,85.00,20.43,0.0,0.5,254,1,-888.9,4.25
3540,5/4/15 02:00:00,23.11,85.70,20.61,0.0,0.5,264,1,-888.9,4.25
3541,5/4/15 02:10:00,23.02,85.10,20.40,0.0,0.8,277,1,-888.9,4.25
3542,5/4/15 02:20:00,22.68,86.50,20.34,0.0,0.0,289,1,-888.9,4.25
3543,5/4/15 02:30:00,22.35,87.90,20.27,0.0,0.0,289,1,-888.9,4.28
3544,5/4/15 02:40:00,21.49,92.00,20.16,0.0,0.0,289,1,-888.9,4.25
3545,5/4/15 02:50:00,21.51,94.60,20.63,0.0,0.8,205,1,-888.9,4.25
3546,5/4/15 03:00:00,21.51,94.70,20.65,0.0,1.0,354,1,-888.9,4.25
3547,5/4/15 03:10:00,21.51,95.00,20.70,0.0,0.0,354,1,-888.9,4.25
3548,5/4/15 03:20:00,21.56,95.50,20.83,0.0,0.0,355,1,-888.9,4.25
3549,5/4/15 03:30:00,21.41,95.60,20.71,0.0,0.5,354,1,-888.9,4.25
3550,5/4/15 03:40:00,21.27,95.70,20.58,0.0,0.0,354,1,-888.9,4.25
3551,5/4/15 03:50:00,21.06,95.70,20.37,0.0,0.5,298,1,-888.9,4.29
3552,5/4/15 04:00:00,20.77,95.40,20.03,0.3,1.8,194,1,-888.9,4.25
3553,5/4/15 04:10:00,20.82,94.90,20.00,0.3,1.8,194,1,-888.9,4.25
3554,5/4/15 04:20:00,20.96,94.20,20.02,0.0,1.0,208,1,-888.9,4.25
3555,5/4/15 04:30:00,21.65,92.90,20.48,0.5,3.3,202,1,-888.9,4.25
3556,5/4/15 04:40:00,21.29,91.70,19.91,0.8,2.5,202,1,-888.9,4.25
3557,5/4/15 04:50:00,20.96,93.20,19.85,0.3,1.5,142,1,-888.9,4.25
3558,5/4/15 05:00:00,20.72,93.90,19.73,0.0,0.0,77,1,-888.9,4.25
3559,5/4/15 05:10:00,20.51,94.80,19.67,0.0,0.3,77,1,-888.9,4.25
3560,5/4/15 05:20:00,20.41,95.20,19.64,0.0,0.0,77,1,-888.9,4.25
3561,5/4/15 05:30:00,20.27,95.60,19.57,0.0,0.8,77,9,-888.9,4.25
3562,5/4/15 05:40:00,20.34,95.90,19.69,0.0,0.3,129,21,-888.9,4.25
3563,5/4/15 05:50:00,20.41,96.30,19.83,0.0,0.0,190,44,-888.9,4.25
3564,5/4/15 06:00:00,20.72,96.10,20.10,0.0,0.3,190,79,-888.9,4.25
3565,5/4/15 06:10:00,21.20,95.70,20.51,0.0,0.0,190,121,-888.9,4.25
3566,5/4/15 06:20:00,21.77,95.00,20.96,0.0,0.0,190,174,-888.9,4.25
3567,5/4/15 06:30:00,22.25,93.80,21.23,0.0,0.0,190,229,-888.9,4.25
3568,5/4/15 06:40:00,22.82,93.00,21.66,0.0,0.0,190,289,-888.9,4.27
3569,5/4/15 06:50:00,23.74,91.40,22.28,0.0,0.0,190,364,-888.9,4.25
3570,5/4/15 07:00:00,24.15,89.20,22.28,0.0,0.0,190,434,-888.9,4.25
3571,5/4/15 07:10:00,24.82,84.90,22.14,0.0,0.8,223,501,-888.9,4.25
3572,5/4/15 07:20:00,25.53,82.40,22.33,0.0,0.0,230,569,-888.9,4.25
3573,5/4/15 07:30:00,26.57,80.80,23.03,0.0,0.3,230,626,-888.9,4.25
3574,5/4/15 07:40:00,26.67,76.10,22.14,0.0,1.3,233,709,-888.9,4.27
3575,5/4/15 07:50:00,26.08,76.90,21.74,0.3,1.5,247,761,-888.9,4.25
3576,5/4/15 08:00:00,26.26,75.70,21.65,0.5,2.0,205,836,-888.9,4.25
3577,5/4/15 08:10:00,26.96,74.70,22.12,0.0,1.3,230,899,-888.9,4.25
3578,5/4/15 08:20:00,26.11,76.30,21.64,0.5,1.8,316,959,-888.9,4.25
3579,5/4/15 08:30:00,26.94,75.50,22.27,0.3,1.3,307,1036,-888.9,4.25
3580,5/4/15 08:40:00,27.11,74.20,22.15,0.0,1.3,314,1094,-888.9,4.25
3581,5/4/15 08:50:00,27.31,73.50,22.18,0.3,1.3,343,1161,-888.9,4.25
3582,5/4/15 09:00:00,27.90,72.20,22.46,0.0,1.5,310,1234,-888.9,4.25
3583,5/4/15 09:10:00,28.02,72.00,22.53,0.0,1.0,292,1289,-888.9,4.25
3584,5/4/15 09:20:00,28.54,70.50,22.68,0.3,1.8,310,1344,-888.9,4.25
3585,5/4/15 09:30:00,29.11,69.60,23.01,0.0,1.0,279,1394,-888.9,4.25
3586,5/4/15 09:40:00,29.21,69.50,23.09,0.3,1.5,295,1441,-888.9,4.24
3587,5/4/15 09:50:00,29.16,66.10,22.21,0.5,1.8,331,1484,-888.9,4.25
3588,5/4/15 10:00:00,29.14,65.30,21.99,0.5,1.8,309,1519,-888.9,4.25
3589,5/4/15 10:10:00,28.94,65.30,21.80,1.0,2.3,310,1551,-888.9,4.25
3590,5/4/15 10:20:00,29.46,63.50,21.83,0.5,2.8,329,1584,-888.9,4.25
3591,5/4/15 10:30:00,29.92,64.60,22.54,0.5,2.0,24,1621,-888.9,4.25
3592,5/4/15 10:40:00,29.74,65.00,22.48,0.8,2.5,355,1646,-888.9,4.25
3593,5/4/15 10:50:00,29.34,65.50,22.23,1.3,3.0,355,1674,-888.9,4.25
3594,5/4/15 11:00:00,29.26,66.20,22.33,1.3,2.8,7,1689,-888.9,4.50
3595,5/4/15 11:10:00,30.09,67.50,23.44,1.0,3.0,351,1694,-888.9,4.51
3596,5/4/15 11:20:00,29.59,67.10,22.86,1.3,3.0,355,1684,-888.9,4.51
3597,5/4/15 11:30:00,29.69,66.80,22.88,1.3,3.5,354,1656,-888.9,4.35
3598,5/4/15 11:40:00,29.87,66.40,22.95,1.3,3.5,355,1684,-888.9,4.32
3599,5/4/15 11:50:00,29.49,67.10,22.77,1.5,3.5,8,1556,-888.9,4.51
3600,5/4/15 12:00:00,29.71,66.40,22.81,1.0,3.3,331,1649,-888.9,4.51
3601,5/4/15 12:10:00,29.84,65.90,22.80,1.0,3.5,7,1586,-888.9,4.52
3602,5/4/15 12:20:00,29.51,66.30,22.59,1.0,3.5,340,1656,-888.9,4.52
3603,5/4/15 12:30:00,29.74,67.30,23.05,1.0,3.0,313,1396,-888.9,4.53
3604,5/4/15 12:40:00,29.64,66.40,22.74,1.3,3.0,1,1594,-888.9,4.53
3605,5/4/15 12:50:00,30.02,67.40,23.34,1.5,3.8,344,1606,-888.9,4.53
3606,5/4/15 13:00:00,28.94,68.60,22.61,1.3,3.5,327,814,-888.9,4.53
3607,5/4/15 13:10:00,31.36,67.70,24.69,0.5,3.0,316,1581,-888.9,4.53
3608,5/4/15 13:20:00,29.11,65.90,22.11,0.5,2.5,331,744,-888.9,4.53
3609,5/4/15 13:30:00,28.97,68.80,22.68,1.0,2.8,343,539,-888.9,4.53
3610,5/4/15 13:40:00,28.39,69.90,22.40,0.8,2.0,333,349,-888.9,4.53
3611,5/4/15 13:50:00,28.05,71.30,22.39,0.8,3.0,345,184,-888.9,4.42
3612,5/4/15 14:00:00,27.87,72.90,22.59,0.5,2.0,13,181,-888.9,4.35
3613,5/4/15 14:10:00,27.75,73.50,22.61,0.0,1.0,29,119,-888.9,4.35
3614,5/4/15 14:20:00,26.70,77.60,22.48,0.3,2.3,17,76,-888.9,4.35
3615,5/4/15 14:30:00,26.30,83.00,23.21,0.0,1.5,38,134,-888.9,4.35
3616,5/4/15 14:40:00,25.94,86.30,23.50,0.0,1.0,18,64,-888.9,4.35
3617,5/4/15 14:50:00,26.18,87.00,23.88,0.0,1.3,20,196,-888.9,4.34
3618,5/4/15 15:00:00,27.09,84.00,24.18,0.3,1.8,168,646,-888.9,4.34
3619,5/4/15 15:10:00,25.26,79.20,21.42,1.0,4.0,202,341,-888.9,4.34
3620,5/4/15 15:20:00,24.24,80.70,20.74,1.8,4.3,209,466,-888.9,4.34
3621,5/4/15 15:30:00,25.21,80.80,21.70,0.8,3.0,188,394,-888.9,4.34
3622,5/4/15 15:40:00,25.91,78.90,22.00,0.5,1.5,204,446,-888.9,4.34
3623,5/4/15 15:50:00,26.16,78.80,22.21,0.5,2.3,201,474,-888.9,4.34
3624,5/4/15 16:00:00,25.72,79.70,21.97,0.8,2.3,199,259,-888.9,4.33
3625,5/4/15 16:10:00,25.65,79.20,21.80,0.8,2.3,211,306,-888.9,4.33
3626,5/4/15 16:20:00,25.36,80.30,21.74,0.3,1.5,192,179,-888.9,4.33
3627,5/4/15 16:30:00,25.84,81.10,22.38,0.0,0.8,211,206,-888.9,4.33
3628,5/4/15 16:40:00,25.28,81.50,21.92,1.0,2.0,208,121,-888.9,4.33
3629,5/4/15 16:50:00,25.62,80.90,22.13,0.3,2.0,211,136,-888.9,4.33
3630,5/4/15 17:00:00,25.67,80.50,22.09,0.5,2.3,222,194,-888.9,4.33
3631,5/4/15 17:10:00,25.82,81.40,22.42,0.0,1.3,199,159,-888.9,4.32
3632,5/4/15 17:20:00,25.94,81.90,22.64,0.0,1.8,168,226,-888.9,4.33
3633,5/4/15 17:30:00,25.19,81.40,21.80,1.0,3.0,213,156,-888.9,4.33
3634,5/4/15 17:40:00,25.06,81.80,21.76,0.3,1.8,201,109,-888.9,4.33
3635,5/4/15 17:50:00,24.73,81.90,21.45,0.8,2.5,208,69,-888.9,4.33
3636,5/4/15 18:00:00,24.41,83.60,21.48,0.3,2.3,194,29,-888.9,4.33
3637,5/4/15 18:10:00,24.10,85.20,21.48,0.3,1.3,209,16,-888.9,4.33
3638,5/4/15 18:20:00,24.07,85.80,21.58,0.0,1.0,211,9,-888.9,4.33
3639,5/4/15 18:30:00,24.34,84.90,21.66,0.0,1.0,167,4,-888.9,4.32
3640,5/4/15 18:40:00,24.24,84.40,21.47,0.3,1.0,222,1,-888.9,4.33
3641,5/4/15 18:50:00,24.00,84.40,21.24,0.5,1.3,213,1,-888.9,4.33
3642,5/4/15 19:00:00,23.09,87.10,20.85,0.0,1.3,199,1,-888.9,4.33
3643,5/4/15 19:10:00,22.97,89.70,21.21,0.0,1.3,145,1,-888.9,4.33
3644,5/4/15 19:20:00,23.33,90.10,21.64,0.3,1.8,105,1,-888.9,4.33
3645,5/4/15 19:30:00,23.21,89.70,21.45,0.0,0.8,330,1,-888.9,4.33
3646,5/4/15 19:40:00,22.94,91.20,21.46,0.0,1.3,257,1,-888.9,4.32
3647,5/4/15 19:50:00,23.40,91.40,21.95,0.3,2.8,201,1,-888.9,4.33
3648,5/4/15 20:00:00,23.14,90.60,21.54,0.0,1.3,194,1,-888.9,4.33
3649,5/4/15 20:10:00,23.40,89.90,21.68,0.5,2.5,225,1,-888.9,4.33
3650,5/4/15 20:20:00,23.52,89.20,21.67,0.5,2.8,185,1,-888.9,4.33
3651,5/4/15 20:30:00,23.71,88.10,21.65,0.3,1.8,194,1,-888.9,4.32
3652,5/4/15 20:40:00,23.38,88.60,21.41,0.3,1.8,222,1,-888.9,4.32
3653,5/4/15 20:50:00,23.40,89.10,21.53,0.0,1.8,216,1,-888.9,4.32
3654,5/4/15 21:00:00,23.54,88.90,21.64,0.8,2.3,205,1,-888.9,4.34
3655,5/4/15 21:10:00,22.80,89.20,20.96,0.8,2.0,197,1,-888.9,4.32
3656,5/4/15 21:20:00,22.87,91.10,21.37,0.3,2.0,180,1,-888.9,4.32
3657,5/4/15 21:30:00,22.94,90.80,21.39,0.5,1.8,223,1,-888.9,4.32
3658,5/4/15 21:40:00,22.90,90.30,21.25,0.8,3.0,115,1,-888.9,4.32
3659,5/4/15 21:50:00,21.56,89.50,19.78,1.3,4.3,25,1,-888.9,4.32
3660,5/4/15 22:00:00,21.51,92.50,20.27,0.5,1.5,138,1,-888.9,4.32
3661,5/4/15 22:10:00,21.37,93.50,20.30,0.3,1.3,175,1,-888.9,4.32
3662,5/4/15 22:20:00,21.82,93.00,20.66,0.5,1.8,199,1,-888.9,4.32
3663,5/4/15 22:30:00,22.08,92.20,20.78,1.0,3.3,211,1,-888.9,4.32
3664,5/4/15 22:40:00,22.11,91.10,20.61,0.5,2.0,215,1,-888.9,4.32
3665,5/4/15 22:50:00,22.49,90.40,20.87,0.5,2.5,212,1,-888.9,4.32
3666,5/4/15 23:00:00,22.49,89.70,20.74,0.3,1.5,185,1,-888.9,4.32
3667,5/4/15 23:10:00,22.32,90.70,20.75,0.0,1.8,173,1,-888.9,4.32
3668,5/4/15 23:20:00,22.70,89.60,20.93,0.0,2.0,208,1,-888.9,4.32
3669,5/4/15 23:30:00,22.58,90.00,20.89,0.0,1.8,163,1,-888.9,4.32
3670,5/4/15 23:40:00,22.61,90.10,20.93,0.0,0.8,187,1,-888.9,4.32
3671,5/4/15 23:50:00,22.56,91.40,21.12,0.0,2.0,60,1,-888.9,4.32
3672,5/5/15 00:00:00,22.54,91.10,21.04,0.5,2.3,42,1,-888.9,4.32
3673,5/5/15 00:10:00,22.44,91.80,21.07,0.0,1.0,53,1,-888.9,4.32
3674,5/5/15 00:20:00,22.44,92.30,21.16,0.0,0.5,53,1,-888.9,4.31
3675,5/5/15 00:30:00,22.39,93.20,21.27,0.0,1.0,53,1,-888.9,4.32
3676,5/5/15 00:40:00,22.39,93.40,21.30,0.0,0.0,53,1,-888.9,4.32
3677,5/5/15 00:50:00,22.42,93.60,21.36,0.0,0.0,53,1,-888.9,4.32
3678,5/5/15 01:00:00,22.44,93.70,21.40,0.0,0.0,53,1,-888.9,4.32
3679,5/5/15 01:10:00,22.08,93.10,20.94,0.0,0.0,53,1,-888.9,4.32
3680,5/5/15 01:20:00,21.96,93.10,20.82,0.0,0.3,53,1,-888.9,4.32
3681,5/5/15 01:30:00,21.80,93.70,20.76,0.0,0.0,55,1,-888.9,4.32
3682,5/5/15 01:40:00,21.82,94.40,20.91,0.0,1.5,52,1,-888.9,4.32
3683,5/5/15 01:50:00,22.13,93.10,20.99,0.5,2.3,282,1,-888.9,4.32
3684,5/5/15 02:00:00,22.25,90.90,20.72,0.5,2.5,226,1,-888.9,4.32
3685,5/5/15 02:10:00,22.27,91.30,20.81,0.0,1.5,119,1,-888.9,4.32
3686,5/5/15 02:20:00,22.13,92.30,20.85,0.0,0.0,145,1,-888.9,4.32
3687,5/5/15 02:30:00,22.15,93.10,21.01,0.0,0.0,145,1,-888.9,4.32
3688,5/5/15 02:40:00,21.68,93.90,20.68,0.0,1.0,41,1,-888.9,4.33
3689,5/5/15 02:50:00,21.63,94.90,20.80,0.0,1.0,355,1,-888.9,4.32
3690,5/5/15 03:00:00,21.70,95.20,20.93,0.0,0.0,284,1,-888.9,4.32
3691,5/5/15 03:10:00,21.80,95.70,21.11,0.0,0.5,7,1,-888.9,4.32
3692,5/5/15 03:20:00,21.89,95.50,21.17,0.0,0.5,154,1,-888.9,4.32
3693,5/5/15 03:30:00,21.87,95.50,21.14,0.0,0.0,154,1,-888.9,4.32
3694,5/5/15 03:40:00,21.72,95.50,21.00,0.0,0.5,156,1,-888.9,4.32
3695,5/5/15 03:50:00,21.58,95.60,20.88,0.0,0.5,156,1,-888.9,4.32
3696,5/5/15 04:00:00,21.49,95.90,20.83,0.0,0.5,156,1,-888.9,4.32
3697,5/5/15 04:10:00,21.56,95.90,20.90,0.0,1.0,37,1,-888.9,4.35
3698,5/5/15 04:20:00,21.53,96.00,20.90,0.0,0.5,35,1,-888.9,4.32
3699,5/5/15 04:30:00,21.68,96.20,21.07,0.0,0.0,35,1,-888.9,4.32
3700,5/5/15 04:40:00,21.60,96.30,21.02,0.0,0.0,35,1,-888.9,4.32
3701,5/5/15 04:50:00,21.44,96.40,20.87,0.0,0.0,35,1,-888.9,4.32
3702,5/5/15 05:00:00,21.37,96.30,20.78,0.0,0.0,35,1,-888.9,4.32
3703,5/5/15 05:10:00,21.41,96.00,20.78,0.0,0.0,35,1,-888.9,4.32
3704,5/5/15 05:20:00,21.37,95.30,20.61,0.0,0.3,351,1,-888.9,4.32
3705,5/5/15 05:30:00,21.49,94.10,20.52,0.0,1.5,107,4,-888.9,4.32
3706,5/5/15 05:40:00,21.41,94.10,20.45,0.0,0.3,107,14,-888.9,4.32
3707,5/5/15 05:50:00,21.39,94.50,20.50,0.0,0.3,111,31,-888.9,4.32
3708,5/5/15 06:00:00,21.56,95.00,20.75,0.0,0.3,227,49,-888.9,4.32
3709,5/5/15 06:10:00,21.63,94.60,20.75,0.0,0.0,229,74,-888.9,4.32
3710,5/5/15 06:20:00,21.75,95.20,20.97,0.0,0.8,268,84,-888.9,4.32
3711,5/5/15 06:30:00,21.87,95.30,21.11,0.0,0.3,330,114,-888.9,4.32
3712,5/5/15 06:40:00,22.08,94.50,21.19,0.0,0.0,330,129,-888.9,4.32
3713,5/5/15 06:50:00,22.30,94.10,21.33,0.0,0.0,330,194,-888.9,4.32
3714,5/5/15 07:00:00,22.63,93.20,21.51,0.0,0.8,330,226,-888.9,4.32
3715,5/5/15 07:10:00,22.99,92.50,21.74,0.0,0.8,329,244,-888.9,4.32
3716,5/5/15 07:20:00,22.99,91.70,21.60,0.0,1.3,338,226,-888.9,4.32
3717,5/5/15 07:30:00,23.09,92.20,21.78,0.0,0.8,29,231,-888.9,4.32
3718,5/5/15 07:40:00,23.45,92.10,22.12,0.0,0.3,0,349,-888.9,4.32
3719,5/5/15 07:50:00,23.76,90.50,22.14,0.0,0.5,345,479,-888.9,4.32
3720,5/5/15 08:00:00,23.91,89.70,22.14,0.0,0.5,331,421,-888.9,4.32
3721,5/5/15 08:10:00,24.36,89.00,22.46,0.0,0.8,333,511,-888.9,4.30
3722,5/5/15 08:20:00,24.48,88.10,22.41,0.0,0.8,333,476,-888.9,4.33
3723,5/5/15 08:30:00,25.50,86.70,23.15,0.0,0.3,333,749,-888.9,4.32
3724,5/5/15 08:40:00,25.96,85.50,23.37,0.0,0.5,188,901,-888.9,4.32
3725,5/5/15 08:50:00,25.96,83.70,23.02,0.0,1.3,6,974,-888.9,4.31
