Data Format: 
5331,5/3/15 16:50:00,119,18.44,65.70,11.92,0.0,0.8,95,-888.9,4.12
5332,5/3/15 17:00:00,106,18.37,65.30,11.76,0.0,1.0,175,-888.9,4.12
5333,5/3/15 17:10:00,64,17.94,67.70,11.90,0.3,2.0,187,-888.9,4.12
5334,5/3/15 17:20:00,39,17.44,70.10,11.95,0.0,2.0,275,-888.9,4.12
5335,5/3/15 17:30:00,26,16.84,73.90,12.18,0.0,1.8,1,-888.9,4.12
5336,5/3/15 17:40:00,21,16.03,80.00,12.60,0.0,1.5,292,-888.9,4.12
5337,5/3/15 17:50:00,16,15.46,83.60,12.71,0.3,2.0,241,-888.9,4.12
5338,5/3/15 18:00:00,14,15.27,85.10,12.80,0.5,2.3,237,-888.9,4.12
5339,5/3/15 18:10:00,9,15.27,85.10,12.80,1.0,3.3,229,-888.9,4.12
5340,5/3/15 18:20:00,6,15.13,84.90,12.62,0.3,1.8,227,-888.9,4.12
5341,5/3/15 18:30:00,1,14.91,86.20,12.64,0.0,2.3,230,-888.9,4.12
5342,5/3/15 18:40:00,1,14.89,87.60,12.87,0.3,2.3,226,-888.9,4.12
5343,5/3/15 18:50:00,1,14.84,87.50,12.80,0.3,3.8,227,-888.9,4.12
5344,5/3/15 19:00:00,1,14.86,87.70,12.86,0.0,1.5,192,-888.9,4.12
5345,5/3/15 19:10:00,1,14.94,86.70,12.75,0.0,1.3,164,-888.9,4.12
5346,5/3/15 19:20:00,1,14.67,87.90,12.71,0.0,1.5,157,-888.9,4.12
5347,5/3/15 19:30:00,1,14.70,87.80,12.71,0.3,2.0,225,-888.9,4.15
5348,5/3/15 19:40:00,1,14.72,87.80,12.74,0.3,2.3,243,-888.9,4.11
5349,5/3/15 19:50:00,1,14.60,88.30,12.70,0.0,0.8,229,-888.9,4.12
5350,5/3/15 20:00:00,1,14.36,89.40,12.66,0.0,0.8,232,-888.9,4.12
5351,5/3/15 20:10:00,1,14.24,90.40,12.71,0.0,1.0,234,-888.9,4.12
5352,5/3/15 20:20:00,1,14.22,90.70,12.74,0.0,1.0,234,-888.9,4.12
5353,5/3/15 20:30:00,1,14.03,91.00,12.60,0.0,0.8,260,-888.9,4.12
5354,5/3/15 20:40:00,1,14.00,92.30,12.79,0.0,0.3,198,-888.9,4.12
5355,5/3/15 20:50:00,1,13.86,93.10,12.78,0.0,0.0,181,-888.9,4.12
5356,5/3/15 21:00:00,1,13.74,93.60,12.74,0.0,0.0,181,-888.9,4.12
5357,5/3/15 21:10:00,1,13.67,94.50,12.81,0.0,0.0,181,-888.9,4.12
5358,5/3/15 21:20:00,1,13.76,94.40,12.89,0.0,0.0,181,-888.9,4.12
5359,5/3/15 21:30:00,1,13.71,94.40,12.85,0.0,0.0,181,-888.9,4.12
5360,5/3/15 21:40:00,1,13.64,94.50,12.79,0.0,0.0,181,-888.9,4.11
5361,5/3/15 21:50:00,1,13.76,94.90,12.97,0.0,0.0,181,-888.9,4.12
5362,5/3/15 22:00:00,1,13.64,95.00,12.87,0.0,0.0,181,-888.9,4.12
5363,5/3/15 22:10:00,1,13.59,95.70,12.94,0.0,0.0,180,-888.9,4.12
5364,5/3/15 22:20:00,1,13.55,95.40,12.84,0.0,0.0,180,-888.9,4.12
5365,5/3/15 22:30:00,1,13.57,95.50,12.88,0.0,0.0,180,-888.9,4.12
5366,5/3/15 22:40:00,1,13.59,95.40,12.89,0.0,0.0,180,-888.9,4.12
5367,5/3/15 22:50:00,1,13.55,96.00,12.94,0.0,0.0,180,-888.9,4.12
5368,5/3/15 23:00:00,1,13.52,96.40,12.98,0.0,0.0,180,-888.9,4.12
5369,5/3/15 23:10:00,1,13.50,96.20,12.92,0.0,0.0,180,-888.9,4.15
5370,5/3/15 23:20:00,1,13.50,96.10,12.90,0.0,0.0,180,-888.9,4.12
5371,5/3/15 23:30:00,1,13.45,96.70,12.95,0.0,0.0,180,-888.9,4.12
5372,5/3/15 23:40:00,1,13.33,97.20,12.91,0.0,0.0,180,-888.9,4.11
5373,5/3/15 23:50:00,1,13.23,97.70,12.89,0.0,0.0,180,-888.9,4.12
5374,5/4/15 00:00:00,1,13.26,97.90,12.95,0.0,0.0,180,-888.9,4.12
5375,5/4/15 00:10:00,1,13.33,98.00,13.04,0.0,0.0,167,-888.9,4.12
5376,5/4/15 00:20:00,1,13.02,98.20,12.75,0.0,0.0,77,-888.9,4.12
5377,5/4/15 00:30:00,1,13.04,98.30,12.79,0.0,0.0,69,-888.9,4.12
5378,5/4/15 00:40:00,1,13.04,98.40,12.81,0.0,0.0,69,-888.9,4.12
5379,5/4/15 00:50:00,1,13.06,98.50,12.85,0.0,0.0,69,-888.9,4.12
5380,5/4/15 01:00:00,1,13.02,98.60,12.82,0.0,0.8,230,-888.9,4.12
5381,5/4/15 01:10:00,1,13.02,98.70,12.83,0.0,0.0,237,-888.9,4.12
5382,5/4/15 01:20:00,1,12.99,98.70,12.81,0.0,0.0,237,-888.9,4.12
5383,5/4/15 01:30:00,1,12.94,98.80,12.77,0.0,0.0,237,-888.9,4.12
5384,5/4/15 01:40:00,1,13.14,98.90,12.98,0.0,0.0,237,-888.9,4.12
5385,5/4/15 01:50:00,1,13.11,98.80,12.94,0.0,0.0,237,-888.9,4.12
5386,5/4/15 02:00:00,1,12.99,98.90,12.84,0.0,0.0,237,-888.9,4.12
5387,5/4/15 02:10:00,1,12.94,98.90,12.79,0.0,0.5,236,-888.9,4.12
5388,5/4/15 02:20:00,1,12.90,99.00,12.76,0.0,0.0,69,-888.9,4.12
5389,5/4/15 02:30:00,1,12.85,99.00,12.71,0.0,0.0,69,-888.9,4.12
5390,5/4/15 02:40:00,1,12.80,99.10,12.68,0.0,0.0,69,-888.9,4.12
5391,5/4/15 02:50:00,1,12.90,99.00,12.76,0.0,0.0,69,-888.9,4.12
5392,5/4/15 03:00:00,1,13.09,98.90,12.93,0.0,0.0,69,-888.9,4.12
5393,5/4/15 03:10:00,1,12.85,98.90,12.69,0.0,0.0,69,-888.9,4.12
5394,5/4/15 03:20:00,1,12.70,99.00,12.56,0.0,0.0,69,-888.9,4.12
5395,5/4/15 03:30:00,1,12.82,99.30,12.73,0.0,0.0,69,-888.9,4.12
5396,5/4/15 03:40:00,1,12.97,99.20,12.86,0.0,0.0,69,-888.9,4.11
5397,5/4/15 03:50:00,1,12.94,98.70,12.76,0.0,0.0,69,-888.9,4.12
5398,5/4/15 04:00:00,1,12.94,98.50,12.73,0.0,0.0,69,-888.9,4.12
5399,5/4/15 04:10:00,1,12.82,98.80,12.65,0.0,0.0,69,-888.9,4.12
5400,5/4/15 04:20:00,1,12.80,98.80,12.63,0.0,0.0,69,-888.9,4.12
5401,5/4/15 04:30:00,1,12.77,98.90,12.62,0.0,0.0,69,-888.9,4.12
5402,5/4/15 04:40:00,1,12.87,99.00,12.73,0.0,0.0,69,-888.9,4.12
5403,5/4/15 04:50:00,1,12.73,99.00,12.59,0.0,0.0,69,-888.9,4.12
5404,5/4/15 05:00:00,1,12.73,98.80,12.56,0.0,0.0,69,-888.9,4.12
5405,5/4/15 05:10:00,1,12.73,98.70,12.54,0.0,0.0,70,-888.9,4.12
5406,5/4/15 05:20:00,1,12.63,98.10,12.35,0.0,0.0,94,-888.9,4.12
5407,5/4/15 05:30:00,1,12.39,98.20,12.13,0.0,0.3,66,-888.9,4.11
5408,5/4/15 05:40:00,1,12.51,98.60,12.31,0.0,0.0,338,-888.9,4.11
5409,5/4/15 05:50:00,6,12.41,98.70,12.23,0.0,0.0,302,-888.9,4.12
5410,5/4/15 06:00:00,16,12.27,99.00,12.13,0.0,0.3,341,-888.9,4.12
5411,5/4/15 06:10:00,34,12.49,99.10,12.36,0.0,0.0,343,-888.9,4.12
5412,5/4/15 06:20:00,61,12.51,99.00,12.37,0.0,0.0,317,-888.9,4.12
5413,5/4/15 06:30:00,94,12.75,98.80,12.58,0.0,0.0,293,-888.9,4.12
5414,5/4/15 06:40:00,134,12.82,98.50,12.61,0.0,0.0,293,-888.9,4.12
5415,5/4/15 06:50:00,179,12.82,98.30,12.58,0.0,0.8,355,-888.9,4.12
5416,5/4/15 07:00:00,204,13.18,98.00,12.89,0.0,0.3,22,-888.9,4.12
5417,5/4/15 07:10:00,351,13.81,96.90,13.34,0.0,0.0,22,-888.9,4.12
5418,5/4/15 07:20:00,724,14.74,94.00,13.81,0.0,0.0,22,-888.9,4.12
5419,5/4/15 07:30:00,789,14.98,92.20,13.75,0.0,1.0,22,-888.9,4.11
5420,5/4/15 07:40:00,881,15.25,91.90,13.96,0.0,1.0,29,-888.9,4.11
5421,5/4/15 07:50:00,941,17.03,89.50,15.31,0.0,0.5,4,-888.9,4.11
5422,5/4/15 08:00:00,1041,17.34,84.40,14.71,0.0,0.0,350,-888.9,4.11
5423,5/4/15 08:10:00,1036,16.80,84.70,14.22,0.0,0.8,17,-888.9,4.11
5424,5/4/15 08:20:00,1199,17.56,84.30,14.90,0.3,1.8,41,-888.9,4.11
5425,5/4/15 08:30:00,1394,18.89,78.40,15.07,0.0,1.3,31,-888.9,4.11
5426,5/4/15 08:40:00,984,18.37,74.80,13.83,0.0,1.0,352,-888.9,4.12
5427,5/4/15 08:50:00,1529,19.29,73.90,14.54,0.0,1.5,65,-888.9,4.12
5428,5/4/15 09:00:00,1566,19.79,69.40,14.05,0.3,1.8,14,-888.9,4.11
5429,5/4/15 09:10:00,1664,19.96,67.70,13.83,0.3,1.5,10,-888.9,4.11
5430,5/4/15 09:20:00,1734,19.51,66.70,13.17,1.5,3.0,29,-888.9,4.11
5431,5/4/15 09:30:00,1396,19.46,66.80,13.15,0.8,2.5,28,-888.9,4.11
5432,5/4/15 09:40:00,674,19.15,68.20,13.17,0.3,1.8,22,-888.9,4.11
5433,5/4/15 09:50:00,1554,20.17,68.30,14.17,1.0,2.8,20,-888.9,4.14
5434,5/4/15 10:00:00,1829,20.58,64.00,13.55,1.0,2.5,32,-888.9,4.11
5435,5/4/15 10:10:00,1846,20.72,63.80,13.64,1.3,3.8,21,-888.9,4.11
5436,5/4/15 10:20:00,1766,20.98,62.20,13.50,1.3,3.5,32,-888.9,4.11
5437,5/4/15 10:30:00,1681,20.79,62.70,13.44,2.3,4.8,29,-888.9,4.12
5438,5/4/15 10:40:00,1044,20.08,63.90,13.05,2.3,5.0,24,-888.9,4.12
5439,5/4/15 10:50:00,1529,20.72,62.00,13.20,2.0,4.8,20,-888.9,4.12
5440,5/4/15 11:00:00,2054,21.63,59.40,13.39,2.3,6.0,10,-888.9,4.12
5441,5/4/15 11:10:00,1676,21.06,56.70,12.15,2.0,6.0,21,-888.9,4.12
5442,5/4/15 11:20:00,2116,21.84,55.50,12.56,2.3,5.8,21,-888.9,4.12
5443,5/4/15 11:30:00,1981,21.72,54.50,12.17,2.8,5.8,11,-888.9,4.11
5444,5/4/15 11:40:00,2026,21.77,51.90,11.47,3.0,6.8,3,-888.9,4.11
5445,5/4/15 11:50:00,2079,22.35,50.80,11.68,3.0,6.5,6,-888.9,4.12
5446,5/4/15 12:00:00,1796,22.54,51.50,12.06,2.5,6.8,355,-888.9,4.12
5447,5/4/15 12:10:00,1536,22.18,49.00,10.98,3.0,7.6,345,-888.9,4.12
5448,5/4/15 12:20:00,809,21.68,52.60,11.59,2.5,5.8,347,-888.9,4.12
5449,5/4/15 12:30:00,816,21.22,53.60,11.45,3.0,6.3,15,-888.9,4.12
5450,5/4/15 12:40:00,444,20.46,57.60,11.83,2.5,6.8,10,-888.9,4.12
5451,5/4/15 12:50:00,474,20.32,59.40,12.16,3.0,7.6,13,-888.9,4.12
5452,5/4/15 13:00:00,479,20.44,60.80,12.63,2.5,7.3,17,-888.9,4.12
5453,5/4/15 13:10:00,466,20.44,60.60,12.58,2.5,5.5,25,-888.9,4.12
5454,5/4/15 13:20:00,534,20.72,59.00,12.44,2.3,6.8,24,-888.9,4.12
5455,5/4/15 13:30:00,526,20.67,58.90,12.37,3.3,8.1,31,-888.9,4.11
5456,5/4/15 13:40:00,804,21.03,57.20,12.26,3.3,7.1,20,-888.9,4.12
5457,5/4/15 13:50:00,571,21.37,57.70,12.70,2.3,6.3,14,-888.9,4.12
5458,5/4/15 14:00:00,739,21.34,55.20,12.01,3.0,8.3,8,-888.9,4.12
5459,5/4/15 14:10:00,539,21.22,56.70,12.30,2.3,5.0,14,-888.9,4.12
5460,5/4/15 14:20:00,1309,22.63,54.80,13.10,2.5,6.0,28,-888.9,4.12
5461,5/4/15 14:30:00,1079,22.25,52.00,11.94,3.0,6.3,0,-888.9,4.12
5462,5/4/15 14:40:00,721,21.32,52.30,11.17,2.8,6.0,6,-888.9,4.12
5463,5/4/15 14:50:00,594,21.37,53.50,11.55,2.5,5.5,3,-888.9,4.12
5464,5/4/15 15:00:00,946,22.15,53.00,12.14,3.3,7.1,18,-888.9,4.12
5465,5/4/15 15:10:00,891,21.75,52.50,11.62,2.5,6.0,14,-888.9,4.12
5466,5/4/15 15:20:00,439,20.84,54.10,11.24,2.3,5.5,24,-888.9,4.13
5467,5/4/15 15:30:00,404,20.91,56.40,11.93,1.8,4.5,31,-888.9,4.11
5468,5/4/15 15:40:00,339,20.91,55.80,11.77,0.8,3.0,39,-888.9,4.11
5469,5/4/15 15:50:00,369,20.65,56.50,11.72,1.5,4.8,27,-888.9,4.11
5470,5/4/15 16:00:00,294,20.25,57.10,11.50,1.5,6.5,42,-888.9,4.11
5471,5/4/15 16:10:00,229,19.94,58.20,11.50,2.3,7.1,27,-888.9,4.11
5472,5/4/15 16:20:00,516,20.46,58.00,11.94,2.3,6.0,25,-888.9,4.12
5473,5/4/15 16:30:00,336,19.94,57.10,11.21,3.3,7.1,21,-888.9,4.12
5474,5/4/15 16:40:00,144,19.41,59.70,11.39,1.8,5.0,28,-888.9,4.12
5475,5/4/15 16:50:00,246,19.56,60.70,11.78,0.5,3.3,35,-888.9,4.12
5476,5/4/15 17:00:00,191,19.37,61.00,11.67,1.0,4.5,34,-888.9,4.12
5477,5/4/15 17:10:00,284,19.60,60.50,11.77,1.3,4.8,56,-888.9,4.12
5478,5/4/15 17:20:00,146,18.91,61.70,11.42,1.5,4.8,15,-888.9,4.11
5479,5/4/15 17:30:00,119,18.68,63.00,11.51,1.0,4.3,27,-888.9,4.12
5480,5/4/15 17:40:00,74,18.39,63.80,11.43,0.3,3.3,56,-888.9,4.11
5481,5/4/15 17:50:00,41,18.22,64.30,11.39,0.5,3.0,29,-888.9,4.12
5482,5/4/15 18:00:00,21,17.94,66.00,11.51,0.0,1.5,211,-888.9,4.12
5483,5/4/15 18:10:00,14,17.77,68.00,11.81,0.0,1.8,229,-888.9,4.12
5484,5/4/15 18:20:00,6,17.49,68.90,11.73,0.0,2.3,157,-888.9,4.11
5485,5/4/15 18:30:00,4,16.96,72.60,12.02,0.0,1.3,241,-888.9,4.11
5486,5/4/15 18:40:00,1,16.87,72.70,11.95,0.0,1.8,271,-888.9,4.12
5487,5/4/15 18:50:00,1,16.80,73.50,12.05,0.0,1.0,201,-888.9,4.12
5488,5/4/15 19:00:00,1,16.37,75.50,12.04,0.0,1.3,246,-888.9,4.12
5489,5/4/15 19:10:00,1,16.53,75.40,12.19,0.0,1.0,250,-888.9,4.12
5490,5/4/15 19:20:00,1,16.94,70.60,11.58,0.0,0.3,265,-888.9,4.11
5491,5/4/15 19:30:00,1,16.53,69.80,11.02,0.0,2.0,167,-888.9,4.11
5492,5/4/15 19:40:00,1,16.30,71.50,11.15,0.0,0.8,222,-888.9,4.11
5493,5/4/15 19:50:00,1,16.08,74.00,11.46,0.0,1.0,229,-888.9,4.12
5494,5/4/15 20:00:00,1,15.96,72.30,11.00,0.0,2.5,222,-888.9,4.11
5495,5/4/15 20:10:00,1,16.34,71.00,11.09,0.3,3.0,219,-888.9,4.11
5496,5/4/15 20:20:00,1,15.80,72.20,10.82,0.0,0.5,234,-888.9,4.11
5497,5/4/15 20:30:00,1,15.77,73.60,11.08,0.0,0.0,136,-888.9,4.11
5498,5/4/15 20:40:00,1,15.27,77.10,11.30,0.0,0.0,147,-888.9,4.11
5499,5/4/15 20:50:00,1,15.34,76.40,11.23,0.0,0.0,161,-888.9,4.11
5500,5/4/15 21:00:00,1,15.27,77.70,11.42,0.0,0.8,4,-888.9,4.11
5501,5/4/15 21:10:00,1,15.03,78.50,11.34,0.0,0.5,198,-888.9,4.12
5502,5/4/15 21:20:00,1,15.01,79.30,11.47,0.0,1.3,181,-888.9,4.11
5503,5/4/15 21:30:00,1,15.13,77.70,11.28,0.0,2.0,152,-888.9,4.11
5504,5/4/15 21:40:00,1,14.70,81.00,11.49,0.0,0.5,188,-888.9,4.11
5505,5/4/15 21:50:00,1,14.98,78.90,11.37,0.0,0.5,218,-888.9,4.11
5506,5/4/15 22:00:00,1,14.77,79.60,11.29,0.0,0.8,234,-888.9,4.11
5507,5/4/15 22:10:00,1,14.70,78.90,11.09,0.0,0.5,306,-888.9,4.11
5508,5/4/15 22:20:00,1,14.70,80.50,11.39,0.0,0.0,306,-888.9,4.11
5509,5/4/15 22:30:00,1,14.46,80.10,11.08,0.0,0.0,306,-888.9,4.11
5510,5/4/15 22:40:00,1,14.22,81.90,11.19,0.0,0.0,306,-888.9,4.11
5511,5/4/15 22:50:00,1,14.22,83.40,11.46,0.0,0.0,306,-888.9,4.15
5512,5/4/15 23:00:00,1,14.17,84.00,11.52,0.0,0.0,306,-888.9,4.11
5513,5/4/15 23:10:00,1,14.07,84.90,11.59,0.0,0.0,306,-888.9,4.11
5514,5/4/15 23:20:00,1,14.15,85.30,11.73,0.0,0.0,306,-888.9,4.11
5515,5/4/15 23:30:00,1,14.19,83.80,11.51,0.0,0.5,126,-888.9,4.11
5516,5/4/15 23:40:00,1,13.91,85.20,11.48,0.0,0.0,133,-888.9,4.11
5517,5/4/15 23:50:00,1,13.93,85.10,11.48,0.0,0.0,170,-888.9,4.11
5518,5/5/15 00:00:00,1,14.12,85.10,11.67,0.0,0.3,202,-888.9,4.11
5519,5/5/15 00:10:00,1,13.98,85.10,11.53,0.0,0.0,205,-888.9,4.11
5520,5/5/15 00:20:00,1,13.88,85.20,11.45,0.0,0.0,205,-888.9,4.11
5521,5/5/15 00:30:00,1,13.79,85.60,11.43,0.0,0.0,205,-888.9,4.11
5522,5/5/15 00:40:00,1,13.50,86.70,11.34,0.0,0.0,205,-888.9,4.11
5523,5/5/15 00:50:00,1,13.35,87.40,11.32,0.0,0.0,205,-888.9,4.11
5524,5/5/15 01:00:00,1,13.23,88.30,11.35,0.0,0.0,205,-888.9,4.11
5525,5/5/15 01:10:00,1,13.16,88.90,11.39,0.0,0.0,205,-888.9,4.11
5526,5/5/15 01:20:00,1,13.04,89.40,11.35,0.0,0.0,205,-888.9,4.11
5527,5/5/15 01:30:00,1,13.09,89.80,11.47,0.0,0.0,205,-888.9,4.11
5528,5/5/15 01:40:00,1,13.06,90.40,11.54,0.0,0.0,205,-888.9,4.11
5529,5/5/15 01:50:00,1,12.97,90.90,11.53,0.0,0.0,205,-888.9,4.11
5530,5/5/15 02:00:00,1,13.14,90.70,11.67,0.0,0.5,205,-888.9,4.11
5531,5/5/15 02:10:00,1,13.02,90.20,11.46,0.0,0.0,205,-888.9,4.11
5532,5/5/15 02:20:00,1,12.97,90.40,11.45,0.0,0.0,205,-888.9,4.11
5533,5/5/15 02:30:00,1,12.92,91.30,11.55,0.0,0.0,205,-888.9,4.13
5534,5/5/15 02:40:00,1,13.06,91.00,11.64,0.0,0.0,205,-888.9,4.12
5535,5/5/15 02:50:00,1,13.14,90.40,11.61,0.0,0.0,205,-888.9,4.11
5536,5/5/15 03:00:00,1,12.63,91.30,11.26,0.0,0.3,285,-888.9,4.11
5537,5/5/15 03:10:00,1,12.51,92.00,11.26,0.0,0.0,347,-888.9,4.11
5538,5/5/15 03:20:00,1,12.53,92.30,11.33,0.0,0.0,347,-888.9,4.11
5539,5/5/15 03:30:00,1,12.70,92.40,11.52,0.0,0.0,279,-888.9,4.11
5540,5/5/15 03:40:00,1,12.46,91.70,11.16,0.0,0.3,256,-888.9,4.11
5541,5/5/15 03:50:00,1,12.27,92.70,11.13,0.0,2.3,121,-888.9,4.11
5542,5/5/15 04:00:00,1,12.22,93.80,11.26,0.3,2.0,93,-888.9,4.11
5543,5/5/15 04:10:00,1,12.10,94.20,11.21,0.0,1.0,157,-888.9,4.11
5544,5/5/15 04:20:00,1,12.12,94.10,11.22,0.0,0.8,222,-888.9,4.11
5545,5/5/15 04:30:00,1,11.73,93.80,10.78,0.0,0.8,313,-888.9,4.11
5546,5/5/15 04:40:00,1,11.47,94.30,10.60,0.0,0.0,326,-888.9,4.11
5547,5/5/15 04:50:00,1,11.32,94.60,10.50,0.0,0.0,321,-888.9,4.11
5548,5/5/15 05:00:00,1,11.30,94.50,10.46,0.0,0.0,257,-888.9,4.11
5549,5/5/15 05:10:00,1,11.27,94.30,10.40,0.0,0.5,241,-888.9,4.11
5550,5/5/15 05:20:00,9,11.00,93.40,9.99,0.0,0.3,230,-888.9,4.11
5551,5/5/15 05:30:00,21,10.71,94.20,9.83,0.0,0.0,230,-888.9,4.11
5552,5/5/15 05:40:00,44,10.71,95.20,9.99,0.0,0.3,230,-888.9,4.11
5553,5/5/15 05:50:00,64,10.79,95.20,10.06,0.0,0.0,230,-888.9,4.11
5554,5/5/15 06:00:00,74,10.86,95.20,10.13,0.0,0.0,230,-888.9,4.11
5555,5/5/15 06:10:00,84,11.13,94.20,10.24,0.0,0.8,230,-888.9,4.11
5556,5/5/15 06:20:00,101,10.83,93.80,9.89,0.0,0.0,213,-888.9,4.11
5557,5/5/15 06:30:00,134,11.08,94.80,10.29,0.0,0.0,213,-888.9,4.11
5558,5/5/15 06:40:00,161,11.35,94.20,10.46,0.0,0.0,213,-888.9,4.11
5559,5/5/15 06:50:00,204,11.61,93.50,10.61,0.0,0.0,213,-888.9,4.12
5560,5/5/15 07:00:00,414,13.14,91.80,11.85,0.0,0.0,213,-888.9,4.11
5561,5/5/15 07:10:00,589,14.55,87.00,12.43,0.0,0.0,213,-888.9,4.11
5562,5/5/15 07:20:00,699,14.89,83.90,12.21,0.0,0.0,194,-888.9,4.10
5563,5/5/15 07:30:00,801,15.77,81.30,12.59,0.0,0.3,53,-888.9,4.11
5564,5/5/15 07:40:00,714,15.08,81.10,11.88,0.0,0.8,25,-888.9,4.10
5565,5/5/15 07:50:00,629,16.39,78.70,12.70,0.0,0.0,27,-888.9,4.11
5566,5/5/15 08:00:00,444,15.51,76.80,11.47,0.0,0.3,278,-888.9,4.10
5567,5/5/15 08:10:00,689,16.65,77.90,12.80,0.0,0.0,253,-888.9,4.11
5568,5/5/15 08:20:00,1126,18.27,72.20,13.20,0.0,0.5,250,-888.9,4.10
5569,5/5/15 08:30:00,1181,17.84,67.00,11.65,0.0,1.8,10,-888.9,4.10
5570,5/5/15 08:40:00,1161,17.94,69.10,12.21,0.3,1.3,32,-888.9,4.10
5571,5/5/15 08:50:00,1254,18.79,67.60,12.69,0.0,1.0,25,-888.9,4.10
5572,5/5/15 09:00:00,1334,18.98,64.00,12.04,0.3,1.8,39,-888.9,4.10
5573,5/5/15 09:10:00,1404,19.25,61.90,11.78,0.8,2.5,15,-888.9,4.10
5574,5/5/15 09:20:00,1454,19.34,61.40,11.75,1.0,3.0,20,-888.9,4.10
5575,5/5/15 09:30:00,1521,19.37,60.40,11.52,1.3,3.3,17,-888.9,4.10
5576,5/5/15 09:40:00,1574,20.06,58.90,11.79,1.3,3.8,11,-888.9,4.11
5577,5/5/15 09:50:00,1619,20.20,56.40,11.27,1.8,4.8,28,-888.9,4.10
5578,5/5/15 10:00:00,1659,20.48,55.40,11.26,2.0,4.0,21,-888.9,4.11
5579,5/5/15 10:10:00,1704,20.77,53.50,11.00,2.0,4.3,21,-888.9,4.11
5580,5/5/15 10:20:00,1744,21.46,53.60,11.67,2.0,4.0,27,-888.9,4.11
5581,5/5/15 10:30:00,1779,21.96,53.20,12.02,1.8,4.0,17,-888.9,4.11
5582,5/5/15 10:40:00,1806,21.80,52.60,11.70,2.0,4.3,22,-888.9,4.11
5583,5/5/15 10:50:00,1844,21.91,51.80,11.57,2.0,5.0,7,-888.9,4.10
5584,5/5/15 11:00:00,1884,22.15,52.40,11.97,2.0,5.3,1,-888.9,4.10
5585,5/5/15 11:10:00,1894,22.32,52.70,12.21,2.0,5.3,1,-888.9,4.10
5586,5/5/15 11:20:00,1926,22.35,50.70,11.65,2.3,5.8,4,-888.9,4.11
5587,5/5/15 11:30:00,1954,22.18,50.00,11.28,2.8,6.3,15,-888.9,4.11
5588,5/5/15 11:40:00,1934,22.03,50.10,11.18,3.8,7.6,13,-888.9,4.11
5589,5/5/15 11:50:00,1989,22.30,47.80,10.71,4.0,7.3,13,-888.9,4.11
5590,5/5/15 12:00:00,1926,22.42,46.60,10.44,4.0,7.1,14,-888.9,4.11
5591,5/5/15 12:10:00,1954,22.75,47.10,10.91,3.5,7.3,8,-888.9,4.11
5592,5/5/15 12:20:00,1959,22.70,48.00,11.15,4.0,9.3,355,-888.9,4.11
5593,5/5/15 12:30:00,1726,22.85,47.40,11.09,3.3,8.8,6,-888.9,4.11
5594,5/5/15 12:40:00,1781,23.06,49.40,11.91,3.3,7.8,6,-888.9,4.11
5595,5/5/15 12:50:00,1749,22.97,47.60,11.26,3.3,7.6,3,-888.9,4.10
5596,5/5/15 13:00:00,1869,22.87,48.80,11.55,3.8,7.6,354,-888.9,4.13
5597,5/5/15 13:10:00,1029,22.18,49.00,10.98,3.8,7.8,0,-888.9,4.10
5598,5/5/15 13:20:00,2029,23.52,49.40,12.33,3.5,7.1,10,-888.9,4.10
5599,5/5/15 13:30:00,1411,22.97,47.70,11.29,3.3,7.1,15,-888.9,4.13
5600,5/5/15 13:40:00,914,22.23,49.30,11.11,3.0,7.8,10,-888.9,4.10
5601,5/5/15 13:50:00,719,21.91,50.70,11.25,2.3,5.8,10,-888.9,4.11
5602,5/5/15 14:00:00,354,21.49,51.70,11.15,2.8,6.8,22,-888.9,4.11
5603,5/5/15 14:10:00,276,21.41,53.40,11.57,2.0,5.8,41,-888.9,4.11
5604,5/5/15 14:20:00,244,20.86,57.00,12.05,0.3,3.0,48,-888.9,4.11
5605,5/5/15 14:30:00,226,20.10,59.20,11.91,1.0,3.3,55,-888.9,4.10
5606,5/5/15 14:40:00,279,18.51,69.90,12.93,0.5,3.3,125,-888.9,4.11
5607,5/5/15 14:50:00,324,18.87,71.60,13.64,0.3,2.8,236,-888.9,4.11
5608,5/5/15 15:00:00,414,18.87,73.70,14.09,0.0,1.5,251,-888.9,4.11
5609,5/5/15 15:10:00,344,18.22,80.40,14.81,0.0,1.3,108,-888.9,4.11
5610,5/5/15 15:20:00,216,18.15,81.00,14.86,0.0,1.0,44,-888.9,4.11
5611,5/5/15 15:30:00,114,18.08,80.20,14.64,0.0,0.8,38,-888.9,4.11
5612,5/5/15 15:40:00,56,17.70,83.80,14.95,0.0,0.5,253,-888.9,4.11
5613,5/5/15 15:50:00,26,17.27,84.60,14.67,0.3,3.5,247,-888.9,4.10
5614,5/5/15 16:00:00,14,16.22,86.10,13.92,0.3,2.3,198,-888.9,4.14
5615,5/5/15 16:10:00,21,15.15,89.60,13.47,1.5,4.3,227,-888.9,4.11
5616,5/5/15 16:20:00,34,14.60,90.80,13.13,0.5,3.0,222,-888.9,4.11
5617,5/5/15 16:30:00,56,14.36,87.20,12.28,0.8,3.5,195,-888.9,4.11
5618,5/5/15 16:40:00,29,14.19,84.60,11.65,0.8,3.5,178,-888.9,4.11
5619,5/5/15 16:50:00,11,13.98,84.10,11.35,1.0,4.5,211,-888.9,4.11
5620,5/5/15 17:00:00,9,14.67,85.00,12.19,1.3,7.6,170,-888.9,4.10
